date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-11,3.650000e+01,-9.530000e+01,1.618101e-10,5.697626e-12,8.975152e-12,5.589897e-12,1.308791e-11,2.631778e-09,3.868714e-12,4.631929e-14,2.294470e-13,2.211746e-12,8.955940e-13,6.979404e-14,3.783625e-14,1.169662e-12,8.366422e-13,3.402544e-13,1.830479e-12,1.331048e-12,1.270886e-12,8.518848e-13,4.794008e-13,7.229493e-13,4.120023e-14,4.325769e-13,1.621175e-13,2.358073e-13,1.500113e-14,6.544465e-14,3.822701e-14,1.905407e-13,5.131967e-14,6.778958e-12,3.455321e-13,3.402544e-13,7.464745e-12,3.539917e-12,4.129260e-13,8.366422e-13,4.789486e-12,6.979404e-14,6.979404e-14,7.229493e-13,1.649062e-12,4.120023e-14,2.413212e-12,3.161527e-12,1.270886e-12,3.915033e-12,8.347446e-12,3.783625e-14,3.783625e-14,1.618101e-10,5.589897e-12,1.308791e-11,8.975152e-12,2.631778e-09,2.821241e-09,,,,,,
2017-12-11,3.670000e+01,-1.077000e+02,3.775570e-10,1.383709e-11,2.094202e-11,1.304309e-11,3.053846e-11,6.140815e-09,9.026999e-12,1.080783e-13,5.506729e-13,5.160741e-12,2.089719e-12,1.570366e-13,7.567250e-14,2.840607e-12,1.952165e-12,8.263322e-13,4.393150e-12,3.161238e-12,2.965400e-12,2.068863e-12,1.095773e-12,1.717005e-12,9.064050e-14,1.009346e-12,3.782742e-13,5.502170e-13,3.500265e-14,1.527042e-13,8.919637e-14,4.445950e-13,1.197459e-13,1.645663e-11,8.062415e-13,8.263322e-13,1.808920e-11,8.259807e-12,9.634938e-13,1.952165e-12,1.117547e-11,1.570366e-13,1.570366e-13,1.717005e-12,3.936380e-12,9.064050e-14,5.744025e-12,7.554389e-12,2.965400e-12,9.135077e-12,1.965486e-11,7.567250e-14,7.567250e-14,3.775570e-10,1.304309e-11,3.053846e-11,2.094202e-11,6.140815e-09,6.582896e-09,,,,,,
2017-12-11,3.850000e+01,-1.047000e+02,4.908241e-09,1.790682e-10,2.722463e-10,1.695602e-10,3.948186e-10,7.983060e-08,1.173510e-10,1.405019e-12,6.883411e-12,6.708964e-11,2.716635e-11,2.058924e-12,1.135087e-12,3.742917e-11,2.537815e-11,1.059650e-11,5.637877e-11,3.959867e-11,3.855020e-11,2.579994e-11,1.410808e-11,2.214032e-11,1.194807e-12,1.283311e-11,4.917565e-12,7.152822e-12,4.550344e-13,2.050599e-12,1.210522e-12,5.779736e-12,1.556697e-12,2.117516e-10,1.059755e-11,1.059650e-11,2.329456e-10,1.070891e-10,1.252542e-11,2.537815e-11,1.449927e-10,2.058924e-12,2.058924e-12,2.214032e-11,5.153725e-11,1.194807e-12,7.487239e-11,9.597743e-11,3.855020e-11,1.187560e-10,2.532836e-10,1.135087e-12,1.135087e-12,4.908241e-09,1.695602e-10,3.948186e-10,2.722463e-10,7.983060e-08,8.557555e-08,8.267229e-14,8.267229e-14,,,,
2017-12-11,3.870000e+01,-1.049000e+02,3.595781e-10,1.302315e-11,1.994478e-11,1.242199e-11,2.835714e-11,5.848396e-09,8.597140e-12,1.029318e-13,5.047835e-13,4.914992e-12,1.990209e-12,1.570366e-13,7.567250e-14,2.673512e-12,1.859205e-12,7.777245e-13,4.027055e-12,2.828477e-12,2.824190e-12,1.825467e-12,1.027287e-12,1.626636e-12,9.064050e-14,9.612821e-13,3.602612e-13,5.240163e-13,3.333586e-14,1.527042e-13,8.919637e-14,4.234239e-13,1.140437e-13,1.535340e-11,7.793681e-13,7.777245e-13,1.691049e-11,7.866484e-12,9.176133e-13,1.859205e-12,1.064330e-11,1.570366e-13,1.570366e-13,1.626636e-12,3.700800e-12,9.064050e-14,5.418077e-12,6.855531e-12,2.824190e-12,8.700072e-12,1.837979e-11,7.567250e-14,7.567250e-14,3.595781e-10,1.242199e-11,2.835714e-11,1.994478e-11,5.848396e-09,2.150025e+03,,,1.600026e+03,5.499991e+02,1.600026e+03,5.499991e+02
2017-12-11,3.870000e+01,-1.047000e+02,4.494726e-10,1.627893e-11,2.493098e-11,1.552749e-11,3.490110e-11,7.310494e-09,1.074643e-11,1.286647e-13,6.424517e-13,6.143739e-12,2.487761e-12,1.919336e-13,1.135088e-13,3.341891e-12,2.324006e-12,9.721555e-13,5.125342e-12,3.660381e-12,3.530238e-12,2.312259e-12,1.301231e-12,1.988111e-12,1.071206e-13,1.153538e-12,4.503265e-13,6.550203e-13,4.166982e-14,1.963339e-13,1.146811e-13,5.292798e-13,1.425546e-13,1.923364e-11,9.828494e-13,9.721555e-13,2.118865e-11,9.785038e-12,1.147017e-12,2.324006e-12,1.325606e-11,1.919336e-13,1.919336e-13,1.988111e-12,4.643121e-12,1.071206e-13,6.738352e-12,8.785724e-12,3.530238e-12,1.087509e-11,2.319105e-11,1.135088e-13,1.135088e-13,4.494726e-10,1.552749e-11,3.490110e-11,2.493098e-11,7.310494e-09,1.954584e+03,1.377872e-14,1.377872e-14,1.454569e+03,5.000153e+02,1.454569e+03,5.000153e+02
2017-12-11,4.210000e+01,-1.201000e+02,8.791684e-09,3.329042e-10,4.856555e-10,3.006122e-10,7.634615e-10,1.336359e-07,2.020328e-10,2.351991e-12,1.395038e-11,1.167311e-10,4.856110e-11,4.449370e-12,4.653859e-12,6.951133e-11,4.452796e-11,1.973476e-11,1.134897e-10,7.270848e-11,6.693331e-11,4.831404e-11,2.657250e-11,4.039479e-11,2.447293e-12,2.311883e-11,8.628255e-12,1.202617e-11,7.567239e-13,4.799274e-12,2.803314e-12,9.400009e-12,2.765560e-12,3.951686e-10,1.976816e-11,1.973476e-11,4.346715e-10,1.884110e-10,2.141115e-11,4.452796e-11,2.543501e-10,4.449370e-12,4.449370e-12,4.039479e-11,9.608383e-11,2.447293e-12,1.389259e-10,1.861982e-10,6.693331e-11,2.043848e-10,4.575163e-10,4.653859e-12,4.653859e-12,8.791684e-09,3.006122e-10,7.634615e-10,4.856555e-10,1.336359e-07,1.439785e-07,1.198748e-12,1.198748e-12,,,,
2017-12-11,4.230000e+01,-1.231000e+02,1.168629e-09,5.290653e-11,6.282607e-11,3.726598e-11,1.417857e-10,1.111195e-08,2.063314e-11,1.955704e-13,2.982811e-12,1.302473e-11,6.368669e-12,1.134153e-12,2.459356e-12,1.086114e-11,5.205774e-12,3.159505e-12,2.379623e-11,1.081476e-11,7.484104e-12,7.910359e-12,4.451578e-12,5.873963e-12,5.356029e-13,3.124167e-12,1.008731e-12,1.021832e-12,5.833775e-14,1.417967e-12,8.282520e-13,5.716222e-13,3.478333e-13,6.379969e-11,3.165675e-12,3.159505e-12,7.012488e-11,2.251756e-11,2.088901e-12,5.205774e-12,2.981224e-11,1.134153e-12,1.134153e-12,5.873963e-12,1.531272e-11,5.356029e-13,2.172229e-11,3.461099e-11,7.484104e-12,2.082871e-11,6.292381e-11,2.459356e-12,2.459356e-12,1.168629e-09,3.726598e-11,1.417857e-10,6.282607e-11,1.111195e-08,4.156260e+02,8.956165e-13,8.956165e-13,3.038433e+02,1.117827e+02,3.038433e+02,1.117827e+02
2017-12-11,4.250000e+01,-1.213000e+02,1.168629e-09,5.290653e-11,6.282607e-11,3.788708e-11,1.417857e-10,1.111195e-08,2.063314e-11,1.955704e-13,2.982811e-12,1.302473e-11,6.368669e-12,1.134153e-12,2.459356e-12,1.086114e-11,5.205774e-12,3.159505e-12,2.379623e-11,1.081476e-11,7.484104e-12,7.910359e-12,4.451578e-12,5.873963e-12,5.356030e-13,3.124167e-12,1.008731e-12,1.021832e-12,5.833775e-14,1.417967e-12,8.282520e-13,5.716222e-13,3.535355e-13,6.379969e-11,3.171377e-12,3.159505e-12,7.013058e-11,2.251756e-11,2.088901e-12,5.205774e-12,2.981224e-11,1.134153e-12,1.134153e-12,5.873963e-12,1.531272e-11,5.356030e-13,2.172229e-11,3.461099e-11,7.484104e-12,2.082871e-11,6.292381e-11,2.459356e-12,2.459356e-12,1.168629e-09,3.788708e-11,1.417857e-10,6.282607e-11,1.111195e-08,1.252397e-08,8.956165e-13,8.956165e-13,,,,
2017-12-11,4.270000e+01,-1.115000e+02,1.276502e-09,4.720890e-11,7.080398e-11,4.409807e-11,1.025220e-10,2.076180e-08,3.051985e-11,3.654078e-13,1.789687e-12,1.744822e-11,7.065242e-12,5.409037e-13,3.026900e-13,9.858577e-12,6.600177e-12,2.770643e-12,1.464383e-11,1.031562e-11,1.002588e-11,6.815078e-12,3.698234e-12,5.783595e-12,3.131217e-13,3.364487e-12,1.278927e-12,1.860258e-12,1.183423e-13,5.453721e-13,3.185585e-13,1.503155e-12,4.048552e-13,5.581367e-11,2.771940e-12,2.770643e-12,6.135625e-11,2.787795e-11,3.257527e-12,6.600177e-12,3.773565e-11,5.409037e-13,5.409037e-13,5.783595e-12,1.355681e-11,3.131217e-13,1.965353e-11,2.495945e-11,1.002588e-11,3.088526e-11,6.587059e-11,3.026900e-13,3.026900e-13,1.276502e-09,4.409807e-11,1.025220e-10,7.080398e-11,2.076180e-08,2.225576e-08,2.755743e-14,2.755743e-14,,,,
2017-12-11,4.270000e+01,-1.213000e+02,9.744566e-09,4.419730e-10,5.255451e-10,3.142764e-10,1.184456e-09,9.240465e-08,1.740921e-10,1.626322e-12,2.491795e-11,1.088671e-10,5.293956e-11,9.474540e-12,2.054508e-11,9.073233e-11,4.369132e-11,2.639402e-11,1.987901e-10,9.034486e-11,6.213219e-11,6.608192e-11,3.718780e-11,4.907019e-11,4.474345e-12,2.609881e-11,8.466138e-12,8.620067e-12,4.900370e-13,1.184548e-11,6.919090e-12,4.700005e-12,2.936626e-12,5.329729e-10,2.640120e-11,2.639402e-11,5.857681e-10,1.879054e-10,1.757624e-11,4.369132e-11,2.491730e-10,9.474540e-12,9.474540e-12,4.907019e-11,1.279201e-10,4.474345e-12,1.814646e-10,2.891349e-10,6.213219e-11,1.757184e-10,5.269856e-10,2.054508e-11,2.054508e-11,9.744566e-09,3.142764e-10,1.184456e-09,5.255451e-10,9.240465e-08,1.041810e-07,7.481842e-12,7.481842e-12,,,,
2017-12-11,4.270000e+01,-1.233000e+02,6.292616e-10,2.848813e-11,3.390613e-11,2.049629e-11,7.634614e-11,5.848396e-09,1.117628e-11,1.029318e-13,1.606129e-12,7.126738e-12,3.383355e-12,6.106978e-13,1.324269e-12,5.848308e-12,2.788807e-12,1.701272e-12,1.281336e-11,5.823334e-12,3.953866e-12,4.259424e-12,2.397004e-12,3.162903e-12,2.884016e-13,1.682244e-12,5.403917e-13,5.502170e-13,3.166906e-14,7.635209e-13,4.459818e-13,2.963967e-13,1.881721e-13,3.435368e-11,1.694072e-12,1.701272e-12,3.774903e-11,1.219234e-11,1.122278e-12,2.788807e-12,1.610342e-11,6.106978e-13,6.106978e-13,3.162903e-12,8.245312e-12,2.884016e-13,1.169662e-11,1.863669e-11,3.953866e-12,1.127922e-11,3.386977e-11,1.324269e-12,1.324269e-12,6.292616e-10,2.049629e-11,7.634614e-11,3.390613e-11,5.848396e-09,6.608888e-09,4.822550e-13,4.822550e-13,,,,
2017-12-11,4.290000e+01,-1.243000e+02,2.660878e-09,1.212780e-10,1.436024e-10,8.633284e-11,3.250165e-10,2.514810e-08,4.771413e-11,4.426066e-13,6.837522e-12,2.973570e-11,1.452853e-11,2.599828e-12,5.637601e-12,2.489708e-11,1.199187e-11,7.242558e-12,5.454829e-11,2.479076e-11,1.694514e-11,1.813298e-11,1.020439e-11,1.346493e-11,1.227767e-12,7.161551e-12,2.323685e-12,2.358073e-12,1.333434e-13,3.250418e-12,1.898608e-12,1.291443e-12,8.040082e-13,1.462485e-10,7.244477e-12,7.242558e-12,1.607356e-10,5.142577e-11,4.815101e-12,1.199187e-11,6.823275e-11,2.599828e-12,2.599828e-12,1.346493e-11,3.510147e-11,1.227767e-12,4.979417e-11,7.933905e-11,1.694514e-11,4.815674e-11,1.444409e-10,5.637601e-12,5.637601e-12,2.660878e-09,8.633284e-11,3.250165e-10,1.436024e-10,2.514810e-08,2.836598e-08,2.053029e-12,2.053029e-12,,,,
2017-12-11,4.370000e+01,-1.189000e+02,1.384376e-09,5.046469e-11,7.678742e-11,4.782467e-11,1.112472e-10,2.251632e-08,3.309900e-11,3.962873e-13,1.973244e-12,1.892272e-11,7.662305e-12,5.758008e-13,3.405262e-13,1.052696e-11,7.157939e-12,3.013682e-12,1.610822e-11,1.114752e-11,1.087313e-11,7.301869e-12,3.972178e-12,6.235438e-12,3.378419e-13,3.652872e-12,1.387006e-12,2.017463e-12,1.283430e-13,5.890018e-13,3.440431e-13,1.630182e-12,4.390683e-13,5.973980e-11,3.002295e-12,3.013682e-12,6.575577e-11,3.023790e-11,3.532811e-12,7.157939e-12,4.092865e-11,5.758008e-13,5.758008e-13,6.235438e-12,1.449913e-11,3.378419e-13,2.107241e-11,2.725574e-11,1.087313e-11,3.349528e-11,7.162416e-11,3.405262e-13,3.405262e-13,1.384376e-09,4.782467e-11,1.112472e-10,7.678742e-11,2.251632e-08,2.413659e-08,2.755743e-14,2.755743e-14,,,,
2017-12-11,4.370000e+01,-1.209000e+02,6.292616e-10,2.279050e-11,3.490337e-11,2.173849e-11,5.017032e-11,1.023469e-08,1.504500e-11,1.801306e-13,8.718987e-13,8.601235e-12,3.482866e-12,2.617276e-13,1.513450e-13,4.845741e-12,3.253609e-12,1.361018e-12,7.321917e-12,4.991429e-12,4.942333e-12,3.285841e-12,1.780631e-12,2.801429e-12,1.483208e-13,1.634179e-12,6.304571e-13,9.170284e-13,5.833775e-14,2.617786e-13,1.529081e-13,7.409917e-13,1.995765e-13,2.694824e-11,1.355255e-12,1.361018e-12,2.966452e-11,1.371828e-11,1.605823e-12,3.253609e-12,1.857771e-11,2.617276e-13,2.617276e-13,2.801429e-12,6.626373e-12,1.483208e-13,9.576122e-12,1.231335e-11,4.942333e-12,1.522513e-11,3.248081e-11,1.513450e-13,1.513450e-13,6.292616e-10,2.173849e-11,5.017032e-11,3.490337e-11,1.023469e-08,1.097078e-08,1.377872e-14,1.377872e-14,,,,
2017-12-11,4.370000e+01,-1.213000e+02,1.582144e-09,7.162730e-11,8.476533e-11,5.093017e-11,1.919560e-10,1.491341e-08,2.837057e-11,2.624760e-13,4.038268e-12,1.769397e-11,8.557899e-12,1.535469e-12,3.329590e-12,1.470432e-11,7.064979e-12,4.277484e-12,3.221644e-11,1.464152e-11,1.002588e-11,1.070941e-11,6.026752e-12,7.952443e-12,7.251240e-13,4.229641e-12,1.368992e-12,1.388643e-12,7.833926e-14,1.919710e-12,1.121326e-12,7.621629e-13,4.732814e-13,8.637498e-11,4.276480e-12,4.277484e-12,9.492894e-11,3.048151e-11,2.835975e-12,7.064979e-12,4.038246e-11,1.535469e-12,1.535469e-12,7.952443e-12,2.073107e-11,7.251240e-13,2.940864e-11,4.685796e-11,1.002588e-11,2.863304e-11,8.551689e-11,3.329590e-12,3.329590e-12,1.582144e-09,5.093017e-11,1.919560e-10,8.476533e-11,1.491341e-08,1.682442e-08,1.212527e-12,1.212527e-12,,,,
2017-12-11,4.410000e+01,-1.189000e+02,2.786730e-09,1.269757e-10,1.505831e-10,9.005945e-11,3.402857e-10,2.661020e-08,4.986342e-11,4.683395e-13,7.158748e-12,3.121020e-11,1.522510e-11,2.721967e-12,5.902455e-12,2.606675e-11,1.254963e-11,7.582813e-12,5.711096e-11,2.595543e-11,1.779240e-11,1.898486e-11,1.068379e-11,1.409751e-11,1.285447e-12,7.498000e-12,2.431763e-12,2.489077e-12,1.400106e-13,3.403122e-12,1.987805e-12,1.354956e-12,8.439235e-13,1.531193e-10,7.589806e-12,7.582813e-12,1.682919e-10,5.393330e-11,5.060850e-12,1.254963e-11,7.154378e-11,2.721967e-12,2.721967e-12,1.409751e-11,3.675053e-11,1.285447e-12,5.213349e-11,8.306639e-11,1.779240e-11,5.033176e-11,1.511905e-10,5.902455e-12,5.902455e-12,2.786730e-09,9.005945e-11,3.402857e-10,1.505831e-10,2.661020e-08,2.998001e-08,2.149480e-12,2.149480e-12,,,,
2017-12-11,4.430000e+01,-1.039000e+02,1.707996e-09,7.732492e-11,9.174601e-11,5.527787e-11,2.072253e-10,1.608309e-08,3.051985e-11,2.830623e-13,4.359494e-12,1.916847e-11,9.254472e-12,1.657608e-12,3.594444e-12,1.587398e-11,7.715700e-12,4.617738e-12,3.477911e-11,1.580619e-11,1.087313e-11,1.156129e-11,6.506153e-12,8.585023e-12,7.828043e-13,4.566090e-12,1.495084e-12,1.519647e-12,8.667322e-14,2.072414e-12,1.210522e-12,8.256765e-13,5.131967e-13,9.324571e-11,4.621809e-12,4.617738e-12,1.024853e-10,3.298903e-11,3.101404e-12,7.715700e-12,4.380613e-11,1.657608e-12,1.657608e-12,8.585023e-12,2.238013e-11,7.828043e-13,3.174796e-11,5.058530e-11,1.087313e-11,3.080292e-11,9.226135e-11,3.594444e-12,3.594444e-12,1.707996e-09,5.527787e-11,2.072253e-10,9.174601e-11,1.608309e-08,1.814664e-08,1.308978e-12,1.308978e-12,,,,
2017-12-11,4.470000e+01,-1.189000e+02,1.510228e-09,6.918546e-11,8.177362e-11,4.906687e-11,1.854121e-10,1.432857e-08,2.708100e-11,2.521828e-13,3.900599e-12,1.695672e-11,8.259367e-12,1.483123e-12,3.216081e-12,1.420304e-11,6.786098e-12,4.131661e-12,3.111815e-11,1.414238e-11,9.602247e-12,1.034431e-11,5.821295e-12,7.681336e-12,7.004039e-13,4.085449e-12,1.314953e-12,1.336241e-12,7.667247e-14,1.854265e-12,1.083099e-12,7.409917e-13,4.561749e-13,8.343038e-11,4.134531e-12,4.131661e-12,9.169657e-11,2.930154e-11,2.727867e-12,6.786098e-12,3.881550e-11,1.483123e-12,1.483123e-12,7.681336e-12,2.002433e-11,7.004039e-13,2.840607e-11,4.526053e-11,9.602247e-12,2.733318e-11,8.219596e-11,3.216081e-12,3.216081e-12,1.510228e-09,4.906687e-11,1.854121e-10,8.177362e-11,1.432857e-08,1.615622e-08,1.171191e-12,1.171191e-12,,,,
2017-12-11,4.650000e+01,-1.159000e+02,4.063232e-09,1.847659e-10,2.193926e-10,1.310520e-10,4.951593e-10,3.859941e-08,7.264585e-11,6.793496e-13,1.041690e-11,4.546367e-11,2.209132e-11,3.960811e-12,8.588828e-12,3.793046e-11,1.822021e-11,1.103396e-11,8.310377e-11,3.776848e-11,2.584134e-11,2.762541e-11,1.554628e-11,2.051369e-11,1.870490e-12,1.091055e-11,3.530560e-12,3.589511e-12,2.033487e-13,4.951978e-12,2.892511e-12,1.968921e-12,1.225970e-12,2.228082e-10,1.103938e-11,1.103396e-11,2.448815e-10,7.846555e-11,7.323420e-12,1.822021e-11,1.040092e-10,3.960811e-12,3.960811e-12,2.051369e-11,5.347674e-11,1.870490e-12,7.586091e-11,1.208722e-10,2.584134e-11,7.332520e-11,2.200388e-10,8.588828e-12,8.588828e-12,4.063232e-09,1.310520e-10,4.951593e-10,2.193926e-10,3.859941e-08,4.351137e-08,3.127768e-12,3.127768e-12,,,,
2017-12-11,4.810000e+01,-1.243000e+02,1.078734e-09,4.883680e-11,5.783987e-11,3.478158e-11,1.308791e-10,1.023469e-08,1.934357e-11,1.801306e-13,2.753364e-12,1.204173e-11,5.871117e-12,1.046910e-12,2.270175e-12,1.002567e-11,4.833933e-12,2.916466e-12,2.196575e-11,9.982857e-12,6.919266e-12,7.301869e-12,4.109149e-12,5.422120e-12,4.944028e-13,2.883846e-12,9.366790e-13,9.432292e-13,5.333737e-14,1.308893e-12,7.645403e-13,5.292798e-13,3.250246e-13,5.889203e-11,2.927737e-12,2.916466e-12,6.473623e-11,2.079669e-11,1.933245e-12,4.833933e-12,2.756387e-11,1.046910e-12,1.046910e-12,5.422120e-12,1.413482e-11,4.944028e-13,2.005134e-11,3.194861e-11,6.919266e-12,1.952370e-11,5.839158e-11,2.270175e-12,2.270175e-12,1.078734e-09,3.478158e-11,1.308791e-10,5.783987e-11,1.023469e-08,1.153775e-08,8.267229e-13,8.267229e-13,,,,
