date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-10-08,3.430000e+01,-9.450000e+01,4.791961e-10,2.329763e-11,2.657966e-11,1.655432e-11,5.985933e-11,4.329964e-09,8.911066e-12,7.620737e-14,1.255961e-12,5.822243e-12,2.652276e-12,4.901960e-13,1.062966e-12,4.470515e-12,2.202393e-12,1.379007e-12,1.028505e-11,4.731525e-12,3.345504e-12,3.359706e-12,1.838330e-12,2.402264e-12,2.314947e-13,1.394248e-12,4.267613e-13,4.655578e-13,2.468080e-14,6.128644e-13,3.579815e-13,2.507915e-13,1.519817e-13,2.791330e-11,1.373619e-12,1.379007e-12,3.066593e-11,9.868767e-12,9.169999e-13,2.202393e-12,1.298816e-11,4.901960e-13,4.901960e-13,2.402264e-12,6.308844e-12,2.314947e-13,8.942603e-12,1.501657e-11,3.345504e-12,8.987274e-12,2.734935e-11,1.062966e-12,1.062966e-12,4.791961e-10,1.655432e-11,5.985933e-11,2.657966e-11,4.329964e-09,4.912541e-09,3.870973e-13,3.870973e-13,,,,
2020-10-08,3.590000e+01,-9.670000e+01,3.727081e-10,1.359029e-11,2.067307e-11,1.287558e-11,2.992967e-11,6.061950e-09,8.911066e-12,1.066903e-13,5.382689e-13,5.094463e-12,2.062882e-12,1.633987e-13,7.086443e-14,2.844873e-12,1.927094e-12,8.044208e-13,4.114019e-12,3.010971e-12,2.927316e-12,1.959828e-12,1.072359e-12,1.681585e-12,9.259789e-14,9.759740e-13,3.734161e-13,5.431507e-13,3.455311e-14,1.634305e-13,9.546174e-14,4.388852e-13,1.182080e-13,1.608838e-11,8.159855e-13,8.044208e-13,1.770879e-11,8.133318e-12,9.511199e-13,1.927094e-12,1.101153e-11,1.633987e-13,1.633987e-13,1.681585e-12,3.917232e-12,9.259789e-14,5.691415e-12,7.124990e-12,2.927316e-12,9.017757e-12,1.907006e-11,7.086443e-14,7.086443e-14,3.727081e-10,1.287558e-11,2.992967e-11,2.067307e-11,6.061950e-09,6.498136e-09,,,,,,
2020-10-08,3.630000e+01,-1.185000e+02,5.484133e-09,2.485081e-10,2.953295e-10,1.765794e-10,6.627283e-10,5.195957e-08,9.802173e-11,9.144884e-13,1.399499e-11,6.113354e-11,2.976443e-11,5.326796e-12,1.155090e-11,5.080130e-11,2.450162e-11,1.482432e-11,1.117642e-10,5.075636e-11,3.470960e-11,3.695676e-11,2.083440e-11,2.762604e-11,2.515576e-12,1.463961e-11,4.747719e-12,4.810763e-12,2.764249e-13,6.659793e-12,3.890066e-12,2.633311e-12,1.638025e-12,2.994598e-10,1.482119e-11,1.482432e-11,3.291054e-10,1.055376e-10,9.834907e-12,2.450162e-11,1.398741e-10,5.326796e-12,5.326796e-12,2.762604e-11,7.163570e-11,2.515576e-12,1.017773e-10,1.625205e-10,3.470960e-11,9.893622e-11,2.961664e-10,1.155090e-11,1.155090e-11,5.484133e-09,1.765794e-10,6.627283e-10,2.953295e-10,5.195957e-08,1.386167e+03,4.206457e-12,4.206457e-12,9.136082e+02,4.725586e+02,9.136082e+02,4.725586e+02
2020-10-08,3.630000e+01,-1.189000e+02,3.407617e-09,1.553176e-10,1.831043e-10,1.103621e-10,4.147396e-10,3.204174e-08,6.110445e-11,5.639345e-13,8.791725e-12,3.857236e-11,1.856593e-11,3.333333e-12,7.228172e-12,3.170001e-11,1.541675e-11,9.308297e-12,6.993833e-11,3.183026e-11,2.174577e-11,2.323797e-11,1.302150e-11,1.729630e-11,1.574164e-12,9.202040e-12,2.987329e-12,3.026125e-12,1.727656e-13,4.167478e-12,2.434274e-12,1.630145e-12,1.030099e-12,1.873472e-10,9.261996e-12,9.308297e-12,2.059175e-10,6.634034e-11,6.186220e-12,1.541675e-11,8.794331e-11,3.333333e-12,3.333333e-12,1.729630e-11,4.472151e-11,1.574164e-12,6.359198e-11,1.017686e-10,2.174577e-11,6.166839e-11,1.851828e-10,7.228172e-12,7.228172e-12,3.407617e-09,1.103621e-10,4.147396e-10,1.831043e-10,3.204174e-08,3.616019e-08,2.632262e-12,2.632262e-12,,,,
2020-10-08,3.630000e+01,-1.187000e+02,2.949718e-08,1.337672e-09,1.588873e-09,9.491142e-10,3.583009e-09,2.788497e-07,5.270259e-10,4.907755e-12,7.535764e-11,3.289567e-10,1.600207e-10,2.866013e-11,6.214811e-11,2.747335e-10,1.321436e-10,7.975257e-11,6.013324e-10,2.731380e-10,1.877664e-10,1.999025e-10,1.124445e-10,1.484599e-10,1.353472e-11,7.891447e-11,2.560568e-11,2.607123e-11,1.480848e-12,3.583214e-11,2.092999e-11,1.423242e-11,8.882488e-12,1.612932e-09,7.987704e-11,7.975257e-11,1.772562e-09,5.678918e-10,5.315776e-11,1.321436e-10,7.531932e-10,2.866013e-11,2.866013e-11,1.484599e-10,3.871780e-10,1.353472e-11,5.491726e-10,8.744705e-10,1.877664e-10,5.319336e-10,1.594170e-09,6.214811e-11,6.214811e-11,2.949718e-08,9.491142e-10,3.583009e-09,1.588873e-09,2.788497e-07,3.819486e+03,2.263229e-11,2.263229e-11,2.088436e+03,1.731050e+03,2.088436e+03,1.731050e+03
2020-10-08,3.650000e+01,-1.147000e+02,1.757052e-09,6.406849e-11,9.745875e-11,6.069917e-11,1.410970e-10,2.857776e-08,4.200931e-11,5.029687e-13,2.511922e-12,2.401675e-11,9.725013e-12,7.189541e-13,4.251866e-13,1.341154e-11,9.084871e-12,3.792269e-12,1.988443e-11,1.419458e-11,1.380020e-11,9.239191e-12,5.055406e-12,7.927472e-12,4.321235e-13,4.601020e-12,1.760390e-12,2.560568e-12,1.628933e-13,7.354372e-13,4.295778e-13,2.069030e-12,5.572664e-13,7.581960e-11,3.791311e-12,3.792269e-12,8.340319e-11,3.834279e-11,4.483851e-12,9.084871e-12,5.191151e-11,7.189541e-13,7.189541e-13,7.927472e-12,1.846695e-11,4.321235e-13,2.682654e-11,3.407900e-11,1.380020e-11,4.251228e-11,9.039149e-11,4.251866e-13,4.251866e-13,1.757052e-09,6.069917e-11,1.410970e-10,9.745875e-11,2.857776e-08,3.063410e-08,2.580649e-14,2.580649e-14,,,,
2020-10-08,3.650000e+01,-1.185000e+02,1.171368e-09,5.241967e-11,6.201920e-11,3.678738e-11,1.410970e-10,1.125791e-08,2.036815e-11,1.981392e-13,2.960479e-12,1.310005e-11,6.188644e-12,1.111111e-12,2.409391e-12,1.056667e-11,5.230683e-12,3.102766e-12,2.331277e-11,1.075346e-11,7.109195e-12,7.839313e-12,4.442630e-12,5.765434e-12,5.247213e-13,3.067347e-12,1.013558e-12,1.008708e-12,5.923391e-14,1.389159e-12,8.114248e-13,5.642809e-13,3.377372e-13,6.321946e-11,3.102602e-12,3.102766e-12,6.942483e-11,2.235604e-11,2.081500e-12,5.230683e-12,2.966822e-11,1.111111e-12,1.111111e-12,5.765434e-12,1.500930e-11,5.247213e-13,2.129946e-11,3.406624e-11,7.109195e-12,2.056629e-11,6.174172e-11,2.409391e-12,2.409391e-12,1.171368e-09,3.678738e-11,1.410970e-10,6.201920e-11,1.125791e-08,1.249997e+03,8.774206e-13,8.774206e-13,9.136082e+02,3.363885e+02,9.136082e+02,3.363885e+02
2020-10-08,3.730000e+01,-1.191000e+02,2.369359e-08,8.794857e-10,1.311263e-09,8.148404e-10,1.971082e-09,3.749749e-07,5.575782e-10,6.599558e-12,3.525661e-11,3.202235e-10,1.311403e-10,1.081699e-11,8.574596e-12,1.836975e-10,1.214069e-10,5.205752e-11,2.866100e-10,1.935624e-10,1.840027e-10,1.271089e-10,6.970334e-11,1.078617e-10,6.142326e-12,6.218348e-11,2.352521e-11,3.359775e-11,2.127485e-12,1.123585e-11,6.586860e-12,2.677199e-11,7.497766e-12,1.041851e-09,5.209247e-11,5.205752e-11,1.146001e-09,5.135473e-10,5.925045e-11,1.214069e-10,6.942046e-10,1.081699e-11,1.081699e-11,1.078617e-10,2.534009e-10,6.142326e-12,3.674049e-10,4.801725e-10,1.840027e-10,5.641778e-10,1.228353e-09,8.574596e-12,8.574596e-12,2.369359e-08,8.148404e-10,1.971082e-09,1.311263e-09,3.749749e-07,1.409432e+03,1.625809e-12,1.625809e-12,6.121373e+02,7.972943e+02,6.121373e+02,7.972943e+02
2020-10-08,3.730000e+01,-1.189000e+02,5.430890e-09,1.980299e-10,3.012361e-10,1.876156e-10,4.361180e-10,8.833127e-08,1.298470e-10,1.554630e-12,7.625477e-12,7.423360e-11,3.005913e-11,2.254902e-12,1.275560e-12,4.145386e-11,2.808051e-11,1.172156e-11,6.239596e-11,4.387414e-11,4.265517e-11,2.855750e-11,1.562580e-11,2.450309e-11,1.327236e-12,1.422133e-11,5.441207e-12,7.914482e-12,5.034882e-13,2.288027e-12,1.336464e-12,6.395184e-12,1.722460e-12,2.342128e-10,1.174214e-11,1.172156e-11,2.576765e-10,1.185141e-10,1.385918e-11,2.808051e-11,1.604537e-10,2.254902e-12,2.254902e-12,2.450309e-11,5.707967e-11,1.327236e-12,8.291000e-11,1.062701e-10,4.265517e-11,1.314016e-10,2.803269e-10,1.275560e-12,1.275560e-12,5.430890e-09,1.876156e-10,4.361180e-10,3.012361e-10,8.833127e-08,9.468723e-08,1.032260e-13,1.032260e-13,,,,
2020-10-08,3.750000e+01,-1.191000e+02,1.118124e-09,5.047820e-11,5.906590e-11,3.494801e-11,1.368213e-10,1.039191e-08,2.036815e-11,1.828977e-13,2.870767e-12,1.237227e-11,5.893947e-12,1.078431e-12,2.338526e-12,1.016026e-11,4.955384e-12,2.987848e-12,2.262711e-11,1.032333e-11,7.109195e-12,7.559339e-12,4.289436e-12,5.525207e-12,5.092884e-13,2.927922e-12,9.602128e-13,1.008708e-12,5.429775e-14,1.348302e-12,7.875593e-13,5.642809e-13,3.377372e-13,6.090831e-11,3.037879e-12,2.987848e-12,6.693403e-11,2.119414e-11,2.023219e-12,4.955384e-12,2.817274e-11,1.078431e-12,1.078431e-12,5.525207e-12,1.444970e-11,5.092884e-13,2.048419e-11,3.295043e-11,7.109195e-12,2.055105e-11,6.061068e-11,2.338526e-12,2.338526e-12,1.118124e-09,3.494801e-11,1.368213e-10,5.906590e-11,1.039191e-08,2.704521e+03,8.516141e-13,8.516141e-13,2.016512e+03,6.880087e+02,2.016512e+03,6.880087e+02
2020-10-08,3.750000e+01,-1.193000e+02,3.727080e-09,1.689078e-10,2.008241e-10,1.195590e-10,4.532207e-10,3.550571e-08,6.619650e-11,6.249004e-13,9.509419e-12,4.148348e-11,2.003942e-11,3.627450e-12,7.865952e-12,3.454489e-11,1.651794e-11,1.011272e-11,7.610935e-11,3.441109e-11,2.383671e-11,2.519779e-11,1.424705e-11,1.873766e-11,1.713061e-12,1.003859e-11,3.200710e-12,3.258904e-12,1.875741e-13,4.535196e-12,2.649063e-12,1.818238e-12,1.131420e-12,2.036150e-10,1.013392e-11,1.011272e-11,2.238617e-10,7.156149e-11,6.647188e-12,1.651794e-11,9.472662e-11,3.627450e-12,3.627450e-12,1.873766e-11,4.879194e-11,1.713061e-12,6.924266e-11,1.105204e-10,2.383671e-11,6.682140e-11,2.011785e-10,7.865952e-12,7.865952e-12,3.727080e-09,1.195590e-10,4.532207e-10,2.008241e-10,3.550571e-08,2.869673e+03,2.864520e-12,2.864520e-12,1.650551e+03,1.219122e+03,1.650551e+03,1.219122e+03
2020-10-08,3.770000e+01,-1.001000e+02,1.757052e-09,7.571730e-11,1.063186e-10,5.885981e-11,1.410970e-10,2.771177e-08,4.455533e-11,4.877272e-13,2.511922e-12,2.401675e-11,9.725013e-12,1.535948e-12,3.543221e-13,1.300513e-11,8.534272e-12,4.251938e-12,2.262710e-11,1.849596e-11,1.463658e-11,1.091904e-11,4.902212e-12,7.687245e-12,5.401543e-13,4.461595e-12,1.653700e-12,2.327789e-12,1.480848e-13,7.354372e-13,5.011741e-13,2.382520e-12,6.417007e-13,8.914827e-11,4.260831e-12,4.251938e-12,9.766104e-11,3.820336e-11,4.129573e-12,8.534272e-12,5.086721e-11,1.535948e-12,1.535948e-12,7.687245e-12,1.790735e-11,5.401543e-13,2.613475e-11,4.112307e-11,1.463658e-11,4.504306e-11,1.008027e-10,3.543221e-13,3.543221e-13,1.757052e-09,5.885981e-11,1.410970e-10,1.063186e-10,2.771177e-08,4.750228e+02,2.580649e-14,2.580649e-14,2.750126e+02,2.000103e+02,2.750126e+02,2.000103e+02
2020-10-08,3.770000e+01,-1.193000e+02,1.118124e-09,5.241968e-11,6.201920e-11,3.678738e-11,1.410970e-10,1.125791e-08,2.036815e-11,1.981392e-13,2.960479e-12,1.310005e-11,6.188645e-12,1.111111e-12,2.409391e-12,1.056667e-11,5.230683e-12,3.102766e-12,2.331277e-11,1.075347e-11,7.109196e-12,7.839313e-12,4.442630e-12,5.765434e-12,5.247213e-13,3.067347e-12,1.013558e-12,1.008708e-12,5.923391e-14,1.389159e-12,8.114248e-13,5.642809e-13,3.377372e-13,6.321947e-11,3.102602e-12,3.102766e-12,6.942484e-11,2.235604e-11,2.081500e-12,5.230683e-12,2.966822e-11,1.111111e-12,1.111111e-12,5.765434e-12,1.500930e-11,5.247213e-13,2.129946e-11,3.406624e-11,7.109196e-12,2.056629e-11,6.174172e-11,2.409391e-12,2.409391e-12,1.118124e-09,3.678738e-11,1.410970e-10,6.201920e-11,1.125791e-08,2.991175e+03,8.774206e-13,8.774206e-13,2.248191e+03,7.429844e+02,2.248191e+03,7.429844e+02
2020-10-08,3.810000e+01,-9.770000e+01,6.921722e-10,2.523910e-11,3.839284e-11,2.391179e-11,5.558366e-11,1.125791e-08,1.654912e-11,1.981392e-13,9.868263e-13,9.461145e-12,3.831066e-12,2.941176e-13,1.417289e-13,5.283336e-12,3.578889e-12,1.493924e-12,8.228038e-12,5.591802e-12,5.436443e-12,3.639681e-12,1.991524e-12,3.122943e-12,1.697628e-13,1.812523e-12,6.934870e-13,1.008708e-12,6.417007e-14,2.860034e-13,1.670580e-13,8.150725e-13,2.195292e-13,2.986561e-11,1.487663e-12,1.493924e-12,3.284719e-11,1.510473e-11,1.766365e-12,3.578889e-12,2.044999e-11,2.941176e-13,2.941176e-13,3.122943e-12,7.274860e-12,1.697628e-13,1.056757e-11,1.381984e-11,5.436443e-12,1.674726e-11,3.600355e-11,1.417289e-13,1.417289e-13,6.921722e-10,2.391179e-11,5.558366e-11,3.839284e-11,1.125791e-08,1.206797e-08,,,,,,
2020-10-08,3.950000e+01,-1.229000e+02,2.023272e-09,7.377583e-11,1.122252e-10,6.989602e-11,1.624753e-10,3.290773e-08,4.837436e-11,5.791760e-13,2.781056e-12,2.765566e-11,1.119850e-11,8.496731e-13,4.960510e-13,1.544360e-11,1.046137e-11,4.366855e-12,2.331277e-11,1.634527e-11,1.589114e-11,1.063907e-11,5.821377e-12,9.128604e-12,4.938554e-13,5.298144e-12,2.027116e-12,2.948532e-12,1.875741e-13,8.580101e-13,5.011741e-13,2.382520e-12,6.417007e-13,8.719595e-11,4.383405e-12,4.366855e-12,9.594621e-11,4.415230e-11,5.163222e-12,1.046137e-11,5.977689e-11,8.496731e-13,8.496731e-13,9.128604e-12,2.126497e-11,4.938554e-13,3.088743e-11,3.965804e-11,1.589114e-11,4.895354e-11,1.045027e-10,4.960510e-13,4.960510e-13,2.023272e-09,6.989602e-11,1.624753e-10,1.122252e-10,3.290773e-08,6.818562e+02,2.580649e-14,2.580649e-14,5.000324e+02,1.818237e+02,5.000324e+02,1.818237e+02
