date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2018-11-17,3.350000e+01,-1.109000e+02,1.912107e-09,6.921047e-11,1.056607e-10,6.559307e-11,1.530939e-10,3.095687e-08,4.545603e-11,5.448409e-13,2.663277e-12,2.597405e-11,1.051891e-11,8.007052e-13,4.596063e-13,1.443370e-11,9.882716e-12,4.133155e-12,2.174117e-11,1.527031e-11,1.496070e-11,1.001955e-11,5.453661e-12,8.537904e-12,4.671048e-13,4.995131e-12,1.915611e-12,2.765824e-12,1.762248e-13,7.949724e-13,4.643530e-13,2.241110e-12,6.052412e-13,8.189330e-11,4.105677e-12,4.133155e-12,9.013212e-11,4.148810e-11,4.857660e-12,9.882716e-12,5.622848e-11,8.007052e-13,8.007052e-13,8.537904e-12,1.988736e-11,4.671048e-13,2.889237e-11,3.701148e-11,1.496070e-11,4.600088e-11,9.797305e-11,4.596063e-13,4.596063e-13,1.912107e-09,6.559307e-11,1.530939e-10,1.056607e-10,3.095687e-08,1.159032e+03,3.719410e-14,3.719410e-14,7.272252e+02,4.318065e+02,7.272252e+02,4.318065e+02
2018-11-17,3.370000e+01,-9.609999e+01,3.630584e-10,1.318295e-11,1.956680e-11,1.249392e-11,2.944113e-11,5.962063e-09,8.658292e-12,1.049323e-13,4.954933e-13,4.870135e-12,1.972296e-12,1.413009e-13,1.021347e-13,2.706318e-12,1.846222e-12,7.872675e-13,3.952940e-12,2.919324e-12,2.776212e-12,1.971058e-12,1.016784e-12,1.585611e-12,8.897233e-14,9.730775e-13,3.578614e-13,5.145719e-13,3.281428e-14,1.472171e-13,8.599130e-14,4.224082e-13,1.166730e-13,1.564950e-11,7.722896e-13,7.872675e-13,1.720906e-11,7.815509e-12,9.052476e-13,1.846222e-12,1.056698e-11,1.413009e-13,1.413009e-13,1.585611e-12,3.723103e-12,8.897233e-14,5.397686e-12,6.872264e-12,2.776212e-12,8.763225e-12,1.841170e-11,1.021347e-13,1.021347e-13,3.630584e-10,1.249392e-11,2.944113e-11,1.956680e-11,5.962063e-09,6.386624e-09,,,,,,
2018-11-17,3.410000e+01,-1.101000e+02,1.234398e-09,5.602753e-11,6.652713e-11,3.982436e-11,1.501498e-10,1.169482e-08,2.207865e-11,2.058288e-13,3.158770e-12,1.379871e-11,6.705808e-12,1.201058e-12,2.604436e-12,1.150185e-11,5.538665e-12,3.345887e-12,2.519999e-11,1.145273e-11,7.865934e-12,8.376997e-12,4.714180e-12,6.220474e-12,5.671986e-13,3.308464e-12,1.073584e-12,1.093465e-12,6.198253e-14,1.501614e-12,8.771113e-13,5.984116e-13,3.718952e-13,6.756330e-11,3.349032e-12,3.345887e-12,7.425821e-11,2.381299e-11,2.229032e-12,5.538665e-12,3.158069e-11,1.201058e-12,1.201058e-12,6.220474e-12,1.621603e-11,5.671986e-13,2.300370e-11,3.665273e-11,7.865934e-12,2.228447e-11,6.680313e-11,2.604436e-12,2.604436e-12,1.234398e-09,3.982436e-11,1.501498e-10,6.652713e-11,1.169482e-08,2.768192e+03,9.484497e-13,9.484497e-13,1.670457e+03,1.097734e+03,1.670457e+03,1.097734e+03
2018-11-17,3.430000e+01,-9.509999e+01,9.439518e-10,4.284458e-11,5.087369e-11,3.045392e-11,1.148204e-10,8.943095e-09,1.688367e-11,1.573985e-13,2.415530e-12,1.055196e-11,5.127971e-12,9.184558e-13,1.991627e-12,8.795534e-12,4.235450e-12,2.558620e-12,1.927058e-11,8.757974e-12,6.015126e-12,6.405939e-12,3.604962e-12,4.756833e-12,4.337401e-13,2.530002e-12,8.209762e-13,8.361794e-13,4.739841e-14,1.148293e-12,6.707321e-13,4.576089e-13,2.843904e-13,5.166605e-11,2.561025e-12,2.558620e-12,5.678569e-11,1.820993e-11,1.704554e-12,4.235450e-12,2.414994e-11,9.184558e-13,9.184558e-13,4.756833e-12,1.240050e-11,4.337401e-13,1.759107e-11,2.802856e-11,6.015126e-12,1.704107e-11,5.108475e-11,1.991627e-12,1.991627e-12,9.439518e-10,3.045392e-11,1.148204e-10,5.087369e-11,8.943095e-09,1.008392e-08,7.252850e-13,7.252850e-13,,,,
2018-11-17,3.430000e+01,-1.103000e+02,9.197478e-10,4.174600e-11,4.956924e-11,2.967305e-11,1.118763e-10,8.713785e-09,1.645076e-11,1.533626e-13,2.353594e-12,1.028139e-11,4.996485e-12,8.949057e-13,1.940560e-12,8.570008e-12,4.126849e-12,2.493014e-12,1.877646e-11,8.533409e-12,5.860892e-12,6.241684e-12,3.512527e-12,4.634862e-12,4.226186e-13,2.465130e-12,7.999254e-13,8.147389e-13,4.618306e-14,1.118850e-12,6.535339e-13,4.341418e-13,2.770984e-13,5.034128e-11,2.483624e-12,2.493014e-12,5.531792e-11,1.774301e-11,1.660847e-12,4.126849e-12,2.353071e-11,8.949057e-13,8.949057e-13,4.634862e-12,1.208253e-11,4.226186e-13,1.714002e-11,2.730987e-11,5.860892e-12,1.660412e-11,4.977489e-11,1.940560e-12,1.940560e-12,9.197478e-10,2.967305e-11,1.118763e-10,4.956924e-11,8.713785e-09,1.350013e+03,7.066880e-13,7.066880e-13,1.000019e+03,3.499935e+02,1.000019e+03,3.499935e+02
2018-11-17,3.590000e+01,-1.121000e+02,3.146506e-10,1.098579e-11,1.695790e-11,1.093218e-11,2.649701e-11,5.044823e-09,7.359548e-12,8.878889e-14,4.335567e-13,4.329009e-12,1.709324e-12,1.413009e-13,5.106737e-14,2.480792e-12,1.629019e-12,6.560563e-13,3.458822e-12,2.470198e-12,2.467744e-12,1.642549e-12,9.243491e-13,1.463641e-12,7.785079e-14,8.433339e-13,3.157601e-13,4.502505e-13,2.916825e-14,1.177737e-13,6.879304e-14,3.754740e-13,1.020889e-13,1.306189e-11,6.641295e-13,6.560563e-13,1.438208e-11,6.881666e-12,7.951788e-13,1.629019e-12,9.305864e-12,1.413009e-13,1.413009e-13,1.463641e-12,3.405141e-12,7.785079e-14,4.946633e-12,5.929020e-12,2.467744e-12,7.448337e-12,1.584510e-11,5.106737e-14,5.106737e-14,3.146506e-10,1.093218e-11,2.649701e-11,1.695790e-11,5.044823e-09,5.413860e-09,,,,,,
2018-11-17,3.630000e+01,-1.187000e+02,3.795170e-08,1.722572e-09,2.045383e-09,1.224404e-09,4.616369e-09,3.595583e-07,6.788101e-10,6.328226e-12,9.711670e-11,4.242429e-10,2.061707e-10,3.692664e-11,8.007364e-11,3.536256e-10,1.702868e-10,1.028696e-10,7.747762e-10,3.521154e-10,2.418389e-10,2.575516e-10,1.449379e-10,1.912491e-10,1.743858e-11,1.017190e-10,3.300745e-11,3.361870e-11,1.905659e-12,4.616728e-11,2.696687e-11,1.833956e-11,1.143395e-11,2.077240e-09,1.029077e-10,1.028696e-10,2.283018e-09,7.321326e-10,6.853181e-11,1.702868e-10,9.709512e-10,3.692664e-11,3.692664e-11,1.912491e-10,4.985635e-10,1.743858e-11,7.072511e-10,1.126892e-09,2.418389e-10,6.851383e-10,2.053869e-09,8.007364e-11,8.007364e-11,3.795170e-08,1.224404e-09,4.616369e-09,2.045383e-09,3.595583e-07,1.318192e+03,2.916018e-11,2.916018e-11,7.759770e+02,5.422150e+02,7.759770e+02,5.422150e+02
2018-11-17,3.650000e+01,-1.187000e+02,1.452233e-09,6.591474e-11,7.826722e-11,4.685219e-11,1.766468e-10,1.375861e-08,2.597488e-11,2.421515e-13,3.716200e-12,1.623378e-11,7.889186e-12,1.413009e-12,3.064042e-12,1.353159e-11,6.516077e-12,3.936338e-12,2.964705e-11,1.347380e-11,9.254039e-12,9.855291e-12,5.546095e-12,7.318203e-12,6.672925e-13,3.892310e-12,1.263040e-12,1.286430e-12,7.292063e-14,1.766605e-12,1.031896e-12,7.040137e-13,4.375237e-13,7.948623e-11,3.940038e-12,3.936338e-12,8.736260e-11,2.801528e-11,2.622391e-12,6.516077e-12,3.715375e-11,1.413009e-12,1.413009e-12,7.318203e-12,1.907769e-11,6.672925e-13,2.706318e-11,4.312085e-11,9.254039e-12,2.621703e-11,7.859192e-11,3.064042e-12,3.064042e-12,1.452233e-09,4.685219e-11,1.766468e-10,7.826722e-11,1.375861e-08,1.551372e-08,1.115823e-12,1.115823e-12,,,,
2018-11-17,3.670000e+01,-1.123000e+02,1.064971e-09,3.845026e-11,5.870041e-11,3.670088e-11,8.537927e-11,1.742757e-08,2.554196e-11,3.067252e-13,1.486480e-12,1.461040e-11,5.916889e-12,4.474529e-13,2.553368e-13,8.118954e-12,5.538666e-12,2.296197e-12,1.235294e-11,8.533410e-12,8.328636e-12,5.584664e-12,3.050352e-12,4.756833e-12,2.557955e-13,2.789489e-12,1.073584e-12,1.543716e-12,9.844284e-14,4.416513e-13,2.579739e-13,1.255491e-12,3.354349e-13,4.552141e-11,2.290551e-12,2.296197e-12,5.010816e-11,2.331678e-11,2.715743e-12,5.538666e-12,3.157119e-11,4.474529e-13,4.474529e-13,4.756833e-12,1.116931e-11,2.557955e-13,1.618193e-11,2.088635e-11,8.328636e-12,2.584868e-11,5.506367e-11,2.553368e-13,2.553368e-13,1.064971e-09,3.670088e-11,8.537927e-11,5.870041e-11,1.742757e-08,8.999943e+02,1.859705e-14,1.859705e-14,6.499786e+02,2.500156e+02,6.499786e+02,2.500156e+02
2018-11-17,3.710000e+01,-1.203000e+02,3.630584e-10,1.318295e-11,2.087126e-11,1.249392e-11,2.944113e-11,5.962063e-09,9.091207e-12,1.049323e-13,4.954933e-13,5.140697e-12,2.103783e-12,1.648511e-13,1.021347e-13,2.931845e-12,1.954823e-12,7.872675e-13,4.447057e-12,2.919324e-12,2.930446e-12,1.971058e-12,1.109219e-12,1.707581e-12,8.897233e-14,9.730775e-13,3.789121e-13,5.360124e-13,3.402962e-14,1.472171e-13,8.599130e-14,4.341418e-13,1.166730e-13,1.564950e-11,7.840232e-13,7.872675e-13,1.722079e-11,8.217558e-12,9.489541e-13,1.954823e-12,1.112133e-11,1.648511e-13,1.648511e-13,1.707581e-12,4.041063e-12,8.897233e-14,5.837616e-12,7.366382e-12,2.930446e-12,9.196140e-12,1.949297e-11,1.021347e-13,1.021347e-13,3.630584e-10,1.249392e-11,2.944113e-11,2.087126e-11,5.962063e-09,6.387928e-09,,,,,,
2018-11-17,3.730000e+01,-9.570000e+01,1.234398e-09,4.504174e-11,6.913604e-11,4.294784e-11,1.000998e-10,2.017929e-08,2.943819e-11,3.551555e-13,1.734227e-12,1.677491e-11,6.837295e-12,5.181033e-13,3.064042e-13,9.472114e-12,6.407476e-12,2.689831e-12,1.432941e-11,9.880791e-12,9.716742e-12,6.570194e-12,3.512527e-12,5.610623e-12,3.002816e-13,3.243592e-12,1.241990e-12,1.801002e-12,1.142423e-13,5.299816e-13,3.095687e-13,1.454962e-12,3.937714e-13,5.334616e-11,2.688283e-12,2.689831e-12,5.872427e-11,2.685579e-11,3.157234e-12,6.407476e-12,3.642050e-11,5.181033e-13,5.181033e-13,5.610623e-12,1.298464e-11,3.002816e-13,1.889555e-11,2.421020e-11,9.716742e-12,2.979335e-11,6.372029e-11,3.064042e-13,3.064042e-13,1.234398e-09,4.294784e-11,1.000998e-10,6.913604e-11,2.017929e-08,2.162589e-08,1.859705e-14,1.859705e-14,,,,
2018-11-17,3.770000e+01,-1.095000e+02,2.662428e-10,9.887211e-12,1.565344e-11,9.370438e-12,2.060879e-11,4.356893e-09,6.493719e-12,7.668131e-14,3.716200e-13,3.787882e-12,1.577837e-12,1.177508e-13,5.106737e-14,2.029739e-12,1.411817e-12,5.904506e-13,2.964705e-12,2.245634e-12,2.159276e-12,1.478294e-12,8.319142e-13,1.219701e-12,6.672925e-14,7.135902e-13,2.736587e-13,4.073695e-13,2.552222e-14,1.177737e-13,6.879304e-14,3.168062e-13,8.750474e-14,1.173712e-11,5.908776e-13,5.904506e-13,1.291845e-11,6.079310e-12,7.065504e-13,1.411817e-12,8.197677e-12,1.177508e-13,1.177508e-13,1.219701e-12,2.861653e-12,6.672925e-14,4.148082e-12,5.210339e-12,2.159276e-12,6.570400e-12,1.394002e-11,5.106737e-14,5.106737e-14,2.662428e-10,9.370438e-12,2.060879e-11,1.565344e-11,4.356893e-09,4.668768e-09,,,,,,
2018-11-17,3.790000e+01,-1.195000e+02,1.234398e-09,5.602753e-11,6.652714e-11,3.982436e-11,1.501498e-10,1.169482e-08,2.207864e-11,2.058288e-13,3.158770e-12,1.379871e-11,6.705808e-12,1.201058e-12,2.604436e-12,1.150185e-11,5.538665e-12,3.345887e-12,2.519999e-11,1.145273e-11,7.865934e-12,8.376997e-12,4.714181e-12,6.220473e-12,5.671986e-13,3.308464e-12,1.073584e-12,1.093465e-12,6.198253e-14,1.501614e-12,8.771113e-13,5.984116e-13,3.718952e-13,6.756330e-11,3.349032e-12,3.345887e-12,7.425821e-11,2.381299e-11,2.229032e-12,5.538665e-12,3.158069e-11,1.201058e-12,1.201058e-12,6.220473e-12,1.621603e-11,5.671986e-13,2.300371e-11,3.665273e-11,7.865934e-12,2.228447e-11,6.680313e-11,2.604436e-12,2.604436e-12,1.234398e-09,3.982436e-11,1.501498e-10,6.652714e-11,1.169482e-08,1.318667e-08,9.484497e-13,9.484497e-13,,,,
2018-11-17,3.830000e+01,-1.121000e+02,7.503206e-10,2.746448e-11,4.174252e-11,2.576870e-11,5.888225e-11,1.215344e-08,1.774950e-11,2.139005e-13,1.052923e-12,1.028139e-11,4.076079e-12,3.061520e-13,1.532021e-13,5.638163e-12,3.801045e-12,1.640141e-12,8.399997e-12,6.063212e-12,5.860892e-12,3.942117e-12,2.126003e-12,3.415162e-12,1.779447e-13,1.946155e-12,7.367734e-13,1.093465e-12,6.927459e-14,3.238776e-13,1.891809e-13,8.800171e-13,2.333460e-13,3.245951e-11,1.626422e-12,1.640141e-12,3.572607e-11,1.630363e-11,1.899514e-12,3.801045e-12,2.200419e-11,3.061520e-13,3.061520e-13,3.415162e-12,7.764166e-12,1.779447e-13,1.135727e-11,1.446321e-11,5.860892e-12,1.796340e-11,3.828750e-11,1.532021e-13,1.532021e-13,7.503206e-10,2.576870e-11,5.888225e-11,4.174252e-11,1.215344e-08,1.303017e-08,1.859705e-14,1.859705e-14,,,,
2018-11-17,3.910000e+01,-1.199000e+02,1.524845e-09,5.492895e-11,8.478949e-11,5.231828e-11,1.207086e-10,2.476549e-08,3.636483e-11,4.358727e-13,2.105847e-12,2.083335e-11,8.415131e-12,6.358541e-13,3.574716e-13,1.150185e-11,7.819292e-12,3.280281e-12,1.729411e-11,1.235099e-11,1.187602e-11,8.048487e-12,4.344441e-12,6.830323e-12,3.670109e-13,3.957182e-12,1.515648e-12,2.208371e-12,1.409799e-13,6.477553e-13,3.783617e-13,1.783501e-12,4.812761e-13,6.508329e-11,3.290894e-12,3.280281e-12,7.165446e-11,3.320567e-11,3.864999e-12,7.819292e-12,4.488996e-11,6.358541e-13,6.358541e-13,6.830323e-12,1.584629e-11,3.670109e-13,2.304363e-11,2.964510e-11,1.187602e-11,3.680070e-11,7.832182e-11,3.574716e-13,3.574716e-13,1.524845e-09,5.231828e-11,1.207086e-10,8.478949e-11,2.476549e-08,2.654818e-08,1.859705e-14,1.859705e-14,,,,
