date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-11-10,3.670000e+01,-1.059000e+02,5.997197e-09,2.182983e-10,3.324491e-10,2.070438e-10,4.811376e-10,9.747826e-08,1.433222e-10,1.715617e-12,8.434959e-12,8.191838e-11,3.313551e-11,2.497693e-12,1.399315e-12,4.571864e-11,3.099146e-11,1.293537e-11,6.893967e-11,4.841849e-11,4.707225e-11,3.148330e-11,1.087063e-13,1.725841e-11,2.704116e-11,1.462069e-12,1.570242e-11,5.999460e-12,8.734053e-12,5.553737e-13,2.513833e-12,1.472176e-12,7.057426e-12,1.900826e-12,2.582166e-10,1.294426e-11,1.293537e-11,2.840962e-10,1.307563e-10,1.528889e-11,3.099146e-11,1.770367e-10,2.497693e-12,2.497693e-12,2.704116e-11,6.297705e-11,1.462069e-12,9.148028e-11,1.173582e-10,4.707225e-11,1.450379e-10,3.094683e-10,1.399315e-12,1.399315e-12,5.997197e-09,2.070438e-10,4.811376e-10,3.324491e-10,1.087063e-13,9.747826e-08,1.044962e-07,,,,
2020-11-10,3.710000e+01,-1.203000e+02,4.678665e-10,1.726339e-11,2.598181e-11,1.614327e-11,3.742182e-11,7.600409e-09,1.119705e-11,1.337672e-13,7.029133e-13,6.473793e-12,2.600752e-12,1.896982e-13,1.099462e-13,3.583646e-12,2.433214e-12,1.008574e-12,5.418023e-12,3.812480e-12,3.670237e-12,2.458155e-12,1.358829e-14,1.349423e-12,2.119442e-12,1.155215e-13,1.222220e-12,4.736416e-13,6.809967e-13,4.392786e-14,1.966126e-13,1.155032e-13,5.502696e-13,1.482080e-13,2.042446e-11,1.010593e-12,1.008574e-12,2.244362e-11,1.029677e-11,1.198566e-12,2.433214e-12,1.392855e-11,1.896982e-13,1.896982e-13,2.119442e-12,4.933070e-12,1.155215e-13,7.168033e-12,9.230503e-12,3.670237e-12,1.133082e-11,2.423156e-11,1.099462e-13,1.099462e-13,4.678665e-10,1.614327e-11,3.742182e-11,2.598181e-11,1.358829e-14,7.600409e-09,8.147836e-09,,,,
2020-11-10,3.730000e+01,-1.203000e+02,8.081330e-10,2.951483e-11,4.487768e-11,2.793042e-11,6.491540e-11,1.314991e-08,1.940822e-11,2.314385e-13,1.142234e-12,1.108015e-11,4.430911e-12,3.477800e-13,1.899070e-13,6.189935e-12,4.183421e-12,1.744994e-12,9.341419e-12,6.481216e-12,6.350094e-12,4.254500e-12,1.358829e-14,2.308224e-12,3.654211e-12,1.985526e-13,2.112991e-12,8.119570e-13,1.178232e-12,7.530491e-14,3.370502e-13,1.977257e-13,9.520538e-13,2.564233e-13,3.491156e-11,1.743253e-12,1.744994e-12,3.839981e-11,1.762405e-11,2.065494e-12,4.183421e-12,2.387296e-11,3.477800e-13,3.477800e-13,3.654211e-12,8.498159e-12,1.985526e-13,1.235092e-11,1.582263e-11,6.350094e-12,1.963966e-11,4.181239e-11,1.899070e-13,1.899070e-13,8.081330e-10,2.793042e-11,6.491540e-11,4.487768e-11,1.358829e-14,1.314991e-08,1.409578e-08,,,,
2020-11-10,3.750000e+01,-1.209000e+02,6.805330e-10,2.505976e-11,3.779173e-11,2.357430e-11,5.498716e-11,1.109901e-08,1.642234e-11,1.953426e-13,9.665058e-13,9.337202e-12,3.756642e-12,2.845473e-13,1.599217e-13,5.212576e-12,3.543101e-12,1.472839e-12,7.846792e-12,5.528096e-12,5.359712e-12,3.592689e-12,1.358829e-14,1.953113e-12,3.069537e-12,1.660622e-13,1.781541e-12,6.879080e-13,9.944713e-13,6.379999e-14,2.855564e-13,1.683605e-13,8.035683e-13,2.164307e-13,2.961895e-11,1.473916e-12,1.472839e-12,3.256571e-11,1.487539e-11,1.746179e-12,3.543101e-12,2.016467e-11,2.845473e-13,2.845473e-13,3.069537e-12,7.165689e-12,1.660622e-13,1.040129e-11,1.337489e-11,5.359712e-12,1.661768e-11,3.535228e-11,1.599217e-13,1.599217e-13,6.805330e-10,2.357430e-11,5.498716e-11,3.779173e-11,1.358829e-14,1.109901e-08,1.189591e-08,,,,
2020-11-10,3.770000e+01,-1.207000e+02,1.173920e-09,4.288003e-11,6.495453e-11,4.048629e-11,9.470011e-11,1.906134e-08,2.811704e-11,3.354796e-13,1.669419e-12,1.605999e-11,6.550043e-12,5.058618e-13,2.798630e-13,9.013414e-12,6.061691e-12,2.529440e-12,1.345164e-11,9.531200e-12,9.204723e-12,6.145388e-12,2.717657e-14,3.373558e-12,5.335147e-12,2.851937e-13,3.065909e-12,1.172827e-12,1.707896e-12,1.087738e-13,4.915316e-13,2.877791e-13,1.380041e-12,3.716962e-13,5.069484e-11,2.531048e-12,2.529440e-12,5.575533e-11,2.567594e-11,2.989497e-12,6.061691e-12,3.472712e-11,5.058618e-13,5.058618e-13,5.335147e-12,1.238697e-11,2.851937e-13,1.800731e-11,2.298284e-11,9.204723e-12,2.845252e-11,6.064008e-11,2.798630e-13,2.798630e-13,1.173920e-09,4.048629e-11,9.470011e-11,6.495453e-11,2.717657e-14,1.906134e-08,2.043543e-08,,,,
2020-11-10,3.790000e+01,-1.217000e+02,3.317599e-10,1.225144e-11,1.830537e-11,1.127466e-11,2.672987e-11,5.308222e-09,7.962347e-12,9.342471e-14,4.393208e-13,4.481857e-12,1.830159e-12,1.264655e-13,7.996086e-14,2.497693e-12,1.707519e-12,7.044011e-13,3.736567e-12,2.668736e-12,2.563340e-12,1.701800e-12,,9.588006e-13,1.461684e-12,7.942104e-14,8.700551e-13,3.270382e-13,4.756167e-13,3.033115e-14,1.357563e-13,8.026490e-14,3.843153e-13,1.035103e-13,1.439256e-11,7.038469e-13,7.044011e-13,1.580081e-11,7.182071e-12,8.329861e-13,1.707519e-12,9.722576e-12,1.264655e-13,1.264655e-13,1.461684e-12,3.456494e-12,7.942104e-14,4.997599e-12,6.405303e-12,2.563340e-12,8.055771e-12,1.702441e-11,7.996086e-14,7.996086e-14,3.317599e-10,1.127466e-11,2.672987e-11,1.830537e-11,,5.308222e-09,5.696292e-09,,,,
2020-11-10,3.810000e+01,-1.211000e+02,1.080346e-09,3.898185e-11,5.964007e-11,3.715514e-11,8.629929e-11,1.749300e-08,2.562880e-11,3.078769e-13,1.493691e-12,1.469053e-11,5.972098e-12,4.426291e-13,2.498777e-13,8.253246e-12,5.549435e-12,2.321322e-12,1.233067e-11,8.768704e-12,8.447372e-12,5.672666e-12,1.358829e-14,3.089469e-12,4.823558e-12,2.635334e-13,2.817321e-12,1.082609e-12,1.567373e-12,9.936064e-14,4.494003e-13,2.642869e-13,1.266494e-12,3.411136e-13,4.614820e-11,2.321294e-12,2.321322e-12,5.079082e-11,2.347995e-11,2.749343e-12,5.549435e-12,3.177873e-11,4.426291e-13,4.426291e-13,4.823558e-12,1.134271e-11,2.635334e-13,1.642981e-11,2.109938e-11,8.447372e-12,2.593668e-11,5.548343e-11,2.498777e-13,2.498777e-13,1.080346e-09,3.715514e-11,8.629929e-11,5.964007e-11,1.358829e-14,1.749300e-08,1.875646e-08,,,,
2020-11-10,3.870000e+01,-1.023000e+02,5.018931e-10,1.837716e-11,2.775330e-11,1.742448e-11,4.047666e-11,8.203616e-09,1.194352e-11,1.443836e-13,7.029133e-13,6.847281e-12,2.793400e-12,2.213146e-13,1.199413e-13,3.800837e-12,2.603966e-12,1.088620e-12,5.791680e-12,4.003104e-12,3.961526e-12,2.647244e-12,1.358829e-14,1.455957e-12,2.265610e-12,1.227416e-13,1.305083e-12,5.074731e-13,7.350440e-13,4.601967e-14,2.106564e-13,1.233339e-13,5.939418e-13,1.599705e-13,2.172731e-11,1.087903e-12,1.088620e-12,2.390384e-11,1.094576e-11,1.288537e-12,2.603966e-12,1.483827e-11,2.213146e-13,2.213146e-13,2.265610e-12,5.256794e-12,1.227416e-13,7.645146e-12,9.794783e-12,3.961526e-12,1.208790e-11,2.584421e-11,1.199413e-13,1.199413e-13,5.018931e-10,1.742448e-11,4.047666e-11,2.775330e-11,1.358829e-14,8.203616e-09,8.791178e-09,,,,
2020-11-10,3.870000e+01,-1.119000e+02,4.338398e-10,2.004781e-11,2.361983e-11,1.409333e-11,5.269603e-11,4.101808e-09,7.713524e-12,7.219182e-14,1.142234e-12,4.855345e-12,2.408104e-12,4.110128e-13,9.195499e-13,4.018028e-12,1.963646e-12,1.184674e-12,8.967762e-12,4.003103e-12,2.796371e-12,2.930878e-12,3.397071e-13,1.669023e-12,2.192526e-12,1.985526e-13,1.160073e-12,3.834241e-13,3.891409e-13,2.196393e-14,5.289816e-13,3.093135e-13,2.096265e-13,1.317404e-13,2.412092e-11,1.179662e-12,1.184674e-12,2.648525e-11,8.423522e-12,7.945290e-13,1.963646e-12,1.118170e-11,4.110128e-13,4.110128e-13,2.192526e-12,5.687051e-12,1.985526e-13,8.078130e-12,1.297087e-11,2.796371e-12,7.785717e-12,2.355295e-11,9.195499e-13,9.195499e-13,4.338398e-10,1.409333e-11,5.269603e-11,2.361983e-11,3.397071e-13,4.101808e-09,4.499805e+02,2.499893e+02,1.999912e+02,2.499893e+02,1.999912e+02
2020-11-10,3.950000e+01,-1.223000e+02,9.527462e-10,8.687383e-11,1.021558e-10,2.357430e-11,8.553559e-11,1.037516e-08,3.831880e-11,1.826028e-13,1.669419e-12,1.369456e-11,5.875774e-12,4.141744e-12,4.997554e-14,5.755553e-12,2.902782e-12,4.178379e-12,2.185892e-11,2.859360e-11,1.165155e-11,1.276350e-11,1.358829e-14,1.882090e-12,3.142621e-12,6.895190e-13,2.071560e-12,5.187503e-13,2.918557e-13,3.451475e-14,3.230065e-13,6.088387e-13,2.532987e-12,7.222198e-13,1.013067e-10,4.187052e-12,4.178379e-12,1.096722e-10,2.164189e-11,8.451208e-13,2.902782e-12,2.538980e-11,4.141744e-12,4.141744e-12,3.142621e-12,7.637643e-12,6.895190e-13,1.146978e-11,5.045252e-11,1.165155e-11,3.850140e-11,1.006055e-10,4.997554e-14,4.997554e-14,9.527462e-10,2.357430e-11,8.553559e-11,1.021558e-10,1.358829e-14,1.037516e-08,1.153919e-08,,,,
2020-11-10,3.970000e+01,-1.221000e+02,2.483945e-09,1.002390e-10,1.470334e-10,8.404749e-11,2.008559e-10,3.932910e-08,6.245466e-11,6.921922e-13,3.602431e-12,3.398741e-11,1.387068e-11,1.738900e-12,5.497309e-13,1.856981e-11,1.242220e-11,5.763281e-12,3.045303e-11,2.401862e-11,2.033195e-11,1.455984e-11,4.076486e-14,6.960183e-12,1.096263e-11,6.931291e-13,6.401120e-12,2.402039e-12,3.404983e-12,2.196393e-13,1.025194e-12,6.812729e-13,3.196804e-12,8.680753e-13,1.184013e-10,5.771347e-12,5.763281e-12,1.299359e-10,5.425921e-11,6.026662e-12,1.242220e-11,7.270807e-11,1.738900e-12,1.738900e-12,1.096263e-11,2.552999e-11,6.931291e-13,3.718575e-11,5.447165e-11,2.033195e-11,6.314685e-11,1.379505e-10,5.497309e-13,5.497309e-13,2.483945e-09,8.404749e-11,2.008559e-10,1.470334e-10,4.076486e-14,3.932910e-08,4.224502e-08,,,,
2020-11-10,3.990000e+01,-1.021000e+02,2.951812e-09,1.074785e-10,1.635673e-10,1.019845e-10,2.367503e-10,4.801528e-08,7.041701e-11,8.450690e-13,4.129616e-12,4.033671e-11,1.627878e-11,1.233038e-12,6.896624e-13,2.247924e-11,1.523960e-11,6.371628e-12,3.400277e-11,2.382800e-11,2.318658e-11,1.550529e-11,5.435314e-14,8.487161e-12,1.330133e-11,7.183994e-13,7.726918e-12,2.954621e-12,4.302169e-12,2.729803e-13,1.235851e-12,7.243418e-13,3.476306e-12,9.362980e-13,1.271134e-10,6.372797e-12,6.371628e-12,1.398578e-10,6.434241e-11,7.529771e-12,1.523960e-11,8.711178e-11,1.233038e-12,1.233038e-12,1.330133e-11,3.096640e-11,7.183994e-13,4.498613e-11,5.783076e-11,2.318658e-11,7.126207e-11,1.522794e-10,6.896624e-13,6.896624e-13,2.951812e-09,1.019845e-10,2.367503e-10,1.635673e-10,5.435314e-14,4.801528e-08,5.146945e-08,,,,
2020-11-10,4.210000e+01,-1.201000e+02,7.826130e-10,2.840106e-11,4.369669e-11,2.716169e-11,6.338798e-11,1.278799e-08,1.866175e-11,2.250686e-13,1.142234e-12,1.070666e-11,4.334587e-12,3.161637e-13,1.799119e-13,5.972744e-12,4.055357e-12,1.696966e-12,8.967763e-12,6.290592e-12,6.175320e-12,4.159955e-12,1.358829e-14,2.272713e-12,3.508042e-12,1.913325e-13,2.050844e-12,7.894026e-13,1.145804e-12,7.321311e-14,3.276877e-13,1.938104e-13,9.258504e-13,2.493658e-13,3.370325e-11,1.696714e-12,1.696966e-12,3.709693e-11,1.709209e-11,2.008419e-12,4.055357e-12,2.315586e-11,3.161637e-13,3.161637e-13,3.508042e-12,8.245456e-12,1.913325e-13,1.194483e-11,1.525836e-11,6.175320e-12,1.888682e-11,4.032049e-11,1.799119e-13,1.799119e-13,7.826130e-10,2.716169e-11,6.338798e-11,4.369669e-11,1.358829e-14,1.278799e-08,8.250057e+02,6.000198e+02,2.249859e+02,6.000198e+02,2.249859e+02
2020-11-10,4.230000e+01,-9.690001e+01,2.398879e-09,2.188552e-10,2.574562e-10,5.970447e-11,2.146027e-10,2.605855e-08,9.654346e-11,4.586304e-13,4.305344e-12,3.448540e-11,1.483392e-11,1.043340e-11,1.299364e-13,1.444318e-11,7.299642e-12,1.055001e-11,5.511437e-11,7.205587e-11,2.942016e-11,3.223965e-11,2.717657e-14,4.758492e-12,7.966179e-12,1.740043e-12,5.199615e-12,1.296876e-12,7.242345e-13,8.576393e-14,8.192193e-13,1.534822e-12,6.376140e-12,1.820841e-12,2.554002e-10,1.055102e-11,1.055001e-11,2.765012e-10,5.451893e-11,2.106874e-12,7.299642e-12,6.392545e-11,1.043340e-11,1.043340e-11,7.966179e-12,1.920167e-11,1.740043e-12,2.890789e-11,1.271702e-10,2.942016e-11,9.700209e-11,2.535925e-10,1.299364e-13,1.299364e-13,2.398879e-09,5.970447e-11,2.146027e-10,2.574562e-10,2.717657e-14,2.605855e-08,2.898921e-08,,,,
2020-11-10,4.350000e+01,-1.185000e+02,4.745867e-08,1.730794e-09,2.632430e-09,1.639695e-09,3.810916e-09,7.719844e-07,1.134634e-09,1.358692e-11,6.677676e-11,6.487488e-10,2.626760e-10,1.982346e-11,1.111456e-11,3.622741e-10,2.454131e-10,1.024423e-10,5.459125e-10,3.833449e-10,3.727913e-10,2.495973e-10,8.424737e-13,1.365403e-10,2.141367e-10,1.157742e-11,1.242729e-10,4.755587e-11,6.916980e-11,4.400108e-12,1.991405e-11,1.165603e-11,5.589167e-11,1.505370e-11,2.047168e-09,1.025154e-10,1.024423e-10,2.252126e-09,1.035698e-09,1.211258e-10,2.454131e-10,1.402237e-09,1.982346e-11,1.982346e-11,2.141367e-10,4.988144e-10,1.157742e-11,7.245285e-10,9.292574e-10,3.727913e-10,1.148221e-09,2.450270e-09,1.111456e-11,1.111456e-11,4.745867e-08,1.639695e-09,3.810916e-09,2.632430e-09,8.424737e-13,7.719844e-07,8.275269e-07,,,,
