date,lat,lon,mami,apt,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top,other_combustion_rate,other_total
2020-10-15,4.010000e+01,-1.061000e+02,1.850046e+03,5.500074e+02,5.313752e-08,2.411305e-09,2.864696e-09,1.714292e-09,6.464808e-09,5.031418e-07,9.509380e-10,8.855297e-12,1.360026e-10,5.938688e-10,2.885087e-10,5.169934e-11,1.121075e-10,4.950079e-10,2.384090e-10,1.439913e-10,1.084730e-09,4.929389e-10,3.387322e-10,3.606084e-10,4.082587e-11,2.029822e-10,2.678524e-10,2.441498e-11,1.423528e-10,4.619691e-11,4.709893e-11,2.665526e-12,6.463676e-11,3.775512e-11,2.564343e-11,1.600874e-11,2.907916e-09,1.440441e-10,1.439913e-10,3.195951e-09,1.024730e-09,9.596136e-11,2.384090e-10,1.359101e-09,5.169934e-11,5.169934e-11,2.678524e-10,6.979902e-10,2.441498e-11,9.902577e-10,1.577668e-09,3.387322e-10,9.597932e-10,2.876194e-09,1.121075e-10,1.121075e-10,5.313752e-08,1.714292e-09,6.464808e-09,2.864696e-09,4.082587e-11,1.850046e+03,5.500074e+02,5.031418e-07,2.400053e+03
2020-10-15,4.010000e+01,-1.063000e+02,1.850046e+03,5.500074e+02,1.964704e-08,8.911344e-10,1.057280e-09,6.327429e-10,2.390097e-09,1.861885e-07,3.513506e-10,3.276917e-12,5.023843e-11,2.197897e-10,1.066804e-10,1.911764e-11,4.145569e-11,1.828847e-10,8.809571e-11,5.320669e-11,4.011169e-10,1.823788e-10,1.250382e-10,1.332683e-10,1.509680e-11,7.506513e-11,9.897328e-11,9.028294e-12,5.256317e-11,1.707045e-11,1.738082e-11,9.872318e-13,2.390171e-11,1.396128e-11,9.467380e-12,5.910401e-12,1.074641e-09,5.324077e-11,5.320669e-11,1.181089e-09,3.790333e-10,3.543851e-11,8.809571e-11,5.025675e-10,1.911764e-11,1.911764e-11,9.897328e-11,2.579498e-10,9.028294e-12,3.659514e-10,5.834956e-10,1.250382e-10,3.546275e-10,1.063161e-09,4.145569e-11,4.145569e-11,1.964704e-08,6.327429e-10,2.390097e-09,1.057280e-09,1.509680e-11,1.850046e+03,5.500074e+02,1.861885e-07,2.400053e+03
2020-10-15,4.010000e+01,-1.233000e+02,2.272394e+02,1.591010e+02,2.608957e-09,1.203711e-10,1.417582e-10,8.461096e-11,3.206750e-10,2.511379e-08,4.710135e-11,4.420027e-13,6.728361e-12,2.911122e-11,1.414547e-11,2.549019e-12,5.527425e-12,2.438463e-11,1.183786e-11,7.124870e-12,5.348225e-11,2.451790e-11,1.672752e-11,1.791843e-11,2.012906e-12,1.011081e-11,1.321245e-11,1.203773e-12,7.110667e-12,2.293842e-12,2.327789e-12,1.332763e-13,3.186895e-12,1.861504e-12,1.253958e-12,7.936824e-13,1.450179e-10,7.096039e-12,7.124870e-12,1.592388e-10,5.036736e-11,4.754907e-12,1.183786e-11,6.696012e-11,2.549019e-12,2.549019e-12,1.321245e-11,3.449544e-11,1.203773e-12,4.891166e-11,7.800015e-11,1.672752e-11,4.754335e-11,1.422710e-10,5.527425e-12,5.527425e-12,2.608957e-09,8.461096e-11,3.206750e-10,1.417582e-10,2.012906e-12,2.272394e+02,1.591010e+02,2.511379e-08,3.863404e+02
2020-10-15,4.030000e+01,-1.233000e+02,,,2.875177e-09,1.300784e-10,1.535714e-10,9.196844e-11,3.506047e-10,2.684578e-08,5.092038e-11,4.724857e-13,7.356342e-12,3.202234e-11,1.561896e-11,2.777777e-12,6.023476e-12,2.682309e-11,1.293906e-11,7.814373e-12,5.828193e-11,2.666860e-11,1.840027e-11,1.959828e-11,2.193552e-12,1.087678e-11,1.441358e-11,1.311803e-12,7.668367e-12,2.507223e-12,2.560568e-12,1.431486e-13,3.472898e-12,2.028562e-12,1.379353e-12,8.612299e-13,1.570331e-10,7.742043e-12,7.814373e-12,1.725895e-10,5.530966e-11,5.210938e-12,1.293906e-11,7.345966e-11,2.777777e-12,2.777777e-12,1.441358e-11,3.769987e-11,1.311803e-12,5.342526e-11,8.495053e-11,1.840027e-11,5.139287e-11,1.547437e-10,6.023476e-12,6.023476e-12,2.875177e-09,9.196844e-11,3.506047e-10,1.535714e-10,2.193552e-12,,,2.684578e-08,3.031929e-08
2020-10-15,4.050000e+01,-1.055000e+02,8.759816e+02,7.809806e+02,1.632088e-06,5.951185e-08,9.052737e-08,5.638217e-08,1.310620e-07,2.654528e-05,3.902156e-08,4.671969e-10,2.296166e-09,2.230865e-08,9.033358e-09,6.822222e-10,3.823136e-10,1.245770e-08,8.438743e-09,3.522558e-09,1.877570e-08,1.318504e-08,1.281872e-08,8.582088e-09,2.921294e-11,4.695859e-09,7.363660e-09,3.981863e-10,4.273790e-09,1.635189e-09,2.378457e-09,1.513081e-10,6.848964e-10,4.008438e-10,1.921878e-09,5.176329e-10,7.039011e-08,3.525251e-09,3.522558e-09,7.743792e-08,3.561580e-08,4.164955e-09,8.438743e-09,4.821949e-08,6.822222e-10,6.822222e-10,7.363660e-09,1.715356e-08,3.981863e-10,2.491540e-08,3.196073e-08,1.281872e-08,3.948875e-08,8.426821e-08,3.823136e-10,3.823136e-10,1.632088e-06,5.638217e-08,1.310620e-07,9.052737e-08,2.921294e-11,8.759816e+02,7.809806e+02,2.654528e-05,1.656962e+03
2020-10-15,4.050000e+01,-1.053000e+02,8.999739e+02,3.249855e+02,1.416291e-08,5.164308e-10,7.855765e-10,4.892721e-10,1.137327e-09,2.303541e-07,3.386205e-10,4.054232e-12,1.991595e-11,1.935896e-10,7.838950e-11,5.915032e-12,3.330628e-12,1.081052e-10,7.322957e-11,3.056799e-11,1.625038e-10,1.144169e-10,1.112380e-10,7.447348e-11,2.580649e-13,4.074964e-11,6.390022e-11,3.456988e-12,3.708701e-11,1.418981e-11,2.063973e-11,1.313018e-12,5.924355e-12,3.484353e-12,1.667764e-11,4.491905e-12,6.108203e-10,3.057825e-11,3.056799e-11,6.719665e-10,3.090661e-10,3.614256e-11,7.322957e-11,4.184382e-10,5.915032e-12,5.915032e-12,6.390022e-11,1.488548e-10,3.456988e-12,2.162120e-10,2.769206e-10,1.112380e-10,3.426747e-10,7.308334e-10,3.330628e-12,3.330628e-12,1.416291e-08,4.892721e-10,1.137327e-09,7.855765e-10,2.580649e-13,8.999739e+02,3.249855e+02,2.303541e-07,1.224959e+03
2020-10-15,4.050000e+01,-1.057000e+02,1.318200e+03,1.045455e+03,2.731418e-08,1.240599e-09,1.473694e-09,8.810576e-10,3.326468e-09,2.589319e-07,4.888355e-10,4.557201e-12,6.997496e-11,3.056678e-10,1.485275e-10,2.660130e-11,5.768365e-11,2.544129e-10,1.225081e-10,7.412163e-11,5.581353e-10,2.533517e-10,1.739662e-10,1.853438e-10,2.100648e-11,1.044784e-10,1.378900e-10,1.256245e-11,7.319804e-11,2.379194e-11,2.420900e-11,1.372252e-12,3.325810e-11,1.942646e-11,1.316655e-11,8.223901e-12,1.495918e-09,7.407502e-11,7.412163e-11,1.644114e-09,5.273933e-10,4.937320e-11,1.225081e-10,6.992746e-10,2.660130e-11,2.660130e-11,1.378900e-10,3.588913e-10,1.256245e-11,5.093437e-10,8.114869e-10,1.739662e-10,4.933927e-10,1.478846e-09,5.768365e-11,5.768365e-11,2.731418e-08,8.810576e-10,3.326468e-09,1.473694e-09,2.100648e-11,1.318200e+03,1.045455e+03,2.589319e-07,2.363655e+03
2020-10-15,4.070000e+01,-1.055000e+02,,,1.011636e-09,3.688792e-11,5.611261e-11,3.494801e-11,8.123766e-11,1.645386e-08,2.418718e-11,2.895880e-13,1.435384e-12,1.382783e-11,5.599250e-12,4.248365e-13,2.125933e-13,7.721798e-12,5.230684e-12,2.183428e-12,1.165639e-11,8.172634e-12,7.945571e-12,5.319534e-12,2.580649e-14,2.910689e-12,4.564302e-12,2.469277e-13,2.649072e-12,1.013558e-12,1.474266e-12,9.378703e-14,4.085762e-13,2.386543e-13,1.191260e-12,3.208503e-13,4.364283e-11,2.159341e-12,2.183428e-12,4.798560e-11,2.207615e-11,2.581611e-12,5.230684e-12,2.988844e-11,4.248365e-13,4.248365e-13,4.564302e-12,1.063249e-11,2.469277e-13,1.544372e-11,1.982902e-11,7.945571e-12,2.447677e-11,5.225136e-11,2.125933e-13,2.125933e-13,1.011636e-09,3.494801e-11,8.123766e-11,5.611261e-11,2.580649e-14,,,1.645386e-08,1.763782e-08
2020-10-15,4.070000e+01,-1.057000e+02,4.091014e+02,4.772613e+02,7.933359e-09,3.611133e-10,4.282278e-10,2.575116e-10,9.663006e-10,7.534138e-08,1.425770e-10,1.326008e-12,2.036451e-11,8.878920e-11,4.332051e-11,7.745096e-12,1.679487e-11,7.437311e-11,3.578889e-11,2.148952e-11,1.625038e-10,7.398384e-11,5.060074e-11,5.375529e-11,6.116138e-12,3.033244e-11,4.011781e-11,3.657616e-12,2.147143e-11,6.934871e-12,7.060959e-12,3.948927e-13,9.683257e-12,5.656108e-12,3.887269e-12,2.397934e-12,4.352331e-10,2.162457e-11,2.148952e-11,4.783472e-10,1.535811e-10,1.439072e-11,3.578889e-11,2.037608e-10,7.745096e-12,7.745096e-12,4.011781e-11,1.047055e-10,3.657616e-12,1.484810e-10,2.364876e-10,5.060074e-11,1.439031e-10,4.309914e-10,1.679487e-11,1.679487e-11,7.933359e-09,2.575116e-10,9.663006e-10,4.282278e-10,6.116138e-12,4.091014e+02,4.772613e+02,7.534138e-08,8.863627e+02
2020-10-15,4.070000e+01,-1.105000e+02,2.377030e+02,2.963531e+02,3.301129e-09,1.203711e-10,1.831043e-10,1.140409e-10,2.650913e-10,5.369155e-08,7.892659e-11,9.449714e-13,4.664997e-12,4.512238e-11,1.827124e-11,1.372549e-12,7.795087e-13,2.519745e-11,1.706855e-11,7.124869e-12,3.839751e-11,2.666860e-11,2.592765e-11,1.735848e-11,5.161298e-14,9.498037e-12,1.489404e-11,8.025150e-13,8.644340e-12,3.307400e-12,4.810763e-12,3.060419e-13,1.389159e-12,8.114248e-13,3.887269e-12,1.046985e-12,1.423946e-10,7.134838e-12,7.124869e-12,1.566543e-10,7.203797e-11,8.424205e-12,1.706855e-11,9.753072e-11,1.372549e-12,1.372549e-12,1.489404e-11,3.469548e-11,8.025150e-13,5.039203e-11,6.506611e-11,2.592765e-11,7.987157e-11,1.708653e-10,7.795087e-13,7.795087e-13,3.301129e-09,1.140409e-10,2.650913e-10,1.831043e-10,5.161298e-14,2.377030e+02,2.963531e+02,5.369155e-08,5.340562e+02
2020-10-15,4.250000e+01,-1.145000e+02,,,5.324401e-10,1.941469e-11,2.953295e-11,1.839369e-11,4.275666e-11,8.659929e-09,1.273009e-11,1.524147e-13,7.176919e-13,7.277804e-12,2.946974e-12,2.287581e-13,1.417289e-13,4.064105e-12,2.752991e-12,1.149172e-12,6.171029e-12,4.301387e-12,4.181879e-12,2.799755e-12,,1.531941e-12,2.402264e-12,1.388968e-13,1.394248e-12,5.334516e-13,7.759296e-13,4.936159e-14,2.451457e-13,1.431926e-13,6.269788e-13,1.688686e-13,2.293214e-11,1.184186e-12,1.149172e-12,2.526550e-11,1.161903e-11,1.358743e-12,2.752991e-12,1.573076e-11,2.287581e-13,2.287581e-13,2.402264e-12,5.596046e-12,1.388968e-13,8.137207e-12,1.047241e-11,4.181879e-12,1.288251e-11,2.753680e-11,1.417289e-13,1.417289e-13,5.324401e-10,1.839369e-11,4.275666e-11,2.953295e-11,,,,8.659929e-09,9.283053e-09
2020-10-15,4.350000e+01,-1.119000e+02,6.500105e+02,6.999943e+02,3.088152e-09,1.126052e-10,1.712911e-10,1.066834e-10,2.479887e-10,5.022758e-08,7.383454e-11,8.840055e-13,4.306151e-12,4.221126e-11,1.709244e-11,1.274509e-12,7.086443e-13,2.357180e-11,1.596735e-11,6.665200e-12,3.565483e-11,2.494804e-11,2.425490e-11,1.623858e-11,5.161298e-14,8.885260e-12,1.393313e-11,7.562161e-13,8.086642e-12,3.094019e-12,4.500391e-12,2.862972e-13,1.307444e-12,7.636939e-13,3.636477e-12,9.794379e-13,1.331499e-10,6.687053e-12,6.665200e-12,1.465022e-10,6.739034e-11,7.880708e-12,1.596735e-11,9.123840e-11,1.274509e-12,1.274509e-12,1.393313e-11,3.245706e-11,7.562161e-13,4.714641e-11,6.060287e-11,2.425490e-11,7.471855e-11,1.595763e-10,7.086443e-13,7.086443e-13,3.088152e-09,1.066834e-10,2.479887e-10,1.712911e-10,5.161298e-14,6.500105e+02,6.999943e+02,5.022758e-08,1.350005e+03
2020-10-15,4.510000e+01,-1.233000e+02,,,2.662200e-09,1.203711e-10,1.447115e-10,8.645033e-11,3.249506e-10,2.511379e-08,4.837436e-11,4.420027e-13,6.818073e-12,2.983900e-11,1.444017e-11,2.581699e-12,5.598290e-12,2.479104e-11,1.211316e-11,7.239787e-12,5.416792e-11,2.494804e-11,1.714570e-11,1.819841e-11,2.038713e-12,1.026401e-11,1.345268e-11,1.219206e-12,7.110667e-12,2.347187e-12,2.327789e-12,1.332763e-13,3.227752e-12,1.885369e-12,1.316656e-12,8.105693e-13,1.453876e-10,7.240346e-12,7.239787e-12,1.598677e-10,5.138983e-11,4.808252e-12,1.211316e-11,6.831125e-11,2.581699e-12,2.581699e-12,1.345268e-11,3.505504e-11,1.219206e-12,4.972693e-11,7.911596e-11,1.714570e-11,4.881636e-11,1.450780e-10,5.598290e-12,5.598290e-12,2.662200e-09,8.645033e-11,3.249506e-10,1.447115e-10,2.038713e-12,,,2.511379e-08,2.833414e-08
2020-10-15,4.630000e+01,-1.181000e+02,,,2.183004e-09,9.901494e-11,1.181318e-10,6.989601e-11,2.650913e-10,2.078383e-08,3.946329e-11,3.657954e-13,5.651824e-12,2.474453e-11,1.178789e-11,2.124183e-12,4.606188e-12,2.032052e-11,9.910768e-12,5.975697e-12,4.456854e-11,2.021652e-11,1.380020e-11,1.483870e-11,1.677422e-12,8.425678e-12,1.105041e-11,1.003144e-12,5.855844e-12,1.920426e-12,1.939824e-12,1.085955e-13,2.655745e-12,1.551253e-12,1.065864e-12,6.585876e-13,1.195055e-10,5.931450e-12,5.975697e-12,1.314126e-10,4.238827e-11,3.968845e-12,9.910768e-12,5.626789e-11,2.124183e-12,2.124183e-12,1.105041e-11,2.874620e-11,1.003144e-12,4.079976e-11,6.478505e-11,1.380020e-11,3.982909e-11,1.184143e-10,4.606188e-12,4.606188e-12,2.183004e-09,6.989601e-11,2.650913e-10,1.181318e-10,1.677422e-12,,,2.078383e-08,2.342163e-08
2020-10-15,4.630000e+01,-1.187000e+02,,,5.856841e-10,2.135616e-11,3.248625e-11,2.023306e-11,4.703233e-11,9.525921e-09,1.400310e-11,1.676562e-13,8.074034e-13,8.005584e-12,3.241671e-12,2.287581e-13,1.417289e-13,4.470515e-12,3.028290e-12,1.264090e-12,6.856698e-12,4.731525e-12,4.600067e-12,3.079730e-12,,1.685135e-12,2.642491e-12,1.388968e-13,1.533673e-12,5.867967e-13,8.535225e-13,5.429775e-14,2.451457e-13,1.431926e-13,6.896767e-13,1.857555e-13,2.524330e-11,1.263771e-12,1.264090e-12,2.777116e-11,1.278093e-11,1.494617e-12,3.028290e-12,1.730384e-11,2.287581e-13,2.287581e-13,2.642491e-12,6.155650e-12,1.388968e-13,8.937038e-12,1.158822e-11,4.600067e-12,1.417076e-11,3.035905e-11,1.417289e-13,1.417289e-13,5.856841e-10,2.023306e-11,4.703233e-11,3.248625e-11,,,,9.525921e-09,1.021136e-08
2020-10-15,4.690000e+01,-1.161000e+02,,,3.514105e-09,1.592005e-10,1.890109e-10,1.140409e-10,4.275666e-10,3.377372e-08,6.237746e-11,5.944175e-13,8.971148e-12,3.930014e-11,1.915533e-11,3.431372e-12,7.440765e-12,3.291925e-11,1.569205e-11,9.538132e-12,7.199533e-11,3.269054e-11,2.258215e-11,2.379792e-11,2.709681e-12,1.348108e-11,1.777675e-11,1.620463e-12,9.480889e-12,3.040674e-12,3.103718e-12,1.777017e-13,4.290051e-12,2.505871e-12,1.692843e-12,1.063872e-12,1.919696e-10,9.552636e-12,9.538132e-12,2.110603e-10,6.793636e-11,6.322094e-12,1.569205e-11,8.995051e-11,3.431372e-12,3.431372e-12,1.777675e-11,4.640033e-11,1.620463e-12,6.579755e-11,1.046859e-10,2.258215e-11,6.297188e-11,1.902399e-10,7.440765e-12,7.440765e-12,3.514105e-09,1.140409e-10,4.275666e-10,1.890109e-10,2.709681e-12,,,3.377372e-08,3.802115e-08
2020-10-15,4.690000e+01,-1.159000e+02,,,2.502468e-09,1.145467e-10,1.358516e-10,8.093223e-11,3.035723e-10,2.338181e-08,4.455533e-11,4.115198e-13,6.369516e-12,2.765565e-11,1.355608e-11,2.450980e-12,5.314832e-12,2.316539e-11,1.128726e-11,6.780118e-12,5.142524e-11,2.322749e-11,1.589114e-11,1.707851e-11,1.935487e-12,9.498036e-12,1.273200e-11,1.157474e-12,6.692393e-12,2.187152e-12,2.250196e-12,1.234040e-13,3.064322e-12,1.789908e-12,1.191260e-12,7.599087e-13,1.379947e-10,6.805398e-12,6.780118e-12,1.515802e-10,4.790413e-11,4.560751e-12,1.128726e-11,6.375214e-11,2.450980e-12,2.450980e-12,1.273200e-11,3.266343e-11,1.157474e-12,4.655290e-11,7.465273e-11,1.589114e-11,4.496685e-11,1.355107e-10,5.314832e-12,5.314832e-12,2.502468e-09,8.093223e-11,3.035723e-10,1.358516e-10,1.935487e-12,,,2.338181e-08,2.640657e-08
2020-10-15,4.810000e+01,-1.241000e+02,,,4.791961e-10,2.135616e-11,2.657966e-11,1.471495e-11,5.985933e-11,4.329964e-09,8.911066e-12,7.620737e-14,1.255961e-12,5.094463e-12,2.652276e-12,4.575163e-13,9.921020e-13,4.470515e-12,2.202393e-12,1.264090e-12,9.599378e-12,4.301387e-12,2.927316e-12,3.359706e-12,3.612909e-13,1.838330e-12,2.402264e-12,2.160617e-13,1.254824e-12,4.267613e-13,4.655578e-13,2.468080e-14,5.720067e-13,3.341161e-13,2.507915e-13,1.519817e-13,2.597183e-11,1.308896e-12,1.264090e-12,2.854481e-11,9.001563e-12,9.169999e-13,2.202393e-12,1.212096e-11,4.575163e-13,4.575163e-13,2.402264e-12,6.308844e-12,2.160617e-13,8.927170e-12,1.390076e-11,2.927316e-12,8.987274e-12,2.581535e-11,9.921020e-13,9.921020e-13,4.791961e-10,1.471495e-11,5.985933e-11,2.657966e-11,3.612909e-13,,,4.329964e-09,4.910676e-09
2020-10-15,4.850000e+01,-1.155000e+02,,,3.210614e-08,1.458043e-09,1.730631e-09,1.037404e-09,3.907959e-09,3.048295e-07,5.741272e-10,5.364999e-12,8.217572e-11,3.595235e-10,1.744608e-10,3.127451e-11,6.781726e-11,2.995245e-10,1.442567e-10,8.710727e-11,6.561860e-10,2.980861e-10,2.049121e-10,2.181009e-10,2.469681e-11,1.227085e-10,1.619126e-10,1.476936e-11,8.616455e-11,2.795286e-11,2.847662e-11,1.614124e-12,3.910075e-11,2.283922e-11,1.554907e-11,9.676171e-12,1.758320e-09,8.716521e-11,8.710727e-11,1.932593e-09,6.201489e-10,5.804360e-11,1.442567e-10,8.224492e-10,3.127451e-11,3.127451e-11,1.619126e-10,4.222330e-10,1.476936e-11,5.989149e-10,9.542721e-10,2.049121e-10,5.794922e-10,1.738676e-09,6.781726e-11,6.781726e-11,3.210614e-08,1.037404e-09,3.907959e-09,1.730631e-09,2.469681e-11,,,3.048295e-07,3.436363e-07
2020-10-15,4.870000e+01,-1.165000e+02,,,1.970028e-09,8.930759e-11,1.063186e-10,6.253854e-11,2.394373e-10,1.818585e-08,3.564427e-11,3.200710e-13,5.023843e-12,2.183341e-11,1.060910e-11,1.895425e-12,4.110137e-12,1.828847e-11,8.809572e-12,5.286193e-12,3.976885e-11,1.806582e-11,1.254564e-11,1.343882e-11,1.496776e-12,7.506513e-12,9.849283e-12,8.951129e-13,5.298144e-12,1.707045e-12,1.707045e-12,9.872318e-14,2.369742e-12,1.384195e-12,9.404682e-13,5.910401e-13,1.077703e-10,5.285446e-12,5.286193e-12,1.183419e-10,3.774066e-11,3.512813e-12,8.809572e-12,5.006304e-11,1.895425e-12,1.895425e-12,9.849283e-12,2.579498e-11,8.951129e-13,3.653938e-11,5.783467e-11,1.254564e-11,3.596434e-11,1.063446e-10,4.110137e-12,4.110137e-12,1.970028e-09,6.253854e-11,2.394373e-10,1.063186e-10,1.496776e-12,,,1.818585e-08,2.056567e-08
2020-10-15,4.890000e+01,-1.171000e+02,,,4.525741e-09,2.057958e-10,2.451235e-10,1.471495e-10,5.515610e-10,4.329964e-08,8.147261e-11,7.620737e-13,1.157278e-11,5.094463e-11,2.475458e-11,4.411764e-12,9.566698e-12,4.226669e-11,2.037213e-11,1.229615e-11,9.256543e-11,4.215359e-11,2.885497e-11,3.079730e-11,3.483876e-12,1.731094e-11,2.282151e-11,2.083452e-12,1.212996e-11,3.947542e-12,4.034834e-12,2.270633e-13,5.515779e-12,3.221834e-12,2.194426e-12,1.367836e-12,2.481658e-10,1.229987e-11,1.229615e-11,2.727618e-10,8.782917e-11,8.209438e-12,2.037213e-11,1.164107e-10,4.411764e-12,4.411764e-12,2.282151e-11,5.957762e-11,2.083452e-12,8.448258e-11,1.347190e-10,2.885497e-11,8.223468e-11,2.458087e-10,9.566698e-12,9.566698e-12,4.525741e-09,1.471495e-10,5.515610e-10,2.451235e-10,3.483876e-12,,,4.329964e-08,4.877270e-08
