date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-16,3.230000e+01,-1.017000e+02,4.466527e-10,1.621219e-11,2.486516e-11,1.546282e-11,3.618586e-11,7.314017e-09,1.073640e-11,1.287267e-13,6.394833e-13,6.148490e-12,2.503771e-12,1.910934e-13,1.046108e-13,3.426412e-12,2.307960e-12,9.631447e-13,5.147640e-12,3.666643e-12,3.531939e-12,2.359210e-12,7.064055e-15,1.293903e-12,2.019654e-12,1.101146e-13,1.173854e-12,4.514199e-13,6.553359e-13,4.132319e-14,1.859696e-13,1.086271e-13,5.295349e-13,1.419081e-13,1.921089e-11,9.660396e-13,9.631447e-13,2.114007e-11,9.826115e-12,1.148079e-12,2.307960e-12,1.328215e-11,1.910934e-13,1.910934e-13,2.019654e-12,4.720316e-12,1.101146e-13,6.850084e-12,8.814283e-12,3.531939e-12,1.086513e-11,2.321135e-11,1.046108e-13,1.046108e-13,4.466527e-10,1.546282e-11,3.618586e-11,2.486516e-11,7.064055e-15,7.314017e-09,7.837191e-09,,,,
2020-12-16,3.250000e+01,-9.790001e+01,2.812586e-09,1.024842e-10,1.559445e-10,9.717580e-11,2.256591e-10,4.572701e-08,6.726419e-11,8.047953e-13,3.973932e-12,3.844424e-11,1.557346e-11,1.175225e-12,6.625353e-13,2.144395e-11,1.453571e-11,6.070052e-12,3.234272e-11,2.269355e-11,2.208157e-11,1.479421e-11,4.944838e-14,8.094786e-12,1.268009e-11,6.853685e-13,7.364272e-12,2.814046e-12,4.097140e-12,2.604448e-13,1.181158e-12,6.899289e-13,3.310635e-12,8.912825e-13,1.212524e-10,6.073005e-12,6.070052e-12,1.333954e-10,6.138197e-11,7.171630e-12,1.453571e-11,8.308931e-11,1.175225e-12,1.175225e-12,1.268009e-11,2.953874e-11,6.853685e-13,4.290420e-11,5.503627e-11,2.208157e-11,6.806898e-11,1.451868e-10,6.625353e-13,6.625353e-13,2.812586e-09,9.717580e-11,2.256591e-10,1.559445e-10,4.944838e-14,4.572701e-08,4.901842e-08,,,,
2020-12-16,3.250000e+01,-1.147000e+02,4.917603e-09,1.792027e-10,2.729028e-10,1.699577e-10,3.950290e-10,7.999346e-08,1.175830e-10,1.407885e-12,6.897284e-12,6.724507e-11,2.724103e-11,2.054254e-12,1.150719e-12,3.753654e-11,2.543194e-11,1.061699e-11,5.662404e-11,3.973849e-11,3.862884e-11,2.585301e-11,8.476866e-14,1.415404e-11,2.219537e-11,1.199870e-12,1.287917e-11,4.930443e-12,7.167414e-12,4.561862e-13,2.065771e-12,1.206642e-12,5.791527e-12,1.559744e-12,2.119530e-10,1.062368e-11,1.061699e-11,2.331936e-10,1.073653e-10,1.255404e-11,2.543194e-11,1.453512e-10,2.054254e-12,2.054254e-12,2.219537e-11,5.169058e-11,1.199870e-12,7.508582e-11,9.636252e-11,3.862884e-11,1.189909e-10,2.539822e-10,1.150719e-12,1.150719e-12,4.917603e-09,1.699577e-10,3.950290e-10,2.729028e-10,8.476866e-14,7.999346e-08,8.574904e-08,,,,
2020-12-16,3.270000e+01,-1.099000e+02,2.423423e-09,1.100113e-10,1.307723e-10,7.824718e-11,2.950153e-10,2.297868e-08,4.333366e-11,4.044248e-13,6.212124e-12,2.711808e-11,1.316984e-11,2.360004e-12,5.117214e-12,2.259892e-11,1.087404e-11,6.574023e-12,4.943676e-11,2.249535e-11,1.543485e-11,1.646532e-11,1.864911e-12,9.262455e-12,1.222203e-11,1.114436e-12,6.500493e-12,2.110534e-12,2.146612e-12,1.217947e-13,2.950383e-12,1.723354e-12,1.171648e-12,7.307023e-13,1.326888e-10,6.576087e-12,6.574023e-12,1.458389e-10,4.678841e-11,4.378941e-12,1.087404e-11,6.204139e-11,2.360004e-12,2.360004e-12,1.222203e-11,3.186137e-11,1.114436e-12,4.519784e-11,7.193211e-11,1.543485e-11,4.373809e-11,1.311050e-10,5.117214e-12,5.117214e-12,2.423423e-09,7.824718e-11,2.950153e-10,1.307723e-10,1.864911e-12,2.297868e-08,2.590801e-08,,,,
2020-12-16,3.350000e+01,-1.109000e+02,1.848523e-09,6.745431e-11,1.025304e-10,6.385076e-11,1.482615e-10,3.006234e-08,4.423914e-11,5.290972e-13,2.603610e-12,2.530589e-11,1.021539e-11,7.739283e-13,4.358785e-13,1.412914e-11,9.564717e-12,3.986970e-12,2.127043e-11,1.496387e-11,1.451710e-11,9.731741e-12,3.532027e-14,5.317628e-12,8.349291e-12,4.518496e-13,4.839379e-12,1.852580e-12,2.693586e-12,1.712737e-13,7.740357e-13,4.550595e-13,2.176513e-12,5.863046e-13,7.978966e-11,3.991913e-12,3.986970e-12,8.776854e-11,4.036066e-11,4.717439e-12,9.564717e-12,5.464281e-11,7.739283e-13,7.739283e-13,8.349291e-12,1.944677e-11,4.518496e-13,2.824791e-11,3.623430e-11,1.451710e-11,4.476823e-11,9.551963e-11,4.358785e-13,4.358785e-13,1.848523e-09,6.385076e-11,1.482615e-10,1.025304e-10,3.532027e-14,3.006234e-08,5.227179e+02,3.636266e+02,1.590913e+02,3.636266e+02,1.590913e+02
2020-12-16,3.510000e+01,-9.830000e+01,7.739033e-10,2.808184e-11,4.297682e-11,2.666003e-11,6.232009e-11,1.255477e-08,1.849765e-11,2.209640e-13,1.096257e-12,1.054952e-11,4.256411e-12,3.248588e-13,1.830690e-13,5.890349e-12,3.994546e-12,1.668704e-12,8.935525e-12,6.243204e-12,6.062699e-12,4.079468e-12,1.412811e-14,2.224883e-12,3.497957e-12,1.879543e-13,2.026559e-12,7.738626e-13,1.124907e-12,7.177185e-14,3.267034e-13,1.908314e-13,9.089653e-13,2.452272e-13,3.325756e-11,1.671727e-12,1.668704e-12,3.659800e-11,1.683249e-11,1.970542e-12,3.994546e-12,2.279757e-11,3.248588e-13,3.248588e-13,3.497957e-12,8.115232e-12,1.879543e-13,1.180114e-11,1.517873e-11,6.062699e-12,1.871862e-11,3.996004e-11,1.830690e-13,1.830690e-13,7.739033e-10,2.666003e-11,6.232009e-11,4.297682e-11,1.412811e-14,1.255477e-08,1.346064e-08,,,,
2020-12-16,3.570000e+01,-1.207000e+02,2.741829e-10,1.013262e-11,1.534886e-11,9.464310e-12,2.211358e-11,4.492073e-09,6.597064e-12,7.906050e-14,3.654190e-13,3.753815e-12,1.502263e-12,1.146561e-13,6.102299e-14,2.078947e-12,1.420283e-12,5.935659e-13,3.205134e-12,2.180166e-12,2.169222e-12,1.425356e-12,7.064055e-15,7.889655e-13,1.249270e-12,6.644847e-14,7.198161e-13,2.755420e-13,4.024898e-13,2.555513e-14,1.156027e-13,6.752496e-14,3.252261e-13,8.713656e-14,1.192340e-11,5.954903e-13,5.935659e-13,1.311245e-11,5.975894e-12,7.035869e-13,1.420283e-12,8.099764e-12,1.146561e-13,1.146561e-13,1.249270e-12,2.867912e-12,6.644847e-14,4.183631e-12,5.385301e-12,2.169222e-12,6.676125e-12,1.423065e-11,6.102299e-14,6.102299e-14,2.741829e-10,9.464310e-12,2.211358e-11,1.534886e-11,7.064055e-15,4.492073e-09,4.813190e-09,,,,
2020-12-16,3.590000e+01,-1.193000e+02,1.565496e-09,5.703218e-11,8.656759e-11,5.398655e-11,1.256454e-10,2.545508e-08,3.738337e-11,4.480095e-13,2.192514e-12,2.135791e-11,8.663049e-12,6.497176e-13,3.661379e-13,1.193469e-11,8.077859e-12,3.371007e-12,1.796818e-11,1.268461e-11,1.229226e-11,8.257235e-12,2.825622e-14,4.497104e-12,7.058378e-12,3.816041e-13,4.097414e-12,1.565313e-12,2.280775e-12,1.451749e-13,6.534067e-13,3.816628e-13,1.842948e-12,4.966784e-13,6.748194e-11,3.374696e-12,3.371007e-12,7.422764e-11,3.411837e-11,3.991263e-12,8.077859e-12,4.618749e-11,6.497176e-13,6.497176e-13,7.058378e-12,1.643180e-11,3.816041e-13,2.387178e-11,3.065278e-11,1.229226e-11,3.783138e-11,8.077641e-11,3.661379e-13,3.661379e-13,1.565496e-09,5.398655e-11,1.256454e-10,8.656759e-11,2.825622e-14,2.545508e-08,2.728681e-08,,,,
2020-12-16,3.630000e+01,-1.193000e+02,8.490825e-10,3.097687e-11,4.696752e-11,2.932603e-11,6.835107e-11,1.382177e-08,2.030861e-11,2.432631e-13,1.187612e-12,1.158505e-11,4.707090e-12,3.535228e-13,2.005041e-13,6.467834e-12,4.394000e-12,1.836695e-12,9.712528e-12,6.837795e-12,6.674530e-12,4.472669e-12,1.412811e-14,2.445793e-12,3.831096e-12,2.069395e-13,2.225893e-12,8.500764e-13,1.238430e-12,7.884029e-14,3.568606e-13,2.084466e-13,1.000696e-12,2.688785e-13,3.663715e-11,1.834881e-12,1.836695e-12,4.030873e-11,1.851803e-11,2.167347e-12,4.394000e-12,2.507938e-11,3.535228e-13,3.535228e-13,3.831096e-12,8.913627e-12,2.069395e-13,1.295166e-11,1.655032e-11,6.674530e-12,2.055187e-11,4.377673e-11,2.005041e-13,2.005041e-13,8.490825e-10,2.932603e-11,6.835107e-11,4.696752e-11,1.412811e-14,1.382177e-08,1.481551e-08,,,,
2020-12-16,3.650000e+01,-1.121000e+02,1.272739e-08,5.775594e-10,6.860942e-10,4.105644e-10,1.547951e-09,1.205949e-07,2.276634e-10,2.122470e-12,3.256797e-11,1.422567e-10,6.915416e-11,1.238285e-11,2.685012e-11,1.185770e-10,5.709981e-11,3.449402e-11,2.598101e-10,1.181254e-10,8.109554e-11,8.635692e-11,9.776652e-12,4.860028e-11,6.412922e-11,5.847466e-12,3.410821e-11,1.106858e-11,1.127487e-11,6.388782e-13,1.548071e-11,9.042472e-12,6.150110e-12,3.834009e-12,6.964843e-10,3.450730e-11,3.449402e-11,7.654856e-10,2.455190e-10,2.298233e-11,5.709981e-11,3.256012e-10,1.238285e-11,1.238285e-11,6.412922e-11,1.671772e-10,5.847466e-12,2.371539e-10,3.779355e-10,8.109554e-11,2.297859e-10,6.888169e-10,2.685012e-11,2.685012e-11,1.272739e-08,4.105644e-10,1.547951e-09,6.860942e-10,9.776652e-12,1.205949e-07,1.359767e-07,,,,
2020-12-16,3.750000e+01,-1.127000e+02,2.115630e-08,7.715268e-10,1.173574e-09,7.308847e-10,1.698725e-09,3.441044e-07,5.057750e-10,6.056237e-12,2.978165e-11,2.891732e-10,1.170763e-10,8.838072e-12,4.960297e-12,1.614649e-10,1.093840e-10,4.565978e-11,2.433959e-10,1.709449e-10,1.661680e-10,1.112269e-10,3.743949e-13,6.087658e-11,9.544426e-11,5.160199e-12,5.540369e-11,2.119915e-11,3.083175e-11,1.961220e-12,8.876279e-12,5.193550e-12,2.491315e-11,6.709514e-12,9.125354e-10,4.569250e-11,4.565978e-11,1.003888e-09,4.616532e-10,5.399212e-11,1.093840e-10,6.250293e-10,8.838072e-12,8.838072e-12,9.544426e-11,2.223415e-10,5.160199e-12,3.229459e-10,4.143408e-10,1.661680e-10,5.118312e-10,1.092340e-09,4.960297e-12,4.960297e-12,2.115630e-08,7.308847e-10,1.698725e-09,1.173574e-09,3.743949e-13,3.441044e-07,3.688642e-07,,,,
2020-12-16,3.770000e+01,-1.211000e+02,6.191226e-10,2.258127e-11,3.438145e-11,2.146132e-11,4.975556e-11,1.007837e-08,1.487573e-11,1.773793e-13,8.678702e-13,8.478445e-12,3.455204e-12,2.579761e-13,1.481987e-13,4.735379e-12,3.195636e-12,1.332723e-12,7.090145e-12,5.054022e-12,4.866845e-12,3.243914e-12,1.412811e-14,1.783062e-12,2.790037e-12,1.518822e-13,1.627892e-12,6.214351e-13,9.030220e-13,5.763497e-14,2.613627e-13,1.526651e-13,7.296740e-13,1.966797e-13,2.669306e-11,1.340382e-12,1.332723e-12,2.936616e-11,1.356154e-11,1.582092e-12,3.195636e-12,1.833927e-11,2.579761e-13,2.579761e-13,2.790037e-12,6.518441e-12,1.518822e-13,9.460360e-12,1.214417e-11,4.866845e-12,1.505311e-11,3.206412e-11,1.481987e-13,1.481987e-13,6.191226e-10,2.146132e-11,4.975556e-11,3.438145e-11,1.412811e-14,1.007837e-08,1.080311e-08,,,,
2020-12-16,3.810000e+01,-1.209000e+02,2.268642e-09,1.027737e-10,1.221769e-10,7.318178e-11,2.759172e-10,2.148133e-08,4.048787e-11,3.780714e-13,5.801027e-12,2.537061e-11,1.231855e-11,2.207129e-12,4.785946e-12,2.113596e-11,1.016390e-11,6.148447e-12,4.632876e-11,2.100888e-11,1.443367e-11,1.538402e-11,1.744822e-12,8.662841e-12,1.143083e-11,1.042292e-12,6.079677e-12,1.969832e-12,2.007289e-12,1.136388e-13,2.759387e-12,1.611791e-12,1.096596e-12,6.833996e-13,1.239588e-10,6.151174e-12,6.148447e-12,1.362584e-10,4.376884e-11,4.090759e-12,1.016390e-11,5.802350e-11,2.207129e-12,2.207129e-12,1.143083e-11,2.979880e-11,1.042292e-12,4.227192e-11,6.733764e-11,1.443367e-11,4.086594e-11,1.226372e-10,4.785946e-12,4.785946e-12,2.268642e-09,7.318178e-11,2.759172e-10,1.221769e-10,1.744822e-12,2.148133e-08,2.422299e-08,,,,
2020-12-16,3.830000e+01,-1.125000e+02,1.260357e-09,5.703218e-11,6.784198e-11,4.065654e-11,1.532873e-10,1.192127e-08,2.250763e-11,2.098144e-13,3.243094e-12,1.404445e-11,6.860333e-12,1.222998e-12,2.658859e-12,1.174220e-11,5.658939e-12,3.415804e-12,2.573820e-11,1.169362e-11,8.037247e-12,8.552137e-12,9.677756e-13,4.812690e-12,6.350458e-12,5.790510e-13,3.377599e-12,1.096305e-12,1.114587e-12,6.307223e-14,1.532993e-12,8.954396e-13,6.087566e-13,3.796664e-13,6.882742e-11,3.416855e-12,3.415804e-12,7.566008e-11,2.428238e-11,2.273965e-12,5.658939e-12,3.221528e-11,1.222998e-12,1.222998e-12,6.350458e-12,1.655489e-11,5.790510e-13,2.348440e-11,3.743182e-11,8.037247e-12,2.271745e-11,6.818651e-11,2.658859e-12,2.658859e-12,1.260357e-09,4.065654e-11,1.532873e-10,6.784198e-11,9.677756e-13,1.192127e-08,1.344438e-08,,,,
2020-12-16,3.870000e+01,-9.750000e+01,9.419509e-10,3.445091e-11,5.218613e-11,3.252524e-11,7.588979e-11,1.531912e-08,2.250763e-11,2.696166e-13,1.324644e-12,1.287947e-11,5.207844e-12,3.917415e-13,2.179392e-13,7.199315e-12,4.882222e-12,2.038283e-12,1.087803e-11,7.630583e-12,7.397604e-12,4.964171e-12,1.412811e-14,2.714041e-12,4.247519e-12,2.297219e-13,2.469523e-12,9.438779e-13,1.372593e-12,8.753991e-14,3.970702e-13,2.319336e-13,1.109104e-12,2.987539e-13,4.073973e-11,2.036862e-12,2.038283e-12,4.481488e-11,2.055684e-11,2.404011e-12,4.882222e-12,2.784307e-11,3.917415e-13,3.917415e-13,4.247519e-12,9.913357e-12,2.297219e-13,1.439060e-11,1.850861e-11,7.397604e-12,2.277725e-11,4.868347e-11,2.179392e-13,2.179392e-13,9.419509e-10,3.252524e-11,7.588979e-11,5.218613e-11,1.412811e-14,1.531912e-08,1.642169e-08,,,,
