date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-04,3.670000e+01,-1.185000e+02,3.199808e-09,1.158419e-10,1.765577e-10,1.106065e-10,2.548453e-10,5.167565e-08,7.630970e-11,9.094914e-13,4.399158e-12,4.343383e-11,1.753720e-11,1.338479e-12,7.233449e-13,2.449098e-11,1.640838e-11,6.917918e-12,3.655002e-11,2.559556e-11,2.500212e-11,1.680316e-11,9.165076e-12,1.439707e-11,7.701533e-13,8.372006e-12,3.180509e-12,4.630138e-12,2.945512e-13,1.343834e-12,7.849500e-13,3.741317e-12,1.009933e-12,1.370442e-10,6.880034e-12,6.917918e-12,1.508421e-10,6.934304e-11,8.105198e-12,1.640838e-11,9.385662e-11,1.338479e-12,1.338479e-12,1.439707e-11,3.365606e-11,7.701533e-13,4.882328e-11,6.214558e-11,2.500212e-11,7.721920e-11,1.643669e-10,7.233449e-13,7.233449e-13,3.199808e-09,1.106065e-10,2.548453e-10,1.765577e-10,5.167565e-08,5.541752e-08,6.184858e-14,6.184858e-14,,,,
2020-09-04,3.730000e+01,-1.215000e+02,1.028510e-09,3.803763e-11,5.748389e-11,3.563987e-11,8.340392e-11,1.694283e-08,2.452812e-11,2.981939e-13,1.399732e-12,1.405212e-11,5.699591e-12,4.182746e-13,2.411150e-13,7.808719e-12,5.298539e-12,2.271555e-12,1.166490e-11,8.242638e-12,8.010387e-12,5.428714e-12,2.909548e-12,4.607061e-12,2.450488e-13,2.654538e-12,1.027039e-12,1.518078e-12,9.657416e-14,4.170521e-13,2.436052e-13,1.226661e-12,3.328188e-13,4.486608e-11,2.220137e-12,2.271555e-12,4.935777e-11,2.240625e-11,2.641692e-12,5.298539e-12,3.034648e-11,4.182746e-13,4.182746e-13,4.607061e-12,1.071827e-11,2.450488e-13,1.557038e-11,1.990754e-11,8.010387e-12,2.482631e-11,5.274424e-11,2.411150e-13,2.411150e-13,1.028510e-09,3.563987e-11,8.340392e-11,5.748389e-11,1.694283e-08,1.814790e-08,3.092429e-14,3.092429e-14,,,,
2020-09-04,3.770000e+01,-9.550000e+01,5.713943e-10,2.074780e-11,3.079494e-11,1.966338e-11,4.633551e-11,9.318559e-09,1.362673e-11,1.640066e-13,7.998470e-13,7.664793e-12,3.069011e-12,2.509647e-13,1.607433e-13,4.259301e-12,2.905650e-12,1.239030e-12,6.221279e-12,4.772054e-12,4.369302e-12,3.102123e-12,1.600251e-12,2.495491e-12,1.400279e-13,1.531465e-12,5.632152e-13,8.349429e-13,5.311579e-14,2.316956e-13,1.353362e-13,6.746637e-13,1.836242e-13,2.464977e-11,1.225320e-12,1.239030e-12,2.711412e-11,1.226527e-11,1.451274e-12,2.905650e-12,1.662219e-11,2.509647e-13,2.509647e-13,2.495491e-12,5.859552e-12,1.400279e-13,8.495072e-12,1.099333e-11,4.369302e-12,1.379074e-11,2.915337e-11,1.607433e-13,1.607433e-13,5.713943e-10,1.966338e-11,4.633551e-11,3.079494e-11,9.318559e-09,9.986747e-09,,,,,,
2020-09-04,3.790000e+01,-1.061000e+02,2.285577e-10,8.644916e-12,1.231798e-11,8.602726e-12,1.853420e-11,3.812138e-09,5.450693e-12,6.709363e-14,3.999235e-13,3.406575e-12,1.315290e-12,8.365491e-14,8.037166e-14,1.774709e-12,1.196444e-12,5.162626e-13,2.332980e-12,1.735292e-12,1.941912e-12,1.292551e-12,7.273870e-13,1.151765e-12,5.251045e-14,6.125858e-13,2.319121e-13,3.415675e-13,2.172919e-14,9.267823e-14,5.413448e-14,2.759988e-13,6.885906e-14,1.033739e-11,4.916706e-13,5.162626e-13,1.134532e-11,5.334450e-12,5.952088e-13,1.196444e-12,7.126103e-12,8.365491e-14,8.365491e-14,1.151765e-12,2.502096e-12,5.251045e-14,3.706372e-12,4.068272e-12,1.941912e-12,5.517787e-12,1.152797e-11,8.037166e-14,8.037166e-14,2.285577e-10,8.602726e-12,1.853420e-11,1.231798e-11,3.812138e-09,1.425035e+03,,,9.000297e+02,5.250057e+02,9.000297e+02,5.250057e+02
2020-09-04,3.790000e+01,-1.197000e+02,4.152133e-09,1.884592e-10,2.237766e-10,1.339568e-10,5.050571e-10,3.939209e-08,7.426569e-11,6.933008e-13,1.059797e-11,4.641458e-11,2.257915e-11,4.057263e-12,8.760511e-12,3.868865e-11,1.863034e-11,1.125452e-11,8.476493e-11,3.861025e-11,2.645855e-11,2.817761e-11,1.585704e-11,2.092373e-11,1.907880e-12,1.112864e-11,3.611203e-12,3.681339e-12,2.076344e-13,5.050964e-12,2.950329e-12,1.993325e-12,1.250940e-12,2.272347e-10,1.124556e-11,1.125452e-11,2.497348e-10,8.012237e-11,7.500177e-12,1.863034e-11,1.062529e-10,4.057263e-12,4.057263e-12,2.092373e-11,5.454569e-11,1.907880e-12,7.737730e-11,1.233752e-10,2.645855e-11,7.495899e-11,2.247927e-10,8.760511e-12,8.760511e-12,4.152133e-09,1.339568e-10,5.050571e-10,2.237766e-10,3.939209e-08,9.318372e+02,3.185202e-12,3.185202e-12,6.818318e+02,2.500053e+02,6.818318e+02,2.500053e+02
2020-09-04,3.810000e+01,-9.630000e+01,1.028510e-09,3.630865e-11,5.543090e-11,3.441091e-11,8.340392e-11,1.651926e-08,2.452812e-11,2.907391e-13,1.399732e-12,1.362630e-11,5.699591e-12,4.182746e-13,2.411150e-13,7.808719e-12,5.298539e-12,2.168303e-12,1.166490e-11,8.242638e-12,8.010387e-12,5.428714e-12,2.909548e-12,4.607061e-12,2.450488e-13,2.654538e-12,1.027039e-12,1.480126e-12,9.415981e-14,4.170521e-13,2.436052e-13,1.195995e-12,3.213423e-13,4.313709e-11,2.177994e-12,2.168303e-12,4.748339e-11,2.198043e-11,2.601325e-12,5.298539e-12,2.988029e-11,4.182746e-13,4.182746e-13,4.607061e-12,1.071827e-11,2.450488e-13,1.557038e-11,1.990754e-11,8.010387e-12,2.481886e-11,5.273678e-11,2.411150e-13,2.411150e-13,1.028510e-09,3.441091e-11,8.340392e-11,5.543090e-11,1.651926e-08,1.772105e-08,3.092429e-14,3.092429e-14,,,,
2020-09-04,3.810000e+01,-1.213000e+02,1.218975e-09,4.495356e-11,6.774887e-11,4.178468e-11,9.730457e-11,1.990783e-08,2.929747e-11,3.503778e-13,1.799656e-12,1.660705e-11,6.795666e-12,5.019295e-13,3.214867e-13,9.228486e-12,6.324062e-12,2.684565e-12,1.399788e-11,9.977931e-12,9.709561e-12,6.462755e-12,3.491458e-12,5.566866e-12,2.975592e-13,3.165027e-12,1.225821e-12,1.783742e-12,1.134746e-13,5.097303e-13,2.977396e-13,1.441327e-12,3.902014e-13,5.321597e-11,2.638998e-12,2.684565e-12,5.853953e-11,2.656775e-11,3.123037e-12,6.324062e-12,3.601485e-11,5.019295e-13,5.019295e-13,5.566866e-12,1.271994e-11,2.975592e-13,1.858437e-11,2.397581e-11,9.709561e-12,2.964785e-11,6.333323e-11,3.214867e-13,3.214867e-13,1.218975e-09,4.178468e-11,9.730457e-11,6.774887e-11,1.990783e-08,2.133368e-08,3.092429e-14,3.092429e-14,,,,
2020-09-04,3.850000e+01,-9.509999e+01,3.428366e-10,1.383187e-11,2.052996e-11,1.228961e-11,2.780130e-11,5.929992e-09,8.857376e-12,1.043679e-13,5.998852e-13,4.684040e-12,1.972935e-12,1.673098e-13,8.037166e-14,2.839534e-12,1.880127e-12,7.227675e-13,3.888299e-12,3.036762e-12,2.912868e-12,1.809571e-12,1.018342e-12,1.535687e-12,8.751742e-14,9.188787e-13,3.644333e-13,5.313273e-13,3.380095e-14,1.390174e-13,8.120172e-14,4.293314e-13,1.147651e-13,1.624132e-11,7.643156e-13,7.227675e-13,1.772840e-11,7.575855e-12,9.295617e-13,1.880127e-12,1.038554e-11,1.673098e-13,1.673098e-13,1.535687e-12,3.857876e-12,8.751742e-14,5.481080e-12,6.925061e-12,2.912868e-12,8.961744e-12,1.879967e-11,8.037166e-14,8.037166e-14,3.428366e-10,1.228961e-11,2.780130e-11,2.052996e-11,5.929992e-09,6.333449e-09,,,,,,
2020-09-04,3.850000e+01,-1.197000e+02,1.187738e-07,4.331103e-09,6.588065e-09,4.103501e-09,9.540481e-09,1.931907e-06,2.839811e-09,3.400156e-11,1.671680e-10,1.623659e-09,6.574259e-10,4.964919e-11,2.780860e-11,9.065212e-10,6.141177e-10,2.563759e-10,1.366348e-09,9.596167e-10,9.328460e-10,6.245606e-10,3.417264e-10,5.359548e-10,2.898577e-11,3.109894e-10,1.190041e-10,1.730988e-10,1.101187e-11,4.986089e-11,2.917849e-11,1.398700e-10,3.767738e-11,5.122832e-09,2.565868e-10,2.563759e-10,5.635795e-09,2.592074e-09,3.031148e-10,6.141177e-10,3.509306e-09,4.964919e-11,4.964919e-11,5.359548e-10,1.248248e-09,2.898577e-11,1.813188e-09,2.325965e-09,9.328460e-10,2.873812e-09,6.132623e-09,2.780860e-11,2.780860e-11,1.187738e-07,4.103501e-09,9.540481e-09,6.588065e-09,1.931907e-06,4.215743e+03,2.133776e-12,2.133776e-12,3.008593e+03,1.207151e+03,3.008593e+03,1.207151e+03
2020-09-04,3.850000e+01,-1.195000e+02,1.510005e-07,5.506812e-09,8.376224e-09,5.216940e-09,1.212600e-08,2.455864e-06,3.610403e-09,4.322321e-11,2.125593e-10,2.063959e-09,8.356477e-10,6.311764e-11,3.536353e-11,1.152496e-09,7.807653e-10,3.258649e-10,1.737292e-09,1.219911e-09,1.186023e-09,7.941434e-10,4.343955e-10,6.812692e-10,3.684484e-11,3.954241e-10,1.513061e-10,2.200454e-10,1.399842e-11,6.339191e-11,3.708212e-11,1.778045e-10,4.790295e-11,6.513515e-09,3.261815e-10,3.258649e-10,7.165561e-09,3.295030e-09,3.853499e-10,7.807653e-10,4.461146e-09,6.311764e-11,6.311764e-11,6.812692e-10,1.586891e-09,3.684484e-11,2.305005e-09,2.957203e-09,1.186023e-09,3.653626e-09,7.796852e-09,3.536353e-11,3.536353e-11,1.510005e-07,5.216940e-09,1.212600e-08,8.376224e-09,2.455864e-06,2.583339e+03,2.690414e-12,2.690414e-12,1.435518e+03,1.147822e+03,1.435518e+03,1.147822e+03
2020-09-04,3.870000e+01,-9.609999e+01,7.237662e-10,2.593475e-11,4.105992e-11,2.580818e-11,6.023616e-11,1.185998e-08,1.771475e-11,2.087357e-13,9.998086e-13,1.021972e-11,3.945871e-12,2.927922e-13,1.607433e-13,5.679068e-12,3.760253e-12,1.548788e-12,8.554259e-12,6.073523e-12,5.825737e-12,3.877653e-12,2.036684e-12,3.263335e-12,1.750348e-13,1.939855e-12,7.288667e-13,1.062655e-12,6.760191e-14,3.243738e-13,1.894707e-13,8.586629e-13,2.295302e-13,3.081221e-11,1.602038e-12,1.548788e-12,3.396303e-11,1.610545e-11,1.859123e-12,3.760253e-12,2.172483e-11,2.927922e-13,2.927922e-13,3.263335e-12,7.715752e-12,1.750348e-13,1.115412e-11,1.462778e-11,5.825737e-12,1.792349e-11,3.837700e-11,1.607433e-13,1.607433e-13,7.237662e-10,2.580818e-11,6.023616e-11,4.105992e-11,1.185998e-08,1.271085e-08,,,,,,
2020-09-04,3.890000e+01,-9.750000e+01,9.142310e-10,3.285068e-11,5.132490e-11,3.195299e-11,7.413681e-11,1.482498e-08,2.180277e-11,2.609196e-13,1.199770e-12,1.234883e-11,5.041946e-12,3.764471e-13,2.411150e-13,7.098835e-12,4.785777e-12,1.961797e-12,1.010958e-11,7.374993e-12,7.039432e-12,4.911694e-12,2.618593e-12,4.031179e-12,2.275453e-13,2.348246e-12,9.276485e-13,1.328318e-12,8.450239e-14,3.707129e-13,2.165379e-13,1.073329e-12,2.869128e-13,3.896214e-11,1.947492e-12,1.961797e-12,4.287143e-11,1.973902e-11,2.340469e-12,4.785777e-12,2.686527e-11,3.764471e-13,3.764471e-13,4.031179e-12,9.717428e-12,2.275453e-13,1.397615e-11,1.748457e-11,7.039432e-12,2.206369e-11,4.658770e-11,2.411150e-13,2.411150e-13,9.142310e-10,3.195299e-11,7.413681e-11,5.132490e-11,1.482498e-08,1.589666e-08,3.092429e-14,3.092429e-14,,,,
2020-09-04,3.950000e+01,-1.229000e+02,1.013273e-07,4.426197e-09,5.493818e-09,3.314508e-09,1.152364e-08,1.092813e-06,1.930908e-09,1.923351e-11,2.369547e-10,1.181656e-09,5.528603e-10,8.775401e-11,1.772195e-10,9.114904e-10,4.681515e-10,2.639134e-10,1.895157e-09,9.171020e-10,6.748145e-10,6.579084e-10,3.687852e-10,5.004420e-10,4.235843e-11,2.704566e-10,9.074391e-11,1.009522e-10,5.919996e-12,1.077384e-10,6.295840e-11,6.252905e-11,3.084886e-11,5.321060e-09,2.640747e-10,2.639134e-10,5.849048e-09,2.004972e-09,1.976161e-10,4.681515e-10,2.670740e-09,8.775401e-11,8.775401e-11,5.004420e-10,1.280276e-09,4.235843e-11,1.823076e-09,2.812259e-09,6.748145e-10,1.950142e-09,5.437215e-09,1.772195e-10,1.772195e-10,1.013273e-07,3.314508e-09,1.152364e-08,5.493818e-09,1.092813e-06,2.204674e+03,6.320926e-11,6.320926e-11,8.434056e+02,1.361268e+03,8.434056e+02,1.361268e+03
2020-09-04,3.970000e+01,-1.227000e+02,1.180882e-09,5.359848e-11,6.364288e-11,3.809780e-11,1.436401e-10,1.101284e-08,2.112144e-11,1.938260e-13,2.999426e-12,1.320048e-11,6.357236e-12,1.129341e-12,2.491522e-12,1.100319e-11,5.298539e-12,3.200827e-12,2.410746e-11,1.084558e-11,7.524910e-12,8.013816e-12,4.509799e-12,5.950787e-12,5.426079e-13,3.165027e-12,1.027039e-12,1.062655e-12,6.035885e-14,1.436513e-12,8.390845e-13,5.826641e-13,3.557718e-13,6.461173e-11,3.214033e-12,3.200827e-12,7.102659e-11,2.272274e-11,2.150053e-12,5.298539e-12,3.017133e-11,1.129341e-12,1.129341e-12,5.950787e-12,1.551299e-11,5.426079e-13,2.200639e-11,3.495303e-11,7.524910e-12,2.131526e-11,6.379321e-11,2.491522e-12,2.491522e-12,1.180882e-09,3.809780e-11,1.436401e-10,6.364288e-11,1.101284e-08,3.979229e+02,8.968045e-13,8.968045e-13,2.761888e+02,1.217341e+02,2.761888e+02,1.217341e+02
