date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c2h6sfire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_dms,other_combustion_rate,other_total,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-12-09,3.190000e+01,-9.550000e+01,4.876454e-10,2.173272e-11,2.629697e-11,1.544236e-11,5.897520e-11,4.626626e-09,8.744324e-12,8.142862e-14,1.234504e-12,5.369442e-12,2.624068e-12,4.761199e-13,1.022959e-12,4.445945e-12,2.171187e-12,1.315614e-12,9.897949e-12,4.486660e-12,3.085321e-12,3.276489e-12,3.725282e-13,1.831770e-12,2.445769e-12,2.227819e-13,1.276949e-12,4.207145e-13,4.342860e-13,2.386017e-14,5.897980e-13,3.445081e-13,2.392627e-13,1.460692e-13,2.624371e-11,1.319638e-12,1.315614e-12,2.887896e-11,9.270459e-12,8.788607e-13,2.171187e-12,1.232051e-11,4.761199e-13,4.761199e-13,2.445769e-12,6.277715e-12,2.227819e-13,8.946266e-12,1.438461e-11,3.085321e-12,8.825753e-12,2.629568e-11,1.022959e-12,1.022959e-12,4.876454e-10,1.544236e-11,5.897520e-11,2.629697e-11,3.725282e-13,4.626626e-09,5.215359e-09,,,,
2020-12-09,3.190000e+01,-9.530000e+01,4.659722e-09,2.114001e-10,2.509483e-10,1.502120e-10,5.673415e-10,4.406311e-08,8.323300e-11,7.755107e-13,1.193354e-11,5.202804e-11,2.534100e-11,4.523139e-12,9.840870e-12,4.342551e-11,2.094145e-11,1.262990e-11,9.521827e-11,4.322514e-11,2.968291e-11,3.162524e-11,3.583721e-12,1.781104e-11,2.347938e-11,2.143162e-12,1.248572e-11,4.057860e-12,4.125717e-12,2.335785e-13,5.673856e-12,3.314168e-12,2.249069e-12,1.404842e-12,2.549588e-10,1.264194e-11,1.262990e-11,2.802307e-10,8.985476e-11,8.417155e-12,2.094145e-11,1.192134e-10,4.523139e-12,4.523139e-12,2.347938e-11,6.123655e-11,2.143162e-12,8.685909e-11,1.384434e-10,2.968291e-11,8.400852e-11,2.521348e-10,9.840870e-12,9.840870e-12,4.659722e-09,1.502120e-10,5.673415e-10,2.509483e-10,3.583721e-12,4.406311e-08,4.969491e-08,,,,
2020-12-09,3.210000e+01,-1.007000e+02,1.056565e-09,3.852618e-11,5.860468e-11,3.650012e-11,8.492429e-11,1.718461e-08,2.526138e-11,3.024491e-13,1.508838e-12,1.444195e-11,5.847924e-12,4.232177e-13,2.455103e-13,8.064738e-12,5.462988e-12,2.280398e-12,1.207550e-11,8.535597e-12,8.298449e-12,5.555785e-12,2.235169e-14,3.039958e-12,4.769250e-12,2.584270e-13,2.766722e-12,1.058572e-12,1.539741e-12,9.795229e-14,4.482464e-13,2.618262e-13,1.244166e-12,3.350999e-13,4.559081e-11,2.289338e-12,2.280398e-12,5.016054e-11,2.305659e-11,2.696266e-12,5.462988e-12,3.121585e-11,4.232177e-13,4.232177e-13,4.769250e-12,1.110470e-11,2.584270e-13,1.613237e-11,2.061109e-11,8.298449e-12,2.556383e-11,5.447337e-11,2.455103e-13,2.455103e-13,1.056565e-09,3.650012e-11,8.492429e-11,5.860468e-11,2.235169e-14,1.718461e-08,1.842123e-08,,,,
2020-12-09,3.230000e+01,-1.017000e+02,1.056565e-09,3.852618e-11,5.860468e-11,3.650011e-11,8.492429e-11,1.718461e-08,2.526138e-11,3.024492e-13,1.474547e-12,1.444195e-11,5.847924e-12,4.496688e-13,2.455103e-13,8.064738e-12,5.462988e-12,2.280398e-12,1.207550e-11,8.535597e-12,8.298448e-12,5.555785e-12,2.235169e-14,3.039958e-12,4.769249e-12,2.584270e-13,2.766722e-12,1.058572e-12,1.539741e-12,9.795229e-14,4.482464e-13,2.618262e-13,1.244166e-12,3.350999e-13,4.555651e-11,2.289338e-12,2.280398e-12,5.012625e-11,2.305659e-11,2.696266e-12,5.462988e-12,3.121585e-11,4.496688e-13,4.496688e-13,4.769249e-12,1.110470e-11,2.584270e-13,1.613237e-11,2.061109e-11,8.298448e-12,2.556383e-11,5.447337e-11,2.455103e-13,2.455103e-13,1.056565e-09,3.650011e-11,8.492429e-11,5.860468e-11,2.235169e-14,1.718461e-08,4.249962e+02,2.999810e+02,1.250153e+02,2.999810e+02,1.250153e+02
2020-12-09,3.230000e+01,-9.970000e+01,3.115512e-10,1.136028e-11,1.728087e-11,1.076285e-11,2.476958e-11,5.067257e-09,7.448868e-12,8.918373e-14,4.457932e-13,4.258523e-12,1.724388e-12,1.322555e-13,8.183677e-14,2.378064e-12,1.610881e-12,6.724251e-13,3.563262e-12,2.516907e-12,2.446979e-12,1.638244e-12,7.450563e-15,8.963978e-13,1.406317e-12,7.574586e-14,8.158284e-13,3.121431e-13,4.540262e-13,2.888337e-14,1.297556e-13,7.579179e-14,3.668694e-13,9.881152e-14,1.344432e-11,6.712283e-13,6.724251e-13,1.478798e-11,6.798739e-12,7.950527e-13,1.610881e-12,9.204673e-12,1.322555e-13,1.322555e-13,1.406317e-12,3.274462e-12,7.574586e-14,4.756525e-12,6.080168e-12,2.446979e-12,7.538052e-12,1.606520e-11,8.183677e-14,8.183677e-14,3.115512e-10,1.076285e-11,2.476958e-11,1.728087e-11,7.450563e-15,5.067257e-09,5.431629e-09,,,,
2020-12-09,3.230000e+01,-9.630000e+01,1.896399e-10,6.914956e-12,1.051879e-11,6.551303e-12,1.533355e-11,3.084417e-09,4.534094e-12,5.428575e-14,2.743342e-13,2.592144e-12,1.049627e-12,7.935332e-14,4.091838e-14,1.447517e-12,9.805363e-13,4.093022e-13,2.177549e-12,1.532030e-12,1.489465e-12,9.971921e-13,,5.456335e-13,8.560191e-13,4.455639e-14,4.965912e-13,1.900001e-13,2.763638e-13,1.758118e-14,8.257171e-14,4.823114e-14,2.233118e-13,6.014614e-14,8.186482e-12,4.142608e-13,4.093022e-13,9.010044e-12,4.138363e-12,4.839451e-13,9.805363e-13,5.602844e-12,7.935332e-14,7.935332e-14,8.560191e-13,1.993151e-12,4.455639e-14,2.893726e-12,3.709579e-12,1.489465e-12,4.588379e-12,9.787423e-12,4.091838e-14,4.091838e-14,1.896399e-10,6.551303e-12,1.533355e-11,1.051879e-11,,3.084417e-09,3.306461e-09,,,,
2020-12-09,3.230000e+01,-9.509999e+01,2.031856e-10,7.408881e-12,1.127013e-11,7.019253e-12,1.651306e-11,3.304733e-09,4.857957e-12,5.816330e-14,2.743342e-13,2.777298e-12,1.124601e-12,7.935332e-14,4.091838e-14,1.550911e-12,1.050575e-12,4.385381e-13,2.375508e-12,1.641461e-12,1.595856e-12,1.068420e-12,,5.846073e-13,9.171634e-13,4.901203e-14,5.320620e-13,2.035715e-13,2.961041e-13,1.883698e-14,8.257171e-14,4.823114e-14,2.392627e-13,6.444229e-14,8.751636e-12,4.345078e-13,4.385381e-13,9.624681e-12,4.433960e-12,5.185126e-13,1.050575e-12,6.003047e-12,7.935332e-14,7.935332e-14,9.171634e-13,2.135519e-12,4.901203e-14,3.101694e-12,4.016969e-12,1.595856e-12,4.916120e-12,1.052894e-11,4.091838e-14,4.091838e-14,2.031856e-10,7.019253e-12,1.651306e-11,1.127013e-11,,3.304733e-09,3.542721e-09,,,,
2020-12-09,3.230000e+01,-1.095000e+02,2.167313e-10,7.902806e-12,1.202147e-11,7.487204e-12,1.769256e-11,3.525048e-09,5.181822e-12,6.204085e-14,3.086260e-13,2.962451e-12,1.199574e-12,1.058044e-13,6.137757e-14,1.654305e-12,1.120613e-12,4.677739e-13,2.573467e-12,1.750892e-12,1.702246e-12,1.139648e-12,7.450563e-15,6.235811e-13,9.783076e-13,5.346766e-14,5.675328e-13,2.171430e-13,3.158444e-13,2.009278e-14,9.436767e-14,5.512130e-14,2.552135e-13,6.873844e-14,9.351081e-12,4.734409e-13,4.677739e-13,1.029230e-11,4.729558e-12,5.530801e-13,1.120613e-12,6.403251e-12,1.058044e-13,1.058044e-13,9.783076e-13,2.277886e-12,5.346766e-14,3.309662e-12,4.324358e-12,1.702246e-12,5.243862e-12,1.127047e-11,6.137757e-14,6.137757e-14,2.167313e-10,7.487204e-12,1.769256e-11,1.202147e-11,7.450563e-15,3.525048e-09,3.778988e-09,,,,
2020-12-09,3.250000e+01,-9.709999e+01,2.709141e-10,9.878508e-12,1.502684e-11,9.359004e-12,2.123107e-11,4.406311e-09,6.477277e-12,7.755107e-14,3.772096e-13,3.703063e-12,1.499468e-12,1.058044e-13,6.137757e-14,2.067882e-12,1.400766e-12,5.847174e-13,3.167344e-12,2.188615e-12,2.127807e-12,1.424560e-12,7.450563e-15,7.794764e-13,1.222885e-12,6.683458e-14,7.094160e-13,2.714287e-13,3.948054e-13,2.511597e-14,1.179596e-13,6.890163e-14,3.190169e-13,8.592306e-14,1.168028e-11,5.918012e-13,5.847174e-13,1.285680e-11,5.911947e-12,6.913502e-13,1.400766e-12,8.004064e-12,1.058044e-13,1.058044e-13,1.222885e-12,2.847358e-12,6.683458e-14,4.137077e-12,5.355958e-12,2.127807e-12,6.554828e-12,1.403859e-11,6.137757e-14,6.137757e-14,2.709141e-10,9.359004e-12,2.123107e-11,1.502684e-11,7.450563e-15,4.406311e-09,4.722849e-09,,,,
2020-12-09,3.270000e+01,-9.590001e+01,2.438227e-10,8.890657e-12,1.352416e-11,8.423103e-12,2.005157e-11,3.965680e-09,5.829549e-12,6.979596e-14,3.429178e-13,3.332757e-12,1.349521e-12,1.058044e-13,6.137757e-14,1.861094e-12,1.260690e-12,5.262457e-13,2.969385e-12,1.969753e-12,1.915027e-12,1.282104e-12,7.450563e-15,7.015287e-13,1.100596e-12,6.237894e-14,6.384744e-13,2.442859e-13,3.553249e-13,2.260437e-14,1.061636e-13,6.201147e-14,2.871152e-13,7.733075e-14,1.051568e-11,5.326211e-13,5.262457e-13,1.157455e-11,5.320753e-12,6.222151e-13,1.260690e-12,7.203657e-12,1.058044e-13,1.058044e-13,1.100596e-12,2.562622e-12,6.237894e-14,3.725597e-12,4.939138e-12,1.915027e-12,5.899345e-12,1.275351e-11,6.137757e-14,6.137757e-14,2.438227e-10,8.423103e-12,2.005157e-11,1.352416e-11,7.450563e-15,3.965680e-09,4.251509e-09,,,,
2020-12-09,3.270000e+01,-9.550000e+01,2.438227e-10,8.890657e-12,1.352416e-11,8.423103e-12,2.005157e-11,3.965680e-09,5.829549e-12,6.979596e-14,3.429178e-13,3.332757e-12,1.349521e-12,1.058044e-13,6.137757e-14,1.861094e-12,1.260690e-12,5.262457e-13,2.771426e-12,1.969753e-12,1.915027e-12,1.282104e-12,7.450563e-15,7.015287e-13,1.100596e-12,6.237894e-14,6.384744e-13,2.442859e-13,3.553249e-13,2.260437e-14,1.061636e-13,6.201147e-14,2.871152e-13,7.733075e-14,1.051568e-11,5.326211e-13,5.262457e-13,1.157455e-11,5.320753e-12,6.222151e-13,1.260690e-12,7.203657e-12,1.058044e-13,1.058044e-13,1.100596e-12,2.562622e-12,6.237894e-14,3.725597e-12,4.741179e-12,1.915027e-12,5.899345e-12,1.255555e-11,6.137757e-14,6.137757e-14,2.438227e-10,8.423103e-12,2.005157e-11,1.352416e-11,7.450563e-15,3.965680e-09,4.251509e-09,,,,
2020-12-09,3.290000e+01,-9.970000e+01,9.617450e-10,3.506870e-11,5.334529e-11,3.322446e-11,7.666776e-11,1.564240e-08,2.299433e-11,2.753063e-13,1.337379e-12,1.314588e-11,5.323110e-12,3.967666e-13,2.250511e-13,7.340979e-12,4.972720e-12,2.075747e-12,1.108570e-11,7.769582e-12,7.553716e-12,5.057189e-12,1.490113e-14,2.767141e-12,4.341240e-12,2.316932e-13,2.518427e-12,9.635720e-13,1.401559e-12,8.916170e-14,4.010626e-13,2.342655e-13,1.132510e-12,3.050269e-13,4.146327e-11,2.072865e-12,2.075747e-12,4.561189e-11,2.098741e-11,2.454293e-12,4.972720e-12,2.841443e-11,3.967666e-13,3.967666e-13,4.341240e-12,1.010812e-11,2.316932e-13,1.468105e-11,1.885529e-11,7.553716e-12,2.326964e-11,4.967864e-11,2.250511e-13,2.250511e-13,9.617450e-10,3.322446e-11,7.666776e-11,5.334529e-11,1.490113e-14,1.564240e-08,1.676740e-08,,,,
2020-12-09,3.290000e+01,-9.950000e+01,9.211079e-10,3.358693e-11,5.109126e-11,3.182061e-11,7.430875e-11,1.498146e-08,2.202274e-11,2.636736e-13,1.303088e-12,1.259042e-11,5.098190e-12,3.967666e-13,2.250511e-13,7.030797e-12,4.762605e-12,1.988039e-12,1.068978e-11,7.441290e-12,7.234545e-12,4.843505e-12,1.490113e-14,2.650220e-12,4.157807e-12,2.272376e-13,2.412014e-12,9.228577e-13,1.342338e-12,8.539430e-14,3.892666e-13,2.273754e-13,1.084657e-12,2.921384e-13,3.973352e-11,1.993438e-12,1.988039e-12,4.371499e-11,2.010062e-11,2.350591e-12,4.762605e-12,2.721382e-11,3.967666e-13,3.967666e-13,4.157807e-12,9.681017e-12,2.272376e-13,1.406606e-11,1.813107e-11,7.234545e-12,2.228642e-11,4.765204e-11,2.250511e-13,2.250511e-13,9.211079e-10,3.182061e-11,7.430875e-11,5.109126e-11,1.490113e-14,1.498146e-08,1.605980e-08,,,,
2020-12-09,3.290000e+01,-9.490001e+01,2.709141e-10,1.234813e-11,1.427550e-11,8.423103e-12,3.302611e-11,2.643787e-09,4.857957e-12,4.653064e-14,6.858356e-13,2.962451e-12,1.424494e-12,2.645111e-13,5.728574e-13,2.481458e-12,1.190651e-12,7.308968e-13,5.542851e-12,2.516907e-12,1.702246e-12,1.780700e-12,2.086158e-13,1.013319e-12,1.345173e-12,1.247579e-13,7.094160e-13,2.307144e-13,2.368833e-13,1.381378e-14,3.302869e-13,1.929246e-13,1.276068e-13,8.162690e-14,1.481467e-11,7.324451e-13,7.308968e-13,1.627801e-11,5.096361e-12,4.814115e-13,1.190651e-12,6.768423e-12,2.645111e-13,2.645111e-13,1.345173e-12,3.494777e-12,1.247579e-13,4.964708e-12,8.059758e-12,1.702246e-12,4.904488e-12,1.466649e-11,5.728574e-13,5.728574e-13,2.709141e-10,8.423103e-12,3.302611e-11,1.427550e-11,2.086158e-13,2.643787e-09,2.970634e-09,,,,
2020-12-09,3.310000e+01,-9.590001e+01,1.896399e-10,6.914956e-12,1.051879e-11,6.551303e-12,1.533355e-11,3.084417e-09,4.534094e-12,5.428575e-14,2.743342e-13,2.592144e-12,1.049627e-12,7.935332e-14,4.091838e-14,1.447517e-12,9.805363e-13,4.093022e-13,2.177549e-12,1.532030e-12,1.489465e-12,9.971921e-13,,5.456335e-13,8.560191e-13,4.901203e-14,4.965912e-13,1.900001e-13,2.763638e-13,1.758118e-14,8.257171e-14,4.823114e-14,2.233118e-13,6.014614e-14,8.186482e-12,4.142608e-13,4.093022e-13,9.010044e-12,4.138363e-12,4.839451e-13,9.805363e-13,5.602844e-12,7.935332e-14,7.935332e-14,8.560191e-13,1.993151e-12,4.901203e-14,2.898182e-12,3.709579e-12,1.489465e-12,4.588379e-12,9.787423e-12,4.091838e-14,4.091838e-14,1.896399e-10,6.551303e-12,1.533355e-11,1.051879e-11,,3.084417e-09,3.306461e-09,,,,
