date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-06,3.450000e+01,-1.109000e+02,1.618101e-10,7.325520e-12,8.975152e-12,5.589897e-12,1.963187e-11,1.462099e-09,3.009000e-12,2.573294e-14,4.130047e-13,1.965997e-12,8.955940e-13,1.570366e-13,3.405262e-13,1.503851e-12,7.436820e-13,4.374700e-13,3.294863e-12,1.497429e-12,9.884666e-13,1.095280e-12,6.163724e-13,8.133180e-13,7.416041e-14,4.325769e-13,1.441045e-13,1.572049e-13,8.333964e-15,1.963339e-13,1.146811e-13,8.468477e-14,5.131967e-14,8.833804e-12,4.470194e-13,4.374700e-13,9.718294e-12,3.294168e-12,3.096433e-13,7.436820e-13,4.347493e-12,1.570366e-13,1.570366e-13,8.133180e-13,2.120223e-12,7.416041e-14,3.007702e-12,4.792292e-12,9.884666e-13,3.034732e-12,8.815491e-12,3.405262e-13,3.405262e-13,1.618101e-10,5.589897e-12,1.963187e-11,8.975152e-12,1.462099e-09,1.658230e-09,1.240084e-13,1.240084e-13,,,,
2017-12-06,3.450000e+01,-1.185000e+02,3.398013e-09,1.237199e-10,1.884782e-10,1.173878e-10,2.726648e-10,5.526734e-08,8.124298e-11,9.727052e-13,4.772498e-12,4.644667e-11,1.880747e-11,1.413329e-12,7.945612e-13,2.589965e-11,1.756949e-11,7.339775e-12,3.917226e-11,2.745286e-11,2.668860e-11,1.788958e-11,9.793472e-12,1.527230e-11,8.240046e-13,8.891859e-12,3.404468e-12,4.951953e-12,3.150238e-13,1.417967e-12,8.282520e-13,4.001355e-12,1.077713e-12,1.463820e-10,7.325288e-12,7.339775e-12,1.610470e-10,7.414601e-11,8.671446e-12,1.756949e-11,1.003869e-10,1.413329e-12,1.413329e-12,1.527230e-11,3.569312e-11,8.240046e-13,5.178943e-11,6.662511e-11,2.668860e-11,8.221569e-11,1.755294e-10,7.945612e-13,7.945612e-13,3.398013e-09,1.173878e-10,2.726648e-10,1.884782e-10,5.526734e-08,1.654622e+03,5.511486e-14,5.511486e-14,1.079613e+03,5.750087e+02,1.079613e+03,5.750087e+02
2017-12-06,3.450000e+01,-1.191000e+02,7.457289e-07,2.719233e-08,4.136349e-08,2.576197e-08,5.988592e-08,1.212899e-05,1.782961e-08,2.134702e-10,1.049169e-09,1.019320e-08,4.127494e-09,3.117176e-10,1.746521e-10,5.692243e-09,3.855805e-09,1.609549e-09,8.578724e-09,6.024488e-09,5.857088e-09,3.921347e-09,2.145661e-09,3.364696e-09,1.819319e-10,1.952748e-09,7.471456e-10,1.086757e-09,6.913523e-11,3.129127e-10,1.831456e-10,8.781387e-10,2.365153e-10,3.216285e-08,1.610712e-09,1.609549e-09,3.538311e-08,1.627344e-08,1.903038e-09,3.855805e-09,2.203229e-08,3.117176e-10,3.117176e-10,3.364696e-09,7.837903e-09,1.819319e-10,1.138453e-08,1.460321e-08,5.857088e-09,1.804308e-08,3.850338e-08,1.746521e-10,1.746521e-10,7.457289e-07,2.576197e-08,5.988592e-08,4.136349e-08,1.212899e-05,1.835361e+03,1.335157e-11,1.335157e-11,7.140318e+02,1.121329e+03,7.140318e+02,1.121329e+03
2017-12-06,3.450000e+01,-1.187000e+02,4.386853e-09,1.603475e-10,2.433264e-10,1.515483e-10,3.533736e-10,7.135043e-08,1.048851e-10,1.255768e-12,6.195070e-12,5.996290e-11,2.428055e-11,1.832094e-12,1.021579e-12,3.341891e-11,2.268230e-11,9.478517e-12,5.052124e-11,3.543915e-11,3.445512e-11,2.312259e-11,1.260139e-11,1.979074e-11,1.071206e-12,1.148732e-11,4.395186e-12,6.392998e-12,4.066974e-13,1.832450e-12,1.083099e-12,5.165771e-12,1.391333e-12,1.896651e-10,9.472654e-12,9.478517e-12,2.086163e-10,9.573077e-11,1.119488e-11,2.268230e-11,1.296079e-10,1.832094e-12,1.832094e-12,1.979074e-11,4.602030e-11,1.071206e-12,6.688224e-11,8.596038e-11,3.445512e-11,1.061409e-10,2.265564e-10,1.021579e-12,1.021579e-12,4.386853e-09,1.515483e-10,3.533736e-10,2.433264e-10,7.135043e-08,1.786049e+03,8.267229e-14,8.267229e-14,1.186066e+03,5.999829e+02,1.186066e+03,5.999829e+02
2017-12-06,3.450000e+01,-1.193000e+02,3.038435e-08,1.107781e-09,1.685334e-09,1.049658e-09,2.440895e-09,4.941894e-07,7.264583e-10,8.697734e-12,4.276893e-11,4.153168e-10,1.681726e-10,1.270252e-11,7.113215e-12,2.319272e-10,1.571028e-10,6.557190e-11,3.496215e-10,2.454119e-10,2.386441e-10,1.597893e-10,8.745640e-11,1.370893e-10,7.416041e-12,7.954608e-11,3.044207e-11,4.427937e-11,2.816880e-12,1.273989e-11,7.467011e-12,3.577931e-11,9.636694e-12,1.310339e-09,6.562291e-11,6.557190e-11,1.441534e-09,6.630355e-10,7.753832e-11,1.571028e-10,8.976766e-10,1.270252e-11,1.270252e-11,1.370893e-10,3.193836e-10,7.416041e-12,4.638889e-10,5.950334e-10,2.386441e-10,7.351560e-10,1.568834e-09,7.113215e-12,7.113215e-12,3.038435e-08,1.049658e-09,2.440895e-09,1.685334e-09,4.941894e-07,2.049945e+03,5.373700e-13,5.373700e-13,1.362446e+03,6.874989e+02,1.362446e+03,6.874989e+02
2017-12-06,3.470000e+01,-9.909999e+01,1.064351e-08,3.882525e-10,5.903656e-10,3.676910e-10,8.528955e-10,1.731125e-07,2.544754e-10,3.046780e-12,1.500584e-11,1.454838e-10,5.891019e-11,4.449370e-12,2.497193e-12,8.120794e-11,5.503246e-11,2.294287e-11,1.226421e-10,8.585258e-11,8.359603e-11,5.598100e-11,3.068165e-11,4.798576e-11,2.595614e-12,2.787718e-11,1.066373e-11,1.551088e-11,9.867413e-13,4.472051e-12,2.612179e-12,1.253335e-11,3.375694e-12,4.592393e-10,2.299327e-11,2.294287e-11,5.051755e-10,2.322711e-10,2.716135e-11,5.503246e-11,3.144650e-10,4.449370e-12,4.449370e-12,4.798576e-11,1.118896e-10,2.595614e-12,1.624710e-10,2.084947e-10,8.359603e-11,2.575222e-10,5.496129e-10,2.497193e-12,2.497193e-12,1.064351e-08,3.676910e-10,8.528955e-10,5.903656e-10,1.731125e-07,1.855672e-07,1.929020e-13,1.929020e-13,,,,
2017-12-06,3.470000e+01,-9.850000e+01,7.802845e-09,2.848813e-10,4.328018e-10,2.695572e-10,6.260384e-10,1.269102e-07,1.865580e-10,2.233619e-12,1.096757e-11,1.066553e-10,4.318754e-11,3.262871e-12,1.816140e-12,5.965275e-11,4.034475e-11,1.686690e-11,8.969349e-11,6.305838e-11,6.128493e-11,4.101217e-11,2.246335e-11,3.524378e-11,1.903450e-12,2.042724e-11,7.817668e-12,1.137115e-11,7.233880e-13,3.272233e-12,1.911351e-12,9.188298e-12,2.474749e-12,3.368610e-10,1.684663e-11,1.686690e-11,3.705746e-10,1.702701e-10,1.991221e-11,4.034475e-11,2.305271e-10,3.262871e-12,3.262871e-12,3.524378e-11,8.211610e-11,1.903450e-12,1.192633e-10,1.527519e-10,6.128493e-11,1.887916e-10,4.028284e-10,1.816140e-12,1.816140e-12,7.802845e-09,2.695572e-10,6.260384e-10,4.328018e-10,1.269102e-07,1.360416e-07,1.377871e-13,1.377871e-13,,,,
2017-12-06,3.470000e+01,-9.490001e+01,5.393671e-10,2.441840e-11,2.891994e-11,1.739079e-11,6.543955e-11,5.263556e-09,9.886713e-12,9.263858e-14,1.376682e-12,6.143740e-12,2.985314e-12,5.234552e-13,1.135087e-12,5.012836e-12,2.416966e-12,1.458233e-12,1.098288e-11,4.991429e-12,3.530238e-12,3.650935e-12,2.054575e-12,2.711060e-12,2.472014e-13,1.441923e-12,4.683395e-13,4.716146e-13,2.666868e-14,6.544465e-13,3.822701e-13,2.540543e-13,1.653634e-13,2.944602e-11,1.456134e-12,1.458233e-12,3.236038e-11,1.057098e-11,9.666227e-13,2.416966e-12,1.395456e-11,5.234552e-13,5.234552e-13,2.711060e-12,7.067411e-12,2.472014e-13,1.002567e-11,1.597431e-11,3.530238e-12,9.979352e-12,2.948389e-11,1.135087e-12,1.135087e-12,5.393671e-10,1.739079e-11,6.543955e-11,2.891994e-11,5.263556e-09,5.915087e-09,4.133615e-13,4.133615e-13,,,,
2017-12-06,3.470000e+01,-1.111000e+02,1.765528e-08,8.017374e-10,9.513662e-10,5.695484e-10,2.148599e-09,1.672641e-07,3.159449e-10,2.943849e-12,4.520106e-11,1.973369e-10,9.592808e-11,1.718678e-11,3.726871e-11,1.645881e-10,7.920212e-11,4.787865e-11,3.606044e-10,1.638852e-10,1.125440e-10,1.198723e-10,6.745852e-11,8.901313e-11,8.116445e-12,4.734314e-11,1.536514e-11,1.564189e-11,8.867337e-13,2.148766e-11,1.255120e-11,8.531990e-12,5.320139e-12,9.668107e-10,4.789099e-11,4.787865e-11,1.062580e-09,3.406081e-10,3.189376e-11,7.920212e-11,4.517040e-10,1.718678e-11,1.718678e-11,8.901313e-11,2.320466e-10,8.116445e-12,3.291762e-10,5.244897e-10,1.125440e-10,3.188888e-10,9.559225e-10,3.726871e-11,3.726871e-11,1.765528e-08,5.695484e-10,2.148599e-09,9.513662e-10,1.672641e-07,1.068199e+03,1.357203e-11,1.357203e-11,7.727533e+02,2.954459e+02,7.727533e+02,2.954459e+02
2017-12-06,3.510000e+01,-9.670000e+01,4.063232e-09,1.481383e-10,2.253761e-10,1.403685e-10,3.250165e-10,6.608687e-08,9.714770e-11,1.163129e-12,5.690287e-12,5.553941e-11,2.248936e-11,1.692505e-12,9.459062e-13,3.091249e-11,2.100902e-11,8.749400e-12,4.649418e-11,3.277705e-11,3.191335e-11,2.129712e-11,1.164259e-11,1.834484e-11,9.888055e-13,1.062217e-11,4.070951e-12,5.921384e-12,3.766952e-13,1.701561e-12,9.939024e-13,4.784690e-12,1.288694e-12,1.751257e-10,8.768847e-12,8.749400e-12,1.926439e-10,8.865093e-11,1.036903e-11,2.100902e-11,1.200290e-10,1.692505e-12,1.692505e-12,1.834484e-11,4.255508e-11,9.888055e-13,6.188872e-11,7.927123e-11,3.191335e-11,9.831083e-11,2.094954e-10,9.459062e-13,9.459062e-13,4.063232e-09,1.403685e-10,3.250165e-10,2.253761e-10,6.608687e-08,7.084093e-08,6.889357e-14,6.889357e-14,,,,
2017-12-06,3.570000e+01,-1.055000e+02,4.728451e-09,2.148819e-10,2.552932e-10,1.521694e-10,5.758681e-10,4.474023e-08,8.425199e-11,7.874280e-13,1.211480e-11,5.283616e-11,2.567370e-11,4.606406e-12,9.988770e-12,4.411296e-11,2.119494e-11,1.283245e-11,9.664931e-11,4.392458e-11,3.007763e-11,3.212823e-11,1.808026e-11,2.385733e-11,2.175372e-12,1.268892e-11,4.106977e-12,4.165929e-12,2.366846e-13,5.759129e-12,3.363977e-12,2.286489e-12,1.425546e-12,2.591249e-10,1.283514e-11,1.283245e-11,2.847926e-10,9.119878e-11,8.509591e-12,2.119494e-11,1.209033e-10,4.606406e-12,4.606406e-12,2.385733e-11,6.219321e-11,2.175372e-12,8.822591e-11,1.405739e-10,3.007763e-11,8.503941e-11,2.556909e-10,9.988770e-12,9.988770e-12,4.728451e-09,1.521694e-10,5.758681e-10,2.552932e-10,4.474023e-08,5.045565e-08,3.637581e-12,3.637581e-12,,,,
2017-12-06,3.570000e+01,-9.730000e+01,3.415992e-10,1.220920e-11,1.894754e-11,1.180089e-11,2.835714e-11,5.555976e-09,8.167285e-12,9.778518e-14,5.047835e-13,4.669242e-12,1.890699e-12,1.395881e-13,7.567250e-14,2.673512e-12,1.766245e-12,7.291166e-13,4.027055e-12,2.828476e-12,2.682981e-12,1.825467e-12,9.588015e-13,1.536267e-12,8.240046e-14,9.132180e-13,3.422481e-13,4.978154e-13,3.166906e-14,1.527042e-13,8.919637e-14,4.022526e-13,1.083415e-13,1.453945e-11,7.524947e-13,7.291166e-13,1.602106e-11,7.473158e-12,8.717326e-13,1.766245e-12,1.011114e-11,1.395881e-13,1.395881e-13,1.536267e-12,3.632314e-12,8.240046e-14,5.250982e-12,6.855531e-12,2.682981e-12,8.265070e-12,1.780358e-11,7.567250e-14,7.567250e-14,3.415992e-10,1.180089e-11,2.835714e-11,1.894754e-11,5.555976e-09,5.956680e-09,,,,,,
2017-12-06,3.590000e+01,-9.590001e+01,5.034093e-10,1.790683e-11,2.792270e-11,1.739079e-11,3.926373e-11,8.187754e-09,1.203600e-11,1.441045e-13,6.883411e-13,6.880988e-12,2.786293e-12,2.093821e-13,1.135088e-13,3.843174e-12,2.602887e-12,1.069371e-12,5.857534e-12,3.993143e-12,3.953866e-12,2.555654e-12,1.438202e-12,2.259217e-12,1.236007e-13,1.297731e-12,5.043656e-13,7.336227e-13,4.667020e-14,2.181488e-13,1.274234e-13,5.927934e-13,1.596612e-13,2.115082e-11,1.098027e-12,1.069371e-12,2.331822e-11,1.096501e-11,1.284659e-12,2.602887e-12,1.485256e-11,2.093821e-13,2.093821e-13,2.259217e-12,5.281376e-12,1.236007e-13,7.664194e-12,9.850678e-12,3.953866e-12,1.218010e-11,2.598465e-11,1.135088e-13,1.135088e-13,5.034093e-10,1.739079e-11,3.926373e-11,2.792270e-11,8.187754e-09,8.775754e-09,1.377872e-14,1.377872e-14,,,,
2017-12-06,3.630000e+01,-9.850000e+01,1.258523e-10,1.058131e-11,1.296411e-11,3.105498e-12,1.090659e-11,1.169679e-09,4.728428e-12,2.058635e-14,2.294470e-13,1.720247e-12,6.965732e-13,5.060067e-13,,6.683781e-13,3.718410e-13,5.346855e-13,2.562671e-12,3.494000e-12,1.412095e-12,1.582072e-12,2.054575e-13,3.614747e-13,8.240046e-14,2.403205e-13,7.205223e-14,2.620081e-14,5.000378e-15,4.362977e-14,7.645403e-14,3.175679e-13,9.123497e-14,1.239282e-11,5.288867e-13,5.346855e-13,1.345640e-11,2.657141e-12,1.032534e-13,3.718410e-13,3.132235e-12,5.060067e-13,5.060067e-13,3.614747e-13,8.738356e-13,8.240046e-14,1.317711e-12,6.056672e-12,1.412095e-12,4.749014e-12,1.221778e-11,,,1.258523e-10,3.105498e-12,1.090659e-11,1.296411e-11,1.169679e-09,1.322508e-09,,,,,,
2017-12-06,3.630000e+01,-9.830000e+01,1.258523e-10,1.220920e-11,1.396135e-11,3.105498e-12,1.308791e-11,1.462099e-09,5.588142e-12,2.573294e-14,2.294470e-13,1.965997e-12,7.960836e-13,5.758008e-13,,8.354726e-13,3.718410e-13,5.832933e-13,2.928767e-12,3.993143e-12,1.694514e-12,1.825467e-12,2.739433e-13,4.518433e-13,9.888055e-14,2.883846e-13,7.205223e-14,5.240163e-14,5.000378e-15,4.362977e-14,8.919637e-14,3.599103e-13,1.026393e-13,1.426411e-11,5.953757e-13,5.832933e-13,1.544278e-11,3.050465e-12,1.294542e-13,3.718410e-13,3.551760e-12,5.758008e-13,5.758008e-13,4.518433e-13,1.109416e-12,9.888055e-14,1.660140e-12,6.921910e-12,1.694514e-12,5.613875e-12,1.423030e-11,,,1.258523e-10,3.105498e-12,1.308791e-11,1.396135e-11,1.462099e-09,1.618106e-09,,,,,,
