date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2017-12-14,3.430000e+01,-1.193000e+02,9.528818e-10,3.499970e-11,5.285368e-11,3.291828e-11,7.634614e-11,1.549825e-08,2.278243e-11,2.727692e-13,1.330793e-12,1.302473e-11,5.274054e-12,4.013157e-13,2.270175e-13,7.352160e-12,4.926893e-12,2.041527e-12,1.098288e-11,7.653524e-12,7.484104e-12,4.989610e-12,2.739433e-12,4.337696e-12,2.307213e-13,2.499333e-12,9.546921e-13,1.388643e-12,8.834001e-14,3.926679e-13,2.293621e-13,1.122073e-12,3.022159e-13,4.132010e-11,2.046319e-12,2.041527e-12,4.540795e-11,2.079811e-11,2.431675e-12,4.926893e-12,2.815668e-11,4.013157e-13,4.013157e-13,4.337696e-12,1.009159e-11,2.307213e-13,1.466001e-11,1.863640e-11,7.484104e-12,2.305519e-11,4.917570e-11,2.270175e-13,2.270175e-13,9.528818e-10,3.291828e-11,7.634614e-11,5.285368e-11,1.549825e-08,1.328335e+03,1.377871e-14,1.377871e-14,9.085131e+02,4.198218e+02,9.085131e+02,4.198218e+02
2017-12-14,3.450000e+01,-1.191000e+02,2.611076e-07,9.519920e-09,1.448290e-08,9.020229e-09,2.096683e-08,4.246812e-06,6.242815e-09,7.474390e-11,3.673906e-10,3.569022e-09,1.445190e-09,1.091404e-10,6.114338e-11,1.993103e-09,1.350062e-09,5.635586e-10,3.003450e-09,2.109378e-09,2.050786e-09,1.372995e-09,7.512210e-10,1.178046e-09,6.370380e-11,6.837599e-10,2.616037e-10,3.805144e-10,2.420683e-11,1.095762e-10,6.413219e-11,3.074692e-10,8.281285e-11,1.126031e-08,5.639904e-10,5.635586e-10,1.238786e-08,5.697971e-09,6.663249e-10,1.350062e-09,7.714358e-09,1.091404e-10,1.091404e-10,1.178046e-09,2.744325e-09,6.370380e-11,3.986074e-09,5.112828e-09,2.050786e-09,6.317558e-09,1.348117e-08,6.114338e-11,6.114338e-11,2.611076e-07,9.020229e-09,2.096683e-08,1.448290e-08,4.246812e-06,9.302898e+02,4.670985e-12,4.670985e-12,3.980132e+02,5.322766e+02,3.980132e+02,5.322766e+02
2017-12-14,3.450000e+01,-1.189000e+02,4.741037e-08,1.728823e-09,2.629720e-09,1.637840e-09,3.808582e-09,7.711110e-07,1.133533e-09,1.357155e-11,6.672320e-11,6.480417e-10,2.624091e-10,1.982151e-11,1.112386e-11,3.619268e-10,2.451362e-10,1.023680e-10,5.454829e-10,3.830090e-10,3.723695e-10,2.493589e-10,1.364238e-10,2.139027e-10,1.156902e-11,1.241496e-10,4.750043e-11,6.909154e-11,4.395333e-12,1.989517e-11,1.164650e-11,5.582843e-11,1.503666e-11,2.044905e-09,1.024068e-10,1.023680e-10,2.249680e-09,1.034600e-09,1.209873e-10,2.451362e-10,1.400724e-09,1.982151e-11,1.982151e-11,2.139027e-10,4.983505e-10,1.156902e-11,7.238222e-10,9.284919e-10,3.723695e-10,1.147105e-09,2.447966e-09,1.112386e-11,1.112386e-11,4.741037e-08,1.637840e-09,3.808582e-09,2.629720e-09,7.711110e-07,7.438040e+02,8.542804e-13,8.542804e-13,4.619065e+02,2.818975e+02,4.619065e+02,2.818975e+02
2017-12-14,3.450000e+01,-1.193000e+02,3.415812e-07,1.245583e-08,1.894655e-08,1.180027e-08,2.743008e-08,5.555684e-06,8.166855e-09,9.778003e-11,4.805539e-10,4.668996e-09,1.890599e-09,1.427811e-10,8.002367e-11,2.607510e-09,1.766152e-09,7.372342e-10,3.929307e-09,2.759595e-09,2.682840e-09,1.796260e-09,9.828400e-10,1.541237e-09,8.333984e-11,8.945210e-10,3.422301e-10,4.977893e-10,3.166739e-11,1.433238e-10,8.389556e-11,4.022315e-10,1.083358e-10,1.473264e-08,7.377867e-10,7.372342e-10,1.620766e-08,7.454116e-09,8.716868e-10,1.766152e-09,1.009195e-08,1.427811e-10,1.427811e-10,1.541237e-09,3.590350e-09,8.333984e-11,5.214928e-09,6.688902e-09,2.682840e-09,8.264635e-09,1.763638e-08,8.002367e-11,8.002367e-11,3.415812e-07,1.180027e-08,2.743008e-08,1.894655e-08,5.555684e-06,1.972994e+03,6.103971e-12,6.103971e-12,8.496838e+02,1.123310e+03,8.496838e+02,1.123310e+03
2017-12-14,3.450000e+01,-1.203000e+02,2.678857e-09,9.767359e-11,1.485886e-10,9.254384e-11,2.159505e-10,4.357055e-08,6.404870e-11,7.668416e-13,3.762931e-12,3.661669e-11,1.482706e-11,1.116705e-12,6.432163e-13,2.055263e-11,1.385108e-11,5.784325e-12,3.075205e-11,2.162952e-11,2.104022e-11,1.411695e-11,7.738898e-12,1.210940e-11,6.509636e-13,7.017358e-12,2.683946e-12,3.903921e-12,2.483521e-13,1.134374e-12,6.626016e-13,3.154508e-12,8.496257e-13,1.155535e-10,5.801109e-12,5.784325e-12,1.271389e-10,5.846110e-11,6.836219e-12,1.385108e-11,7.914840e-11,1.116705e-12,1.116705e-12,1.210940e-11,2.829153e-11,6.509636e-13,4.105189e-11,5.238158e-11,2.104022e-11,6.481555e-11,1.382373e-10,6.432163e-13,6.432163e-13,2.678857e-09,9.254384e-11,2.159505e-10,1.485886e-10,4.357055e-08,4.670653e-08,4.133615e-14,4.133615e-14,,,,
2017-12-14,3.450000e+01,-1.197000e+02,1.627091e-08,5.933671e-10,9.025015e-10,5.620951e-10,1.306610e-09,2.646399e-07,3.890206e-10,4.657662e-12,2.289882e-11,2.224034e-10,9.005696e-11,6.804918e-12,3.821461e-12,1.241512e-10,8.412903e-11,3.514342e-11,1.870750e-10,1.314410e-10,1.277946e-10,8.555357e-11,4.684430e-11,7.337936e-11,3.971701e-12,4.263286e-11,1.630182e-11,2.371174e-11,1.508447e-12,6.828059e-12,4.001094e-12,1.915993e-11,5.160478e-12,7.018195e-10,3.514956e-11,3.514342e-11,7.721125e-10,3.550932e-10,4.152200e-11,8.412903e-11,4.807443e-10,6.804918e-12,6.804918e-12,7.337936e-11,1.709955e-10,3.971701e-12,2.483466e-10,3.185160e-10,1.277946e-10,3.936783e-10,8.399889e-10,3.821461e-12,3.821461e-12,1.627091e-08,5.620951e-10,1.306610e-09,9.025015e-10,2.646399e-07,3.414673e+02,2.893530e-13,2.893530e-13,2.371486e+02,1.043187e+02,2.371486e+02,1.043187e+02
2017-12-14,3.450000e+01,-1.195000e+02,9.829066e-08,3.583807e-09,5.451906e-09,3.395552e-09,7.892011e-09,1.598659e-06,2.350029e-09,2.813640e-11,1.382648e-10,1.343513e-09,5.440236e-10,4.107379e-11,2.304228e-11,7.500874e-10,5.082137e-10,2.121729e-10,1.130504e-09,7.941364e-10,7.719925e-10,5.168507e-10,2.827779e-10,4.434390e-10,2.397853e-11,2.573352e-10,9.847739e-11,1.432398e-10,9.112356e-12,4.123013e-11,2.413399e-11,1.157429e-10,3.117385e-11,4.238923e-09,2.122809e-10,2.121729e-10,4.663376e-09,2.144872e-09,2.508296e-10,5.082137e-10,2.903915e-09,4.107379e-11,4.107379e-11,4.434390e-10,1.032865e-09,2.397853e-11,1.500283e-09,1.924640e-09,7.719925e-10,2.378165e-09,5.074797e-09,2.304228e-11,2.304228e-11,9.829066e-08,3.395552e-09,7.892011e-09,5.451906e-09,1.598659e-06,1.812137e+03,1.763675e-12,1.763675e-12,6.887923e+02,1.123345e+03,6.887923e+02,1.123345e+03
2017-12-14,3.470000e+01,-9.709999e+01,8.270296e-10,3.011602e-11,4.587300e-11,2.857058e-11,6.762087e-11,1.345131e-08,1.977343e-11,2.367431e-13,1.193125e-12,1.130448e-11,4.577481e-12,3.489702e-13,1.891812e-13,6.349592e-12,4.276171e-12,1.798488e-12,9.518493e-12,6.655238e-12,6.495637e-12,4.381122e-12,2.397004e-12,3.795484e-12,2.060011e-13,2.162884e-12,8.286007e-13,1.205237e-12,7.667247e-14,3.490381e-13,2.038774e-13,9.738748e-13,2.623005e-13,3.569027e-11,1.789091e-12,1.798488e-12,3.927785e-11,1.804485e-11,2.110511e-12,4.276171e-12,2.443153e-11,3.489702e-13,3.489702e-13,3.795484e-12,8.746596e-12,2.060011e-13,1.274808e-11,1.617373e-11,6.495637e-12,2.001017e-11,4.267954e-11,1.891812e-13,1.891812e-13,8.270296e-10,2.857058e-11,6.762087e-11,4.587300e-11,1.345131e-08,1.442042e-08,1.377872e-14,1.377872e-14,,,,
2017-12-14,3.470000e+01,-9.690001e+01,4.854304e-10,1.790683e-11,2.692546e-11,1.676969e-11,3.926373e-11,7.895334e-09,1.160614e-11,1.389579e-13,6.883411e-13,6.635239e-12,2.686782e-12,2.093821e-13,1.135088e-13,3.676080e-12,2.509927e-12,1.069371e-12,5.491438e-12,3.993143e-12,3.812657e-12,2.555654e-12,1.438202e-12,2.259217e-12,1.236007e-13,1.297731e-12,4.863526e-13,7.074219e-13,4.500341e-14,1.963339e-13,1.146811e-13,5.716222e-13,1.539590e-13,2.115082e-11,1.036596e-12,1.069371e-12,2.325679e-11,1.061975e-11,1.238778e-12,2.509927e-12,1.436846e-11,2.093821e-13,2.093821e-13,2.259217e-12,5.114282e-12,1.236007e-13,7.497100e-12,9.484582e-12,3.812657e-12,1.174510e-11,2.504234e-11,1.135088e-13,1.135088e-13,4.854304e-10,1.676969e-11,3.926373e-11,2.692546e-11,7.895334e-09,8.463737e-09,1.377872e-14,1.377872e-14,,,,
2017-12-14,3.530000e+01,-9.830000e+01,2.157469e-10,7.325520e-12,1.196687e-11,7.453195e-12,1.745055e-11,3.509037e-09,5.158285e-12,6.175906e-14,2.753364e-13,2.948995e-12,1.194125e-12,8.724254e-14,3.783625e-14,1.503851e-12,1.115523e-12,4.374700e-13,2.562671e-12,1.663810e-12,1.694514e-12,1.095280e-12,6.163724e-13,9.036866e-13,4.944027e-14,5.287051e-13,2.161567e-13,3.144097e-13,2.000151e-14,8.725953e-14,5.096935e-14,2.540543e-13,6.842623e-14,8.696136e-12,4.607094e-13,4.374700e-13,9.594316e-12,4.671825e-12,5.505679e-13,1.115523e-12,6.337916e-12,8.724254e-14,8.724254e-14,9.036866e-13,2.120223e-12,4.944027e-14,3.073350e-12,4.226481e-12,1.694514e-12,5.220044e-12,1.114104e-11,3.783625e-14,3.783625e-14,2.157469e-10,7.453195e-12,1.745055e-11,1.196687e-11,3.509037e-09,3.761655e-09,,,,,,
2017-12-14,3.630000e+01,-1.121000e+02,5.933039e-10,2.686024e-11,3.191165e-11,1.925409e-11,7.198351e-11,5.555976e-09,1.074643e-11,9.778518e-14,1.514351e-12,6.635239e-12,3.184335e-12,5.758009e-13,1.248596e-12,5.514120e-12,2.695847e-12,1.604057e-12,1.208117e-11,5.490572e-12,3.812657e-12,4.016028e-12,2.260032e-12,2.982166e-12,2.719215e-13,1.586115e-12,5.223787e-13,5.240163e-13,3.000227e-14,7.198912e-13,4.204972e-13,2.963967e-13,1.767678e-13,3.239062e-11,1.613553e-12,1.604057e-12,3.560823e-11,1.140569e-11,1.076397e-12,2.695847e-12,1.517793e-11,5.758009e-13,5.758009e-13,2.982166e-12,7.774152e-12,2.719215e-13,1.102824e-11,1.757174e-11,3.812657e-12,1.084421e-11,3.222861e-11,1.248596e-12,1.248596e-12,5.933039e-10,1.925409e-11,7.198351e-11,3.191165e-11,5.555976e-09,1.299988e+03,4.546977e-13,4.546977e-13,9.499952e+02,3.499930e+02,9.499952e+02,3.499930e+02
2017-12-14,3.790000e+01,-1.039000e+02,1.168629e-09,4.232522e-11,6.482054e-11,4.037148e-11,9.379669e-11,1.900729e-08,2.794071e-11,3.345282e-13,1.652019e-12,1.597372e-11,6.468179e-12,4.885582e-13,2.648538e-13,8.856011e-12,6.042416e-12,2.527604e-12,1.354555e-11,9.483715e-12,9.178617e-12,6.084891e-12,3.355805e-12,5.241382e-12,2.884016e-13,3.076103e-12,1.170849e-12,1.703053e-12,1.083415e-13,4.799275e-13,2.930738e-13,1.376128e-12,3.706421e-13,5.006213e-11,2.519771e-12,2.527604e-12,5.510950e-11,2.551800e-11,2.982243e-12,6.042416e-12,3.454266e-11,4.885582e-13,4.885582e-13,5.241382e-12,1.221182e-11,2.884016e-13,1.774160e-11,2.302926e-11,9.178617e-12,2.827524e-11,6.048312e-11,2.648538e-13,2.648538e-13,1.168629e-09,4.037148e-11,9.379669e-11,6.482054e-11,1.900729e-08,1.399976e+03,2.755743e-14,2.755743e-14,1.049983e+03,3.499930e+02,1.049983e+03,3.499930e+02
2017-12-14,3.890000e+01,-1.205000e+02,3.415992e-10,1.546499e-11,1.795030e-11,1.117979e-11,4.144505e-11,3.216618e-09,6.017999e-12,5.661247e-14,8.718988e-13,3.686244e-12,1.890699e-12,3.315217e-13,7.188888e-13,3.174796e-12,1.487364e-12,9.235477e-13,6.955822e-12,3.161238e-12,2.118142e-12,2.312259e-12,1.301231e-12,1.717004e-12,1.565609e-13,9.132180e-13,2.882089e-13,3.144097e-13,1.666793e-14,4.144828e-13,2.421044e-13,1.693695e-13,1.026393e-13,1.864914e-11,9.285961e-13,9.235477e-13,2.050129e-11,6.490160e-12,6.192866e-13,1.487364e-12,8.596811e-12,3.315217e-13,3.315217e-13,1.717004e-12,4.476027e-12,1.565609e-13,6.349592e-12,1.011706e-11,2.118142e-12,6.074611e-12,1.830981e-11,7.188888e-13,7.188888e-13,3.415992e-10,1.117979e-11,4.144505e-11,1.795030e-11,3.216618e-09,5.454788e+02,2.617956e-13,2.617956e-13,4.091110e+02,1.363678e+02,4.091110e+02,1.363678e+02
2017-12-14,3.950000e+01,-1.059000e+02,3.955359e-09,1.798822e-10,2.134092e-10,1.273254e-10,4.820714e-10,3.742973e-08,7.092642e-11,6.587633e-13,1.014156e-11,4.423492e-11,2.149426e-11,3.856120e-12,8.361811e-12,3.692789e-11,1.775541e-11,1.074232e-11,8.090719e-11,3.677019e-11,2.513529e-11,2.689522e-11,1.513537e-11,1.997147e-11,1.821050e-12,1.062217e-11,3.440494e-12,3.510909e-12,1.983483e-13,4.821089e-12,2.816057e-12,1.905407e-12,1.191757e-12,2.169190e-10,1.073431e-11,1.074232e-11,2.383956e-10,7.635136e-11,7.149751e-12,1.775541e-11,1.012565e-10,3.856120e-12,3.856120e-12,1.997147e-11,5.206326e-11,1.821050e-12,7.385578e-11,1.176774e-10,2.513529e-11,7.158518e-11,2.143979e-10,8.361811e-12,8.361811e-12,3.955359e-09,1.273254e-10,4.820714e-10,2.134092e-10,3.742973e-08,4.221094e-08,3.045096e-12,3.045096e-12,,,,
2017-12-14,3.950000e+01,-1.061000e+02,5.573460e-09,2.531374e-10,3.001690e-10,1.801189e-10,6.783900e-10,5.292798e-08,9.972684e-11,9.315324e-13,1.427161e-11,6.242040e-11,3.025118e-11,5.426486e-12,1.176707e-11,5.196640e-11,2.500631e-11,1.511702e-11,1.138558e-10,5.174448e-11,3.558480e-11,3.784802e-11,2.129909e-11,2.810465e-11,2.562654e-12,1.494794e-11,4.845513e-12,4.925753e-12,2.800212e-13,6.784429e-12,3.962867e-12,2.688741e-12,1.676443e-12,3.052570e-10,1.511248e-11,1.511702e-11,3.354865e-10,1.076195e-10,1.005129e-11,2.500631e-11,1.426771e-10,5.426486e-12,5.426486e-12,2.810465e-11,7.326549e-11,2.562654e-12,1.039328e-10,1.656003e-10,3.558480e-11,1.006584e-10,3.018435e-10,1.176707e-11,1.176707e-11,5.573460e-09,1.801189e-10,6.783900e-10,3.001690e-10,5.292798e-08,5.966440e-08,4.285180e-12,4.285180e-12,,,,
