date,lat,lon,cofire,ch4fire,nmhcfire,noxfire,pm2p5fire,crfire,ch3ohfire,c2h5ohfire,c3h8fire,c2h4fire,c3h6fire,c5h8fire,terpenesfire,toluenefire,hialkenesfire,hialkanesfire,ch2ofire,c2h4ofire,c3h6ofire,c2h6fire,c7h8fire,c6h6fire,c8h10fire,c4h8fire,c5h10fire,c6h12fire,c8h16fire,c4h10fire,c5h12fire,c6h14fire,c7h16fire,alkanes_light_alkanes_c2_c3,alkanes_medium_alkanes_c4_c6,alkanes_higher_alkanes_c>4,alkanes_total,alkenes_light_alkenes_c2_c4,alkenes_medium_alkenes_c5_c8,alkenes_higher_alkenes_c>4,alkenes_total,isoprene_isoprene,isoprene_total,aromatics_benzene,aromatics_toluene,aromatics_xylene,aromatics_total,ovocs_aldehydes,ovocs_ketones,ovocs_alcohols,ovocs_total,terpenes_monoterpenes,terpenes_total,other_carbon_monoxide,other_nox,other_particulate_matter,other_non_methane_hydrocarbons,other_combustion_rate,other_total,c2h6sfire,other_dms,mami,apt,other_mean_altitude_of_maximum_injection,other_altitude_of_plume_top
2020-09-19,3.750000e+01,-1.193000e+02,7.856486e-09,3.565943e-10,4.234204e-10,2.534672e-10,9.556472e-10,7.443315e-08,1.405223e-10,1.310023e-12,2.010440e-11,8.782369e-11,4.267997e-11,7.644285e-12,1.657626e-11,7.320500e-11,3.525154e-11,2.129532e-11,1.603885e-10,7.289239e-11,5.006373e-11,5.331647e-11,3.000400e-11,3.959100e-11,3.610008e-12,2.105714e-11,6.832963e-12,6.959500e-12,3.939791e-13,9.557217e-12,5.582487e-12,3.801287e-12,2.366974e-12,4.300152e-10,2.130797e-11,2.129532e-11,4.726184e-10,1.515608e-10,1.418644e-11,3.525154e-11,2.009988e-10,7.644285e-12,7.644285e-12,3.959100e-11,1.032090e-10,3.610008e-12,1.464100e-10,2.332809e-10,5.006373e-11,1.418324e-10,4.251770e-10,1.657626e-11,1.657626e-11,7.856486e-09,2.534672e-10,9.556472e-10,4.234204e-10,7.443315e-08,2.323102e+03,6.036528e-12,6.036528e-12,5.486675e+02,1.774434e+03,5.486675e+02,1.774434e+03
2020-09-19,3.750000e+01,-1.195000e+02,1.010120e-09,4.584785e-11,5.443977e-11,3.258864e-11,1.228689e-10,9.569977e-09,1.806716e-11,1.684316e-13,2.584851e-12,1.129162e-11,5.487425e-12,9.828366e-13,2.131234e-12,9.412072e-12,4.532341e-12,2.737971e-12,2.062138e-11,9.371878e-12,6.436767e-12,6.854974e-12,3.857658e-12,5.090271e-12,4.641439e-13,2.707346e-12,8.785239e-13,8.947928e-13,5.114152e-14,1.228785e-12,7.177483e-13,4.811755e-13,3.043252e-13,5.528768e-11,2.732034e-12,2.737971e-12,6.075768e-11,1.948639e-11,1.824458e-12,4.532341e-12,2.584319e-11,9.828366e-13,9.828366e-13,5.090271e-12,1.326973e-11,4.641439e-13,1.882415e-11,2.999326e-11,6.436767e-12,1.823559e-11,5.466562e-11,2.131234e-12,2.131234e-12,1.010120e-09,3.258864e-11,1.228689e-10,5.443977e-11,9.569977e-09,1.017591e+03,7.761251e-13,7.761251e-13,5.750217e+02,4.425695e+02,5.750217e+02,4.425695e+02
2020-09-19,3.950000e+01,-1.213000e+02,1.309414e-09,5.943239e-11,7.057007e-11,4.224454e-11,1.592745e-10,1.240553e-08,2.342039e-11,2.183372e-13,3.350732e-12,1.463728e-11,7.113328e-12,1.274048e-12,2.762711e-12,1.220083e-11,5.875257e-12,3.549221e-12,2.673143e-11,1.214873e-11,8.343957e-12,8.886078e-12,5.000668e-12,6.598499e-12,6.016680e-13,3.509523e-12,1.138827e-12,1.159917e-12,6.629456e-14,1.592869e-12,9.304144e-13,6.495870e-13,3.944957e-13,7.166920e-11,3.567366e-12,3.549221e-12,7.878579e-11,2.526013e-11,2.365039e-12,5.875257e-12,3.350043e-11,1.274048e-12,1.274048e-12,6.598499e-12,1.720150e-11,6.016680e-13,2.440167e-11,3.888016e-11,8.343957e-12,2.363873e-11,7.086284e-11,2.762711e-12,2.762711e-12,1.309414e-09,4.224454e-11,1.592745e-10,7.057007e-11,1.240553e-08,5.950800e+02,1.006088e-12,1.006088e-12,3.825348e+02,2.125452e+02,3.825348e+02,2.125452e+02
2020-09-19,3.950000e+01,-1.211000e+02,4.489421e-10,2.037682e-11,2.419545e-11,1.448384e-11,5.460842e-11,4.253323e-09,8.029849e-12,7.485849e-14,1.148823e-12,5.018496e-12,2.438856e-12,4.368163e-13,9.472151e-13,4.183143e-12,2.014374e-12,1.216876e-12,9.165059e-12,4.165280e-12,2.860785e-12,3.046655e-12,1.714515e-12,2.262342e-12,2.062862e-13,1.203265e-12,3.904551e-13,3.976857e-13,2.272956e-14,5.461267e-13,3.189992e-13,2.165290e-13,1.352557e-13,2.457230e-11,1.216911e-12,1.216876e-12,2.700608e-11,8.660617e-12,8.108703e-13,2.014374e-12,1.148586e-11,4.368163e-13,4.368163e-13,2.262342e-12,5.897658e-12,2.062862e-13,8.366287e-12,1.333034e-11,2.860785e-12,8.104708e-12,2.429583e-11,9.472151e-13,9.472151e-13,4.489421e-10,1.448384e-11,5.460842e-11,2.419545e-11,4.253323e-09,1.925004e+03,3.449445e-13,3.449445e-13,1.400011e+03,5.249930e+02,1.400011e+03,5.249930e+02
2020-09-19,3.950000e+01,-1.229000e+02,7.370133e-09,2.784832e-10,4.072901e-10,2.522602e-10,6.370982e-10,1.127131e-07,1.699651e-10,1.983750e-12,1.167970e-11,9.827887e-11,4.085082e-11,3.676537e-12,3.788860e-12,5.821541e-11,3.743378e-11,1.652923e-11,9.470563e-11,6.109076e-11,5.650051e-11,4.036818e-11,2.228869e-11,3.393514e-11,2.028481e-12,1.945279e-11,7.255957e-12,1.014099e-11,6.383219e-13,3.959418e-12,2.312744e-12,7.939397e-12,2.321889e-12,3.305311e-10,1.653345e-11,1.652923e-11,3.635937e-10,1.585825e-10,1.803527e-11,3.743378e-11,2.140515e-10,3.676537e-12,3.676537e-12,3.393514e-11,8.050410e-11,2.028481e-12,1.164677e-10,1.557964e-10,5.650051e-11,1.719489e-10,3.842457e-10,3.788860e-12,3.788860e-12,7.370133e-09,2.522602e-10,6.370982e-10,4.072901e-10,1.127131e-07,6.194684e+02,9.485973e-13,9.485973e-13,3.035249e+02,3.159435e+02,3.035249e+02,3.159435e+02
2020-09-19,3.950000e+01,-1.231000e+02,4.826128e-09,1.816933e-10,2.661500e-10,1.653572e-10,4.141138e-10,7.407871e-08,1.117487e-10,1.303785e-12,7.563082e-12,6.440403e-11,2.662417e-11,2.402489e-12,2.368038e-12,3.799688e-11,2.450821e-11,1.085048e-11,6.186416e-11,3.991726e-11,3.695182e-11,2.640435e-11,1.457337e-11,2.224637e-11,1.323670e-12,1.273456e-11,4.750536e-12,6.661235e-12,4.204969e-13,2.548591e-12,1.488663e-12,5.244814e-12,1.521626e-12,2.156608e-10,1.080369e-11,1.085048e-11,2.373149e-10,1.037628e-10,1.183227e-11,2.450821e-11,1.401032e-10,2.402489e-12,2.402489e-12,2.224637e-11,5.257026e-11,1.323670e-12,7.614030e-11,1.017814e-10,3.695182e-11,1.130525e-10,2.517857e-10,2.368038e-12,2.368038e-12,4.826128e-09,1.653572e-10,4.141138e-10,2.661500e-10,7.407871e-08,9.246460e+02,6.036528e-13,6.036528e-13,4.913986e+02,4.332474e+02,4.913986e+02,4.332474e+02
2020-09-19,3.970000e+01,-1.209000e+02,1.870592e-09,8.490342e-11,1.008144e-10,6.034934e-11,2.275351e-10,1.772218e-08,3.345771e-11,3.119104e-13,4.786761e-12,2.091040e-11,1.016190e-11,1.820068e-12,3.946729e-12,1.742976e-11,8.393225e-12,5.070315e-12,3.818775e-11,1.735533e-11,1.191994e-11,1.269440e-11,7.143811e-12,9.426428e-12,8.595258e-13,5.013605e-12,1.626896e-12,1.657024e-12,9.470652e-14,2.275528e-12,1.329163e-12,9.142335e-13,5.635653e-13,1.023846e-10,5.082490e-12,5.070315e-12,1.125374e-10,3.608590e-11,3.378627e-12,8.393225e-12,4.785775e-11,1.820068e-12,1.820068e-12,9.426428e-12,2.457357e-11,8.595258e-13,3.485952e-11,5.554308e-11,1.191994e-11,3.376962e-11,1.012326e-10,3.946729e-12,3.946729e-12,1.870592e-09,6.034934e-11,2.275351e-10,1.008144e-10,1.772218e-08,1.756399e+03,1.437269e-12,1.437269e-12,1.277202e+03,4.791978e+02,1.277202e+03,4.791978e+02
2020-09-19,3.970000e+01,-1.231000e+02,1.459062e-09,5.943240e-11,7.863522e-11,4.827948e-11,1.456224e-10,1.913995e-08,3.078109e-11,3.368632e-13,2.776321e-12,1.798294e-11,7.926280e-12,9.828365e-13,1.578692e-12,1.220083e-11,7.050309e-12,3.447815e-12,2.291265e-11,1.249584e-11,1.048954e-11,8.632190e-12,4.857791e-12,6.975557e-12,4.985249e-13,3.810339e-12,1.366593e-12,1.723305e-12,1.060713e-13,1.137764e-12,6.645817e-13,1.226998e-12,4.508522e-13,7.084091e-11,3.480196e-12,3.447815e-12,7.776892e-11,2.971957e-11,3.195969e-12,7.050309e-12,3.996584e-11,9.828365e-13,9.828365e-13,6.975557e-12,1.705863e-11,4.985249e-13,2.453271e-11,3.540849e-11,1.048954e-11,3.111795e-11,7.701599e-11,1.578692e-12,1.578692e-12,1.459062e-09,4.827948e-11,1.456224e-10,7.863522e-11,1.913995e-08,1.285082e+03,5.174167e-13,5.174167e-13,6.575844e+02,6.274979e+02,6.575844e+02,6.274979e+02
2020-09-19,3.990000e+01,-1.119000e+02,1.211770e-07,4.418374e-09,6.720287e-09,4.185830e-09,9.729400e-09,1.970706e-06,2.896768e-09,3.468443e-11,1.705044e-10,1.656104e-09,6.706853e-10,5.063428e-11,2.833752e-11,9.248232e-10,6.264703e-10,2.615269e-10,1.393853e-09,9.788407e-10,9.516878e-10,6.370048e-10,3.486179e-10,5.467328e-10,2.956769e-11,3.172609e-10,1.213990e-10,1.765725e-10,1.123219e-11,5.083529e-11,2.974668e-11,1.426686e-10,3.842388e-11,5.225883e-09,2.616744e-10,2.615269e-10,5.749084e-09,2.644050e-09,3.092036e-10,6.264703e-10,3.579724e-09,5.063428e-11,5.063428e-11,5.467328e-10,1.273441e-09,2.956769e-11,1.849742e-09,2.372694e-09,9.516878e-10,2.931452e-09,6.255834e-09,2.833752e-11,2.833752e-11,1.211770e-07,4.185830e-09,9.729400e-09,6.720287e-09,1.970706e-06,3.635966e+02,2.155903e-12,2.155903e-12,1.817756e+02,1.818210e+02,1.817756e+02,1.818210e+02
2020-09-19,3.990000e+01,-1.117000e+02,2.525299e-08,9.203530e-10,1.399304e-09,8.714444e-10,2.025062e-09,4.104457e-07,6.035770e-10,7.223844e-12,3.551776e-11,3.450216e-10,1.396245e-10,1.055639e-11,5.920094e-12,1.927732e-10,1.304307e-10,5.445519e-11,2.902270e-10,2.037516e-10,1.983478e-10,1.327834e-10,7.258111e-11,1.138712e-10,6.154204e-12,6.607931e-11,2.528196e-11,3.678593e-11,2.339251e-12,1.060396e-11,6.193902e-12,2.971259e-11,8.002627e-12,1.088654e-09,5.451308e-11,5.445519e-11,1.197623e-09,5.507254e-10,6.440715e-11,1.304307e-10,7.455633e-10,1.055639e-11,1.055639e-11,1.138712e-10,2.653543e-10,6.154204e-12,3.853798e-10,4.939785e-10,1.983478e-10,6.108009e-10,1.303127e-09,5.920094e-12,5.920094e-12,2.525299e-08,8.714444e-10,2.025062e-09,1.399304e-09,4.104457e-07,3.635966e+02,4.599260e-13,4.599260e-13,1.817756e+02,1.818210e+02,1.817756e+02,1.818210e+02
2020-09-19,3.990000e+01,-1.209000e+02,6.808955e-09,3.090485e-10,3.669644e-10,2.196716e-10,8.282276e-10,6.450873e-08,1.217860e-10,1.135354e-12,1.742381e-11,7.611385e-11,3.698931e-11,6.625047e-12,1.436609e-11,6.344434e-11,3.055133e-11,1.845595e-11,1.390034e-10,6.317340e-11,4.338857e-11,4.620761e-11,2.600347e-11,3.431220e-11,3.128674e-12,1.824952e-11,5.921902e-12,6.031567e-12,3.409435e-13,8.282921e-12,4.838155e-12,3.271994e-12,2.051378e-12,3.726799e-10,1.844445e-11,1.845595e-11,4.095803e-10,1.313527e-10,1.229441e-11,3.055133e-11,1.741984e-10,6.625047e-12,6.625047e-12,3.431220e-11,8.944781e-11,3.128674e-12,1.268887e-10,2.021768e-10,4.338857e-11,1.229214e-10,3.684868e-10,1.436609e-11,1.436609e-11,6.808955e-09,2.196716e-10,8.282276e-10,3.669644e-10,6.450873e-08,2.091347e+03,5.231658e-12,5.231658e-12,1.211024e+03,8.803226e+02,1.211024e+03,8.803226e+02
2020-09-19,3.990000e+01,-1.213000e+02,1.215885e-08,5.518723e-10,6.552935e-10,3.922707e-10,1.478978e-09,1.151942e-07,2.174751e-10,2.027417e-12,3.111394e-11,1.359176e-10,6.605234e-11,1.183044e-11,2.565374e-11,1.132935e-10,5.455596e-11,3.295705e-11,2.482204e-10,1.128097e-10,7.747960e-11,8.251359e-11,4.643477e-11,6.127178e-11,5.586918e-12,3.258843e-11,1.057482e-11,1.077065e-11,6.118041e-13,1.479093e-11,8.639562e-12,5.870342e-12,3.663174e-12,6.654998e-10,3.296401e-11,3.295705e-11,7.314209e-10,2.345584e-10,2.195728e-11,5.455596e-11,3.110716e-10,1.183044e-11,1.183044e-11,6.127178e-11,1.597282e-10,5.586918e-12,2.265869e-10,3.610301e-10,7.747960e-11,2.195025e-10,6.580122e-10,2.565374e-11,2.565374e-11,1.215885e-08,3.922707e-10,1.478978e-09,6.552935e-10,1.151942e-07,4.232695e+02,9.342247e-12,9.342247e-12,2.072284e+02,2.160410e+02,2.072284e+02,2.160410e+02
2020-09-19,4.010000e+01,-1.229000e+02,2.618829e-10,1.188648e-11,1.411401e-11,8.448907e-12,3.185491e-11,2.481105e-09,4.684078e-12,4.366745e-14,6.701465e-13,2.927456e-12,1.422666e-12,2.548095e-13,5.525421e-13,2.440167e-12,1.175051e-12,7.098441e-13,5.346286e-12,2.429746e-12,1.668791e-12,1.777216e-12,1.000134e-12,1.319700e-12,1.203336e-13,7.019046e-13,2.277655e-13,2.319833e-13,1.325891e-14,3.185739e-13,1.860829e-13,1.202939e-13,7.889914e-14,1.433384e-11,7.038497e-13,7.098441e-13,1.574753e-11,5.052026e-12,4.730077e-13,1.175051e-12,6.700085e-12,2.548095e-13,2.548095e-13,1.319700e-12,3.440300e-12,1.203336e-13,4.880334e-12,7.776032e-12,1.668791e-12,4.727745e-12,1.417257e-11,5.525421e-13,5.525421e-13,2.618829e-10,8.448907e-12,3.185491e-11,1.411401e-11,2.481105e-09,1.722334e+03,2.012176e-13,2.012176e-13,1.230008e+03,4.923266e+02,1.230008e+03,4.923266e+02
2020-09-19,4.010000e+01,-1.231000e+02,1.564937e-07,7.103020e-09,8.434132e-09,5.048825e-09,1.903558e-08,1.482638e-06,2.799071e-09,2.609442e-11,4.004604e-10,1.749364e-09,8.501443e-10,1.522669e-10,3.301834e-10,1.458174e-09,7.021771e-10,4.241826e-10,3.194788e-09,1.451947e-09,9.972219e-10,1.062013e-09,5.976511e-10,7.886149e-10,7.190792e-11,4.194382e-10,1.361061e-10,1.386266e-10,7.856852e-12,1.903707e-10,1.111978e-10,7.564080e-11,4.714787e-11,8.565493e-09,4.243572e-10,4.241826e-10,9.414033e-09,3.018946e-09,2.825896e-10,7.021771e-10,4.003713e-09,1.522669e-10,1.522669e-10,7.886149e-10,2.055825e-09,7.190792e-11,2.916348e-09,4.646735e-09,9.972219e-10,2.825166e-09,8.469122e-09,3.301834e-10,3.301834e-10,1.564937e-07,5.048825e-09,1.903558e-08,8.434132e-09,1.482638e-06,3.280912e+03,1.202419e-10,1.202419e-10,1.310635e+03,1.970277e+03,1.310635e+03,1.970277e+03
2020-09-19,4.030000e+01,-1.231000e+02,8.604723e-10,3.905557e-11,4.637462e-11,2.776069e-11,1.046661e-10,8.152202e-09,1.539054e-11,1.434788e-13,2.201910e-12,9.618783e-12,4.674473e-12,8.372312e-13,1.815495e-12,8.017692e-12,3.860883e-12,2.332345e-12,1.756637e-11,7.983452e-12,5.483171e-12,5.839423e-12,3.286153e-12,4.336156e-12,3.953818e-13,2.306258e-12,7.483722e-13,7.622309e-13,4.167087e-14,1.046743e-12,6.114152e-13,4.089992e-13,2.592400e-13,4.709690e-11,2.326397e-12,2.332345e-12,5.175564e-11,1.659952e-11,1.552274e-12,3.860883e-12,2.201267e-11,8.372312e-13,8.372312e-13,4.336156e-12,1.130385e-11,3.953818e-13,1.603538e-11,2.554982e-11,5.483171e-12,1.553402e-11,4.656701e-11,1.815495e-12,1.815495e-12,8.604723e-10,2.776069e-11,1.046661e-10,4.637462e-11,8.152202e-09,3.841833e+02,6.611437e-13,6.611437e-13,2.289694e+02,1.552140e+02,2.289694e+02,1.552140e+02
2020-09-19,4.030000e+01,-1.233000e+02,2.469181e-09,1.120725e-10,1.330750e-10,7.966112e-11,3.003463e-10,2.339328e-08,4.416417e-11,4.117217e-13,6.318524e-12,2.760173e-11,1.341371e-11,2.402489e-12,5.209683e-12,2.300729e-11,1.107906e-11,6.692817e-12,5.040783e-11,2.290904e-11,1.573432e-11,1.675660e-11,9.429830e-12,1.244288e-11,1.134574e-12,6.617958e-12,2.147503e-12,2.187271e-12,1.250126e-13,3.003697e-12,1.754496e-12,1.202939e-12,7.439062e-13,1.351477e-10,6.705038e-12,6.692817e-12,1.485455e-10,4.763339e-11,4.459787e-12,1.107906e-11,6.317223e-11,2.402489e-12,2.402489e-12,1.244288e-11,3.243712e-11,1.134574e-12,4.601457e-11,7.331687e-11,1.573432e-11,4.457589e-11,1.336271e-10,5.209683e-12,5.209683e-12,2.469181e-09,7.966112e-11,3.003463e-10,1.330750e-10,2.339328e-08,6.028416e+02,1.897195e-12,1.897195e-12,3.983367e+02,2.045049e+02,3.983367e+02,2.045049e+02
2020-09-19,4.050000e+01,-1.107000e+02,7.482368e-10,3.396136e-11,4.032576e-11,2.413974e-11,9.101402e-11,7.088872e-09,1.338308e-11,1.247641e-13,1.914704e-12,8.364160e-12,4.064759e-12,7.280271e-13,1.578692e-12,6.971905e-12,3.357290e-12,2.028126e-12,1.527510e-11,6.942132e-12,4.767975e-12,5.077759e-12,2.857524e-12,3.770571e-12,3.438103e-13,2.005442e-12,6.507584e-13,6.628095e-13,3.788261e-14,9.102111e-13,5.316654e-13,3.608817e-13,2.254261e-13,4.095383e-11,2.028184e-12,2.028126e-12,4.501014e-11,1.443436e-11,1.351451e-12,3.357290e-12,1.914310e-11,7.280271e-13,7.280271e-13,3.770571e-12,9.829429e-12,3.438103e-13,1.394381e-11,2.221723e-11,4.767975e-12,1.350785e-11,4.049305e-11,1.578692e-12,1.578692e-12,7.482368e-10,2.413974e-11,9.101402e-11,4.032576e-11,7.088872e-09,7.993163e-09,5.749075e-13,5.749075e-13,,,,
2020-09-19,4.050000e+01,-1.105000e+02,4.538056e-08,1.655617e-09,2.518343e-09,1.569083e-09,3.645112e-09,7.383060e-07,1.086037e-09,1.299418e-11,6.395112e-11,6.202024e-10,2.514053e-10,1.896511e-11,1.057724e-11,3.465037e-10,2.346745e-10,9.795850e-11,5.224084e-10,3.668917e-10,3.566445e-10,2.386547e-10,1.305889e-10,2.047420e-10,1.107069e-11,1.189227e-10,4.548801e-11,6.614839e-11,4.206864e-12,1.902341e-11,1.116497e-11,5.343454e-11,1.439346e-11,1.958222e-09,9.801639e-11,9.795850e-11,2.154197e-09,9.905305e-10,1.158433e-10,2.346745e-10,1.341048e-09,1.896511e-11,1.896511e-11,2.047420e-10,4.770925e-10,1.107069e-11,6.929052e-10,8.893001e-10,3.566445e-10,1.099031e-09,2.344976e-09,1.057724e-11,1.057724e-11,4.538056e-08,1.569083e-09,3.645112e-09,2.518343e-09,7.383060e-07,1.515370e+03,7.761251e-13,7.761251e-13,7.746851e+02,7.406844e+02,7.746851e+02,7.406844e+02
2020-09-19,4.070000e+01,-1.107000e+02,1.579902e-07,7.170942e-09,8.514784e-09,5.097105e-09,1.921761e-08,1.496815e-06,2.825837e-09,2.634395e-11,4.042898e-10,1.766092e-09,8.582738e-10,1.537229e-10,3.333407e-10,1.472118e-09,7.088917e-10,4.282388e-10,3.225337e-09,1.465831e-09,1.006758e-09,1.072169e-09,6.033662e-10,7.961560e-10,7.259554e-11,4.234491e-10,1.374076e-10,1.399522e-10,7.932618e-12,1.921911e-10,1.122611e-10,7.633850e-11,4.759873e-11,8.647401e-09,4.283895e-10,4.282388e-10,9.504030e-09,3.047815e-09,2.852925e-10,7.088917e-10,4.041999e-09,1.537229e-10,1.537229e-10,7.961560e-10,2.075484e-09,7.259554e-11,2.944236e-09,4.691168e-09,1.006758e-09,2.852181e-09,8.550107e-09,3.333407e-10,3.333407e-10,1.579902e-07,5.097105e-09,1.921761e-08,8.514784e-09,1.496815e-06,8.020880e+03,1.213917e-10,1.213917e-10,4.246026e+03,3.774853e+03,4.246026e+03,3.774853e+03
2020-09-19,4.070000e+01,-1.069000e+02,7.108249e-10,2.547102e-11,3.830947e-11,2.413974e-11,5.460842e-11,1.134219e-08,1.672885e-11,1.996226e-13,9.573521e-13,9.618783e-12,3.861521e-12,2.912108e-13,1.578692e-13,5.228929e-12,3.525154e-12,1.521095e-12,7.637550e-12,5.553705e-12,5.483171e-12,3.554431e-12,2.000267e-12,3.204985e-12,1.719051e-13,1.804898e-12,6.832964e-13,1.027355e-12,6.440043e-14,2.730633e-13,1.594996e-13,8.179984e-13,2.254261e-13,2.998281e-11,1.475988e-12,1.521095e-12,3.297989e-11,1.528520e-11,1.775052e-12,3.525154e-12,2.058541e-11,2.912108e-13,2.912108e-13,3.204985e-12,7.229196e-12,1.719051e-13,1.060609e-11,1.319126e-11,5.483171e-12,1.692847e-11,3.560290e-11,1.578692e-13,1.578692e-13,7.108249e-10,2.413974e-11,5.460842e-11,3.830947e-11,1.134219e-08,4.300022e+03,,,3.350016e+03,9.500057e+02,3.350016e+03,9.500057e+02
2020-09-19,4.070000e+01,-1.067000e+02,3.741184e-10,1.358455e-11,2.217917e-11,1.327685e-11,3.185491e-11,6.379985e-09,9.368156e-12,1.122877e-13,5.744113e-13,5.436704e-12,2.235617e-12,1.456054e-13,7.893459e-14,2.788762e-12,2.014374e-12,8.112505e-13,4.582530e-12,3.123959e-12,3.099184e-12,2.031104e-12,1.143010e-12,1.696757e-12,8.595257e-14,1.002721e-12,3.904551e-13,5.633881e-13,3.598847e-14,1.820422e-13,1.063331e-13,4.571168e-13,1.239844e-13,1.619006e-11,8.694764e-13,8.112505e-13,1.787079e-11,8.675042e-12,9.898316e-13,2.014374e-12,1.167925e-11,1.456054e-13,1.456054e-13,1.696757e-12,3.931772e-12,8.595257e-14,5.714481e-12,7.706489e-12,3.099184e-12,9.480444e-12,2.028612e-11,7.893459e-14,7.893459e-14,3.741184e-10,1.327685e-11,3.185491e-11,2.217917e-11,6.379985e-09,4.185609e+03,,,3.255841e+03,9.297689e+02,3.255841e+03,9.297689e+02
2020-09-19,4.110000e+01,-1.063000e+02,1.203651e-06,5.463195e-08,6.487003e-08,3.883239e-08,1.464097e-07,1.140351e-05,2.152870e-08,2.007018e-10,3.080089e-09,1.345501e-08,6.538775e-09,1.171141e-09,2.539563e-09,1.121536e-08,5.400704e-09,3.262545e-09,2.457229e-08,1.116746e-08,7.670003e-09,8.168337e-09,4.596756e-09,6.065529e-09,5.530704e-10,3.226054e-09,1.046843e-09,1.066229e-09,6.043791e-11,1.464211e-09,8.552635e-10,5.815728e-10,3.626317e-10,6.588038e-08,3.263679e-09,3.262545e-09,7.240660e-08,2.321983e-08,2.173509e-09,5.400704e-09,3.079405e-08,1.171141e-09,1.171141e-09,6.065529e-09,1.581211e-08,5.530704e-10,2.243071e-08,3.573975e-08,7.670003e-09,2.172940e-08,6.513915e-08,2.539563e-09,2.539563e-09,1.203651e-06,3.883239e-08,1.464097e-07,6.487003e-08,1.140351e-05,6.850006e+03,9.248249e-10,9.248249e-10,5.100004e+03,1.750002e+03,5.100004e+03,1.750002e+03
2020-09-19,4.110000e+01,-1.065000e+02,4.945845e-08,2.244846e-09,2.665532e-09,1.595637e-09,6.016027e-09,4.685744e-07,8.846217e-10,8.246910e-12,1.265620e-10,5.528710e-10,2.686806e-10,4.812260e-11,1.043515e-10,4.608429e-10,2.219168e-10,1.340591e-10,1.009684e-09,4.588749e-10,3.151632e-10,3.356399e-10,1.888824e-10,2.492347e-10,2.272586e-11,1.325597e-10,4.301513e-11,4.381171e-11,2.483205e-12,6.016496e-11,3.514308e-11,2.389037e-11,1.490067e-11,2.707048e-09,1.340991e-10,1.340591e-10,2.975207e-09,9.541113e-10,8.931005e-11,2.219168e-10,1.265338e-09,4.812260e-11,4.812260e-11,2.492347e-10,6.497253e-10,2.272586e-11,9.216859e-10,1.468559e-09,3.151632e-10,8.928686e-10,2.676591e-09,1.043515e-10,1.043515e-10,4.945845e-08,1.595637e-09,6.016027e-09,2.665532e-09,4.685744e-07,6.447765e+03,3.800139e-11,3.800139e-11,4.805706e+03,1.642060e+03,4.805706e+03,1.642060e+03
2020-09-19,4.110000e+01,-1.233000e+02,1.496474e-09,6.792274e-11,8.065151e-11,4.827947e-11,1.820280e-10,1.417774e-08,2.676616e-11,2.495283e-13,3.829409e-12,1.672832e-11,8.129518e-12,1.456054e-12,3.157383e-12,1.394381e-11,6.714579e-12,4.056252e-12,3.055020e-11,1.388426e-11,9.535949e-12,1.015552e-11,5.715048e-12,7.541142e-12,6.876205e-13,4.010884e-12,1.301517e-12,1.325619e-12,7.576521e-14,1.820422e-12,1.063331e-12,7.217634e-13,4.508522e-13,8.190766e-11,4.056369e-12,4.056252e-12,9.002028e-11,2.886872e-11,2.702901e-12,6.714579e-12,3.828620e-11,1.456054e-12,1.456054e-12,7.541142e-12,1.965886e-11,6.876205e-13,2.788762e-11,4.443446e-11,9.535949e-12,2.701569e-11,8.098610e-11,3.157383e-12,3.157383e-12,1.496474e-09,4.827947e-11,1.820280e-10,8.065151e-11,1.417774e-08,7.056130e+02,1.149815e-12,1.149815e-12,3.248417e+02,3.807714e+02,3.248417e+02,3.807714e+02
2020-09-19,4.130000e+01,-1.229000e+02,3.741184e-10,1.698068e-11,2.016288e-11,1.206987e-11,4.550701e-11,3.544436e-09,6.691540e-12,6.238207e-14,9.573520e-13,4.182080e-12,2.032379e-12,3.640136e-13,7.893459e-13,3.485953e-12,1.678645e-12,1.014063e-12,7.637549e-12,3.471066e-12,2.383988e-12,2.538879e-12,1.428762e-12,1.885285e-12,1.719051e-13,1.002721e-12,3.253792e-13,3.314047e-13,1.894130e-14,4.551056e-13,2.658327e-13,1.924702e-13,1.127131e-13,2.047691e-11,1.026121e-12,1.014063e-12,2.251710e-11,7.217180e-12,6.757253e-13,1.678645e-12,9.571551e-12,3.640136e-13,3.640136e-13,1.885285e-12,4.914714e-12,1.719051e-13,6.971905e-12,1.110862e-11,2.383988e-12,6.753922e-12,2.024652e-11,7.893459e-13,7.893459e-13,3.741184e-10,1.206987e-11,4.550701e-11,2.016288e-11,3.544436e-09,5.809561e+02,2.874537e-13,2.874537e-13,3.642935e+02,2.166625e+02,3.642935e+02,2.166625e+02
